DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2023-10-11,2023-10-26,PE,40000.0,12.2,15.0,6.5,7.1,7.7,7.1,179820,15,7194353364.0,288975.0,36915.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-10,2023-10-26,PE,40000.0,16.05,16.05,11.0,12.4,12.2,12.4,68415,15,2737442603.25,252060.0,3375.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-09,2023-10-26,PE,40000.0,15.3,27.0,11.2,15.5,15.25,15.5,165375,15,6617677044.0,248685.0,-3030.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-06,2023-10-26,PE,40000.0,11.65,14.95,7.05,11.0,11.15,11.0,89280,15,3572162339.25,251715.0,25680.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-05,2023-10-26,PE,40000.0,16.9,21.0,10.65,11.65,11.05,11.65,71460,15,2859370470.0,226035.0,4245.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-04,2023-10-26,PE,40000.0,23.75,23.9,13.0,15.85,15.0,15.85,60240,15,2410681563.0,221790.0,8235.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-03,2023-10-26,PE,40000.0,18.75,25.95,15.15,15.75,15.95,15.75,61365,15,2455739919.75,213555.0,9615.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-09-29,2023-10-26,PE,40000.0,30.0,30.0,17.2,18.7,17.2,18.7,127500,15,5102977523.25,203940.0,-28275.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-09-28,2023-10-26,PE,40000.0,12.9,33.05,12.6,28.7,31.25,28.7,317925,15,12724647669.0,232215.0,82890.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-09-27,2023-10-26,PE,40000.0,13.95,19.2,12.25,12.95,13.25,12.95,139380,15,5577383751.75,149325.0,11280.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-09-26,2023-10-26,PE,40000.0,24.35,24.4,11.45,11.9,11.95,11.9,182955,15,7320738645.75,138045.0,104070.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-26,2023-10-26,CE,43000.0,58.0,58.0,0.05,0.25,0.05,42280.15,139395090,15,5995091058810.0,1882170.0,-1933050.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-25,2023-10-26,CE,43000.0,362.4,452.0,67.05,82.95,85.0,82.95,133144785,15,5746151610345.75,3815220.0,3185940.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-23,2023-10-26,CE,43000.0,840.0,862.85,254.0,306.5,278.4,306.5,6445950,15,279705193575.0,629280.0,501540.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-20,2023-10-26,CE,43000.0,727.3,960.0,707.3,794.15,806.65,794.15,1046025,15,45830844380.25,127740.0,22965.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-19,2023-10-26,CE,43000.0,940.25,1162.3,800.5,917.45,905.0,917.45,730725,15,32100673347.0,104775.0,10380.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-18,2023-10-26,CE,43000.0,1451.35,1502.1,1086.8,1126.45,1118.25,1126.45,154455,15,6823941437.25,94395.0,31110.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-17,2023-10-26,CE,43000.0,1650.0,1658.15,1461.35,1524.5,1520.0,1524.5,37980,15,1693526915.25,63285.0,2325.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-16,2023-10-26,CE,43000.0,1450.0,1488.55,1265.15,1405.1,1404.0,1405.1,30630,15,1358896746.0,60960.0,2550.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-13,2023-10-26,CE,43000.0,1520.05,1745.5,1420.0,1477.55,1437.0,1477.55,50265,15,2236787250.75,58410.0,-3690.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-12,2023-10-26,CE,43000.0,1843.4,1850.2,1737.2,1792.45,1785.7,1792.45,6060,15,271438777.5,62100.0,-1185.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-11,2023-10-26,CE,43000.0,1775.55,1853.35,1635.1,1740.95,1760.85,1740.95,17280,15,773358481.5,63285.0,-75.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-10,2023-10-26,CE,43000.0,1206.0,1695.1,1206.0,1617.65,1609.0,1617.65,42480,15,1888770891.0,63360.0,-13680.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-09,2023-10-26,CE,43000.0,1293.35,1332.3,1137.65,1188.45,1160.0,1188.45,79215,15,3501058055.25,77040.0,11355.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-06,2023-10-26,CE,43000.0,1568.0,1724.45,1508.0,1591.25,1594.1,1591.25,38415,15,1713888140.25,65685.0,-9435.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-05,2023-10-26,CE,43000.0,1539.9,1641.2,1455.0,1512.2,1517.9,1512.2,28110,15,1252135254.0,75120.0,-2520.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-04,2023-10-26,CE,43000.0,1515.0,1515.0,1272.0,1360.95,1400.0,1360.95,84480,15,3746557734.0,77640.0,33675.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-03,2023-10-26,CE,43000.0,1818.0,1818.0,1650.0,1714.55,1705.0,1714.55,15690,15,701705352.75,43965.0,480.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-09-29,2023-10-26,CE,43000.0,1856.15,2075.0,1790.75,1960.55,1962.0,1960.55,20010,15,899659525.5,43485.0,1755.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-09-28,2023-10-26,CE,43000.0,2053.05,2100.0,1783.05,1796.6,1785.25,1796.6,40335,15,1811229572.25,41730.0,14685.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-09-27,2023-10-26,CE,43000.0,1930.0,2110.0,1700.0,2032.7,2050.0,2032.7,21465,15,963304668.0,27045.0,4485.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-09-26,2023-10-26,CE,43000.0,2150.6,2180.0,1979.95,2023.6,2060.55,2023.6,10560,15,476068374.75,22560.0,4905.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-26,2023-10-26,PE,43000.0,348.15,947.0,280.0,727.45,716.15,42280.15,9980295,15,435095224104.75,408645.0,-721875.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-25,2023-10-26,PE,43000.0,97.0,321.85,52.5,268.5,248.1,268.5,202637730,15,8745947627264.25,1130520.0,-1038510.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-23,2023-10-26,PE,43000.0,37.95,274.15,28.05,175.9,169.7,175.9,46260765,15,1993524670025.25,2169030.0,166140.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-20,2023-10-26,PE,43000.0,79.0,89.0,41.4,56.45,52.3,56.45,24291480,15,1045969203973.5,2002890.0,19200.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-19,2023-10-26,PE,43000.0,115.05,119.6,42.3,63.9,62.55,63.9,21680355,15,933732182969.25,1983690.0,744480.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-18,2023-10-26,PE,43000.0,37.0,82.0,25.2,66.35,72.05,66.35,5755185,15,247799948694.0,1239210.0,466140.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-17,2023-10-26,PE,43000.0,35.15,49.0,27.25,36.25,35.5,36.25,1672605,15,71979211510.5,773070.0,112200.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-16,2023-10-26,PE,43000.0,71.65,85.15,52.4,61.15,63.9,61.15,1119720,15,48216811448.25,660870.0,35115.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-13,2023-10-26,PE,43000.0,63.5,90.0,42.8,66.2,74.0,66.2,1458840,15,62815561501.5,625755.0,20535.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-12,2023-10-26,PE,43000.0,56.35,57.2,42.45,47.55,48.4,47.55,573450,15,24685733344.5,605220.0,25695.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-11,2023-10-26,PE,43000.0,71.25,81.35,55.0,63.0,63.5,63.0,752415,15,32404935037.5,579525.0,36390.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-10,2023-10-26,PE,43000.0,149.35,149.35,84.65,92.65,89.0,92.65,770565,15,33210169036.5,543135.0,40065.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-09,2023-10-26,PE,43000.0,100.0,187.8,99.95,170.9,185.0,170.9,951345,15,41060396048.25,503070.0,-50025.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-06,2023-10-26,PE,43000.0,109.95,109.95,70.75,80.75,83.0,80.75,695880,15,29982439493.25,553095.0,9870.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-05,2023-10-26,PE,43000.0,139.2,139.2,97.7,109.85,113.5,109.85,750015,15,32334096463.5,543225.0,-50100.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-04,2023-10-26,PE,43000.0,151.0,217.2,148.05,163.1,153.2,163.1,1067820,15,46114618092.75,593325.0,104550.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-03,2023-10-26,PE,43000.0,120.95,157.45,112.45,116.65,118.55,116.65,447885,15,19319325600.75,488775.0,45480.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-09-29,2023-10-26,PE,43000.0,173.85,173.85,108.0,118.85,113.65,118.85,670890,15,28936440714.0,443295.0,-30330.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-09-28,2023-10-26,PE,43000.0,121.95,205.5,119.5,195.1,195.75,195.1,623505,15,26921035281.0,473625.0,149280.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-09-27,2023-10-26,PE,43000.0,139.45,215.5,124.95,132.5,133.0,132.5,513675,15,22168645197.0,324345.0,29550.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-09-26,2023-10-26,PE,43000.0,127.0,147.5,118.55,129.25,131.1,129.25,262320,15,11313819189.0,294795.0,46230.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-26,2023-10-26,CE,46000.0,2.0,3.95,0.05,0.1,0.05,42280.15,12529710,15,576392734584.0,1486770.0,-983745.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-25,2023-10-26,CE,46000.0,4.0,4.7,2.3,3.2,3.95,3.2,29767035,15,1369374545211.0,2470515.0,-762195.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-23,2023-10-26,CE,46000.0,4.0,5.95,3.05,4.8,4.6,4.8,19980435,15,919183270408.5,3232710.0,273285.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-20,2023-10-26,CE,46000.0,5.65,5.85,3.95,4.45,4.25,4.45,16473270,15,757847180166.0,2959425.0,-525225.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-19,2023-10-26,CE,46000.0,6.4,9.85,5.15,5.65,5.9,5.65,21454485,15,987045283455.75,3484650.0,1494285.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-18,2023-10-26,CE,46000.0,14.4,14.7,9.25,9.85,9.85,9.85,6465810,15,297500608789.5,1990365.0,788640.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-17,2023-10-26,CE,46000.0,26.95,27.0,13.6,14.4,14.25,14.4,1839075,15,84629306426.25,1201725.0,27945.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-16,2023-10-26,CE,46000.0,33.0,33.0,18.2,20.55,20.35,20.55,1173540,15,54007943820.75,1173780.0,133860.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-13,2023-10-26,CE,46000.0,30.8,42.0,23.2,26.45,28.0,26.45,1579200,15,72688396401.0,1039920.0,-49350.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-12,2023-10-26,CE,46000.0,62.05,65.0,46.4,51.45,50.9,51.45,982500,15,45247113804.75,1089270.0,92910.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-11,2023-10-26,CE,46000.0,61.15,74.95,51.0,56.95,58.6,56.95,1168725,15,53832691686.0,996360.0,62595.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-10,2023-10-26,CE,46000.0,31.0,60.65,29.15,52.4,52.8,52.4,1123905,15,51750726037.5,933765.0,18090.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-09,2023-10-26,CE,46000.0,32.75,43.7,26.35,28.7,27.9,28.7,1182180,15,54415703796.0,915675.0,-55095.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-06,2023-10-26,CE,46000.0,72.55,74.95,42.25,50.4,50.25,50.4,1888035,15,86953764465.0,970770.0,331005.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-05,2023-10-26,CE,46000.0,70.4,82.95,62.45,66.35,66.4,66.35,788760,15,36339917807.25,639765.0,-36870.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-04,2023-10-26,CE,46000.0,95.0,95.0,62.0,65.7,69.95,65.7,1224315,15,56405273621.25,676635.0,690.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-03,2023-10-26,CE,46000.0,143.8,149.95,108.0,113.25,109.15,113.25,866550,15,39964380533.25,675945.0,37620.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-09-29,2023-10-26,CE,46000.0,173.5,200.0,154.05,171.7,171.2,171.7,1288275,15,59493429456.75,638325.0,51765.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-09-28,2023-10-26,CE,46000.0,217.8,234.1,166.35,171.05,169.3,171.05,817095,15,37742396735.25,586560.0,159300.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-09-27,2023-10-26,CE,46000.0,210.0,241.15,151.1,211.3,215.0,211.3,781005,15,36073373785.5,427260.0,38265.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-09-26,2023-10-26,CE,46000.0,250.0,262.0,204.8,220.45,219.0,220.45,347955,15,16086008243.25,388995.0,38280.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-26,2023-10-26,PE,46000.0,3300.0,3931.15,3300.0,3756.45,3729.0,42280.15,97725,15,4860157086.75,74580.0,-33270.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-25,2023-10-26,PE,46000.0,2887.4,3246.7,2626.4,3200.95,3165.45,3200.95,31410,15,1537958367.0,107850.0,-24885.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-23,2023-10-26,PE,46000.0,2182.55,3000.0,2164.8,2884.05,2887.4,2884.05,66690,15,3231861680.25,132735.0,-39375.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-20,2023-10-26,PE,46000.0,2333.65,2357.0,2089.5,2258.45,2250.7,2258.45,23025,15,1110600112.5,172110.0,-6555.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-19,2023-10-26,PE,46000.0,2190.65,2309.15,1900.0,2149.95,2160.3,2149.95,24150,15,1162692251.25,178665.0,-6045.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-18,2023-10-26,PE,46000.0,1565.0,1994.4,1530.0,1940.4,1948.0,1940.4,75120,15,3594471637.5,184710.0,19410.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-17,2023-10-26,PE,46000.0,1430.2,1589.5,1387.8,1516.1,1515.2,1516.1,36135,15,1714514991.0,165300.0,-6315.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-16,2023-10-26,PE,46000.0,1800.0,1830.0,1570.0,1662.8,1661.35,1662.8,33450,15,1595986924.5,171615.0,-9420.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-13,2023-10-26,PE,46000.0,1529.75,1666.4,1312.45,1611.55,1644.0,1611.55,51750,15,2459564290.5,181035.0,10035.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-12,2023-10-26,PE,46000.0,1298.95,1335.0,1240.0,1291.75,1287.7,1291.75,30885,15,1460311967.25,171000.0,-7470.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-11,2023-10-26,PE,46000.0,1325.0,1475.0,1264.1,1354.6,1345.0,1354.6,71055,15,3365342374.5,178470.0,1650.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-10,2023-10-26,PE,46000.0,1785.0,1806.3,1440.0,1513.1,1505.0,1513.1,48615,15,2311753627.5,176820.0,-1665.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-09,2023-10-26,PE,46000.0,1766.0,2058.85,1766.0,1994.15,2030.4,1994.15,47070,15,2256910707.0,178485.0,-16440.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-06,2023-10-26,PE,46000.0,1569.75,1622.0,1383.0,1512.8,1515.6,1512.8,21150,15,1004597088.75,194925.0,-4155.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-05,2023-10-26,PE,46000.0,1685.05,1720.95,1515.0,1615.95,1635.2,1615.95,27705,15,1319157422.25,199080.0,-4005.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-04,2023-10-26,PE,46000.0,1756.65,1983.45,1753.2,1816.45,1785.65,1816.45,85560,15,4097453314.5,203085.0,-4545.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-10-03,2023-10-26,PE,46000.0,1431.05,1621.55,1418.0,1475.4,1493.85,1475.4,62790,15,2983661176.5,207630.0,-24060.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-09-29,2023-10-26,PE,46000.0,1432.0,1502.75,1199.0,1294.75,1301.25,1294.75,138720,15,6559796013.0,231690.0,32250.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-09-28,2023-10-26,PE,46000.0,1244.0,1560.85,1227.1,1532.65,1540.0,1532.65,159840,15,7581295641.0,199440.0,-7920.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-09-27,2023-10-26,PE,46000.0,1360.0,1629.05,1215.65,1273.45,1279.9,1273.45,107625,15,5097786630.0,207360.0,19320.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
2023-09-26,2023-10-26,PE,46000.0,1232.95,1340.75,1149.4,1251.2,1260.0,1251.2,59175,15,2794897396.5,188040.0,10590.0,BANKNIFTY,OPTIDX,2023,10,BANKNIFTY
