DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2022-11-01,2022-11-24,CE,35000.0,6628.8,6822.8,6373.6,6440.15,6440.15,6438.15,2125,25,88378472.5,38475.0,-425.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-10-31,2022-11-24,CE,35000.0,6404.5,6413.25,6348.4,6378.85,6351.1,6378.85,750,25,31034140.0,38900.0,25.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-10-28,2022-11-24,CE,35000.0,6549.0,6549.0,6010.0,6101.5,6099.4,6101.5,4700,25,194277816.25,38875.0,2100.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-10-27,2022-11-24,CE,35000.0,6464.5,6552.4,6305.0,6401.85,6475.5,6401.85,30725,25,1272593705.0,36775.0,25175.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-10-25,2022-11-24,CE,35000.0,6513.25,6513.25,6198.8,6228.65,6200.0,6228.65,5475,25,226116095.0,11600.0,4825.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-24,2022-11-24,PE,35000.0,0.95,3.95,0.05,0.1,0.25,43075.4,434175,25,15196382016.25,115575.0,10950.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-23,2022-11-24,PE,35000.0,1.6,1.75,0.9,1.1,0.9,1.1,234700,25,8214795953.75,104625.0,-12650.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-22,2022-11-24,PE,35000.0,1.8,2.1,1.5,1.7,1.8,1.7,177100,25,6198819810.0,117275.0,-10175.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-21,2022-11-24,PE,35000.0,2.75,2.75,1.8,1.95,1.9,1.95,201900,25,7066924807.5,127450.0,7325.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-18,2022-11-24,PE,35000.0,2.8,3.05,2.1,2.25,2.3,2.25,211125,25,7389896123.75,120125.0,7500.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-17,2022-11-24,PE,35000.0,3.2,5.0,2.9,3.05,2.9,3.05,64425,25,2255097545.0,112625.0,10125.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-16,2022-11-24,PE,35000.0,3.7,5.45,3.2,4.3,4.5,4.3,24200,25,847103235.0,102500.0,525.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-15,2022-11-24,PE,35000.0,3.25,5.4,3.25,3.5,3.75,3.5,12950,25,453302023.75,101975.0,-1200.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-14,2022-11-24,PE,35000.0,5.5,5.5,3.2,3.4,3.2,3.4,27625,25,967001448.75,103175.0,-7150.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-11,2022-11-24,PE,35000.0,6.45,6.45,4.3,5.2,5.55,5.2,36975,25,1294323315.0,110325.0,-2775.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-10,2022-11-24,PE,35000.0,7.0,8.1,5.6,6.15,5.75,6.15,38675,25,1353897796.25,113100.0,1675.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-09,2022-11-24,PE,35000.0,6.9,7.9,6.1,7.0,7.55,7.0,33100,25,1158742405.0,111425.0,-1350.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-07,2022-11-24,PE,35000.0,6.1,7.8,5.1,6.9,7.3,6.9,42725,25,1495661983.75,112775.0,-11375.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-04,2022-11-24,PE,35000.0,9.2,10.0,7.2,8.3,7.2,8.3,29150,25,1020500910.0,124150.0,-4025.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-03,2022-11-24,PE,35000.0,12.5,12.5,9.55,9.85,10.0,9.85,29700,25,1039810376.25,128175.0,-7000.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-02,2022-11-24,PE,35000.0,11.75,11.75,10.1,10.5,10.35,10.5,37125,25,1299777616.25,135175.0,-6650.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-01,2022-11-24,PE,35000.0,12.6,12.8,10.3,11.2,11.0,11.2,63050,25,2207473692.5,141825.0,-8350.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-10-31,2022-11-24,PE,35000.0,13.05,14.2,12.2,12.9,12.7,12.9,75900,25,2657500188.75,150175.0,-7775.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-10-28,2022-11-24,PE,35000.0,17.45,18.6,14.0,16.2,16.0,16.2,71600,25,2507185103.75,157950.0,4400.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-10-27,2022-11-24,PE,35000.0,27.85,30.0,15.2,18.75,19.9,18.75,126275,25,4422451358.75,153550.0,26575.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-10-25,2022-11-24,PE,35000.0,24.6,32.4,22.35,27.85,29.45,27.85,49550,25,1735592352.5,126975.0,1150.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-24,2022-11-24,CE,38000.0,4795.7,5094.9,4795.15,5076.1,5088.0,43075.4,30600,25,1314540825.0,12400.0,-17600.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-23,2022-11-24,CE,38000.0,4596.4,4838.0,4590.25,4744.2,4713.0,4744.2,7350,25,313731053.75,30000.0,-3350.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-22,2022-11-24,CE,38000.0,4426.35,4494.95,4388.0,4475.75,4494.95,4475.75,5975,25,253517076.25,33350.0,-3125.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-21,2022-11-24,CE,38000.0,4338.0,4375.15,4262.0,4371.45,4375.15,4371.45,4250,25,179796816.25,36475.0,-3400.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-18,2022-11-24,CE,38000.0,4576.75,4576.75,4300.0,4501.0,4500.0,4501.0,1375,25,58363636.25,39875.0,-700.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-17,2022-11-24,CE,38000.0,4500.5,4639.65,4466.6,4505.1,4466.6,4505.1,12850,25,546963028.75,40575.0,9800.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-16,2022-11-24,CE,38000.0,4463.45,4633.0,4420.0,4579.5,4570.0,4579.5,1900,25,80792247.5,30775.0,-875.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-15,2022-11-24,CE,38000.0,4296.9,4526.25,4240.0,4460.25,4526.25,4460.25,3975,25,168096835.0,31650.0,-950.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-14,2022-11-24,CE,38000.0,4237.15,4301.6,4100.0,4236.7,4236.7,4150.55,1400,25,59084761.25,32600.0,-1075.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-11,2022-11-24,CE,38000.0,4127.0,4420.0,4089.0,4270.15,4269.15,4270.15,7500,25,316883426.25,33675.0,-4250.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-10,2022-11-24,CE,38000.0,3759.05,3759.05,3500.0,3721.05,3735.0,3721.05,1625,25,67655985.0,37925.0,75.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-09,2022-11-24,CE,38000.0,3900.0,4070.3,3850.0,3896.1,3896.1,3896.1,7550,25,316503412.5,37850.0,-200.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-07,2022-11-24,CE,38000.0,3850.0,3900.0,3500.0,3882.4,3880.6,3882.4,6050,25,252899160.0,38050.0,-4350.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-04,2022-11-24,CE,38000.0,3570.0,3570.05,3250.0,3439.45,3450.0,3439.45,4575,25,189205131.25,42400.0,-3350.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-03,2022-11-24,CE,38000.0,3172.95,3600.0,3172.95,3484.65,3489.2,3484.65,3350,25,138597290.0,45750.0,-1300.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-02,2022-11-24,CE,38000.0,3500.0,3592.85,3271.2,3329.3,3310.0,3329.3,3050,25,126267857.5,47050.0,450.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-01,2022-11-24,CE,38000.0,3656.0,3850.0,3400.0,3530.25,3532.0,3530.25,4400,25,183019248.75,46600.0,1875.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-10-31,2022-11-24,CE,38000.0,3561.35,3561.35,3362.8,3523.5,3524.55,3523.5,6750,25,279772360.0,44725.0,-4300.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-10-28,2022-11-24,CE,38000.0,3577.7,3681.4,3151.0,3235.65,3250.2,3235.65,8575,25,355036262.5,49025.0,-925.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-10-27,2022-11-24,CE,38000.0,3572.25,3705.2,3450.0,3557.15,3594.95,3557.15,21600,25,897575835.0,49950.0,12250.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-10-25,2022-11-24,CE,38000.0,3664.75,3664.75,3300.05,3373.95,3336.0,3373.95,5350,25,221943191.25,37700.0,2625.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-24,2022-11-24,PE,38000.0,1.8,1.85,0.05,0.15,0.15,43075.4,1462525,25,55577601155.0,199550.0,-91450.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-23,2022-11-24,PE,38000.0,2.85,3.15,1.9,2.2,2.3,2.2,1231250,25,46790648988.75,291000.0,-34325.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-22,2022-11-24,PE,38000.0,2.1,3.65,2.1,2.95,2.85,2.95,1185550,25,45054691976.25,325325.0,32150.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-21,2022-11-24,PE,38000.0,2.95,3.7,2.3,3.1,3.05,3.1,893525,25,33956856615.0,293175.0,-2975.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-18,2022-11-24,PE,38000.0,4.5,4.5,3.3,3.6,3.65,3.6,1317225,25,50059503301.25,296150.0,-31325.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-17,2022-11-24,PE,38000.0,7.85,7.85,4.45,5.05,4.7,5.05,744250,25,28285673567.5,327475.0,80225.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-16,2022-11-24,PE,38000.0,9.35,10.05,7.05,7.85,7.35,7.85,507550,25,19291329935.0,247250.0,-51775.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-15,2022-11-24,PE,38000.0,10.15,12.75,8.8,9.7,9.85,9.7,366400,25,13926837958.75,299025.0,21900.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-14,2022-11-24,PE,38000.0,13.15,14.2,10.95,11.45,11.7,11.45,262900,25,9993370498.75,277125.0,200.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-11,2022-11-24,PE,38000.0,16.55,18.0,12.1,13.9,12.1,13.9,536425,25,20391649973.75,276925.0,8375.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-10,2022-11-24,PE,38000.0,25.55,27.95,19.2,20.45,20.0,20.45,388400,25,14768752071.25,268550.0,24850.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-09,2022-11-24,PE,38000.0,23.0,25.3,19.2,23.3,25.3,23.3,297525,25,11312494630.0,243700.0,-50.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-07,2022-11-24,PE,38000.0,30.15,32.75,21.1,23.2,23.25,23.2,430000,25,16350211352.5,243750.0,4625.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-04,2022-11-24,PE,38000.0,49.0,50.45,34.85,37.7,37.0,37.7,339275,25,12906937146.25,239125.0,-27350.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-03,2022-11-24,PE,38000.0,83.4,90.45,51.1,53.45,51.1,53.45,383425,25,14593265727.5,266475.0,-4900.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-02,2022-11-24,PE,38000.0,68.95,81.6,65.1,76.05,76.65,76.05,276425,25,10524159900.0,271375.0,4550.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-01,2022-11-24,PE,38000.0,70.05,84.05,63.6,72.8,74.0,72.8,293175,25,11161607980.0,266825.0,-15675.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-10-31,2022-11-24,PE,38000.0,99.0,109.95,84.8,86.3,85.25,86.3,273950,25,10435783105.0,282500.0,-6525.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-10-28,2022-11-24,PE,38000.0,127.05,142.95,103.7,130.85,127.6,130.85,403125,25,15369365418.75,289025.0,23125.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-10-27,2022-11-24,PE,38000.0,127.55,144.95,118.05,123.9,120.6,123.9,383400,25,14618010717.5,265900.0,26625.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-10-25,2022-11-24,PE,38000.0,145.75,172.0,137.0,156.2,163.05,156.2,232925,25,8887590832.5,239275.0,21725.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-24,2022-11-24,CE,41000.0,1789.05,2088.55,1747.15,2043.95,2075.0,43075.4,128700,25,5529141848.75,63325.0,-43875.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-23,2022-11-24,CE,41000.0,1642.4,1861.4,1559.6,1749.35,1708.75,1749.35,91875,25,3923063261.25,107200.0,-38400.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-22,2022-11-24,CE,41000.0,1435.2,1513.85,1385.65,1481.55,1513.4,1481.55,77150,25,3273907647.5,145600.0,-20050.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-21,2022-11-24,CE,41000.0,1376.4,1411.95,1267.0,1360.1,1387.25,1360.1,133200,25,5637016230.0,165650.0,-25475.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-18,2022-11-24,CE,41000.0,1620.25,1623.9,1321.4,1511.95,1520.0,1511.95,177975,25,7555780413.75,191125.0,-25375.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-17,2022-11-24,CE,41000.0,1540.25,1669.8,1513.9,1562.0,1521.0,1562.0,100800,25,4293558415.0,216500.0,-125.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-16,2022-11-24,CE,41000.0,1520.0,1697.2,1483.2,1613.6,1606.3,1613.6,112975,25,4810727743.75,216625.0,-7400.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-15,2022-11-24,CE,41000.0,1387.3,1609.1,1312.95,1538.25,1602.4,1538.25,73625,25,3123068810.0,224025.0,-14600.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-14,2022-11-24,CE,41000.0,1301.55,1439.7,1230.0,1305.85,1300.0,1305.85,97525,25,4127428951.25,238625.0,-5650.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-11,2022-11-24,CE,41000.0,1251.0,1540.0,1220.35,1414.45,1405.0,1414.45,204875,25,8683249495.0,244275.0,-43325.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-10,2022-11-24,CE,41000.0,1038.25,1095.0,878.85,1012.8,1026.0,1012.8,224250,25,9410741415.0,287600.0,2675.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-09,2022-11-24,CE,41000.0,1217.0,1331.95,1140.1,1207.15,1150.0,1207.15,186550,25,7875597053.75,284925.0,-10325.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-07,2022-11-24,CE,41000.0,1070.0,1179.0,928.0,1147.3,1166.0,1147.3,360450,25,15166180902.5,295250.0,-52475.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-04,2022-11-24,CE,41000.0,999.0,1072.85,804.45,907.15,928.0,907.15,549625,25,23029542288.75,347725.0,28000.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-03,2022-11-24,CE,41000.0,768.05,1110.5,768.05,1002.7,986.0,1002.7,551425,25,23146437581.25,319725.0,25375.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-02,2022-11-24,CE,41000.0,1100.0,1144.5,927.0,966.15,957.45,966.15,463925,25,19486957546.25,294350.0,22250.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-01,2022-11-24,CE,41000.0,1160.0,1300.0,990.0,1056.8,1057.0,1056.8,344750,25,14526733790.0,272100.0,-33350.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-10-31,2022-11-24,CE,41000.0,1036.15,1118.65,988.0,1085.4,1077.9,1085.4,438175,25,18429442628.75,305450.0,-48875.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-10-28,2022-11-24,CE,41000.0,1111.15,1252.0,897.8,953.4,950.95,953.4,620600,25,26065593135.0,354325.0,43750.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-10-27,2022-11-24,CE,41000.0,1211.85,1308.65,1102.0,1171.4,1188.0,1171.4,348175,25,14691592785.0,310575.0,-4325.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-10-25,2022-11-24,CE,41000.0,1300.0,1351.15,1051.5,1083.7,1064.0,1083.7,302825,25,12766592216.25,314900.0,25325.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-24,2022-11-24,PE,41000.0,2.7,3.65,0.05,0.2,0.05,43075.4,22884425,25,938304352485.0,1461325.0,-575100.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-23,2022-11-24,PE,41000.0,4.5,9.5,4.0,4.5,4.2,4.5,14836725,25,608379838756.25,2036425.0,123275.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-22,2022-11-24,PE,41000.0,8.8,9.25,6.0,6.55,6.75,6.55,8424275,25,345457520001.25,1913150.0,73225.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-21,2022-11-24,PE,41000.0,15.1,19.9,8.9,10.85,10.5,10.85,10692275,25,438507275428.75,1839925.0,203075.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-18,2022-11-24,PE,41000.0,25.45,32.65,14.65,15.6,15.55,15.6,14474050,25,593753234448.75,1636850.0,393425.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-17,2022-11-24,PE,41000.0,49.75,56.05,24.25,29.55,33.55,29.55,4268350,25,175140859673.75,1243425.0,454350.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-16,2022-11-24,PE,41000.0,59.0,66.0,46.6,50.2,49.0,50.2,2019550,25,82910993766.25,789075.0,56350.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-15,2022-11-24,PE,41000.0,90.1,93.05,58.3,61.75,59.9,61.75,2630375,25,108046686841.25,732725.0,106775.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-14,2022-11-24,PE,41000.0,118.6,133.0,90.6,108.05,107.0,108.05,1585025,25,65165824456.25,625950.0,-10900.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-11,2022-11-24,PE,41000.0,171.0,197.7,117.35,125.95,122.0,125.95,1821550,25,74932796712.5,636850.0,96050.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-10,2022-11-24,PE,41000.0,350.6,404.85,275.1,291.3,275.1,291.3,876300,25,36227957280.0,540800.0,-450.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-09,2022-11-24,PE,41000.0,271.0,306.0,240.75,267.95,290.0,267.95,797900,25,32933332908.75,541250.0,18950.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-07,2022-11-24,PE,41000.0,380.0,440.6,293.75,311.85,295.05,311.85,982675,25,40639114865.0,522300.0,30475.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-04,2022-11-24,PE,41000.0,520.25,603.0,447.3,502.0,477.0,502.0,822050,25,34143389372.5,491825.0,-10950.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-03,2022-11-24,PE,41000.0,787.15,787.2,521.0,543.9,533.55,543.9,902850,25,37554758266.25,502775.0,39100.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-02,2022-11-24,PE,41000.0,544.55,694.0,544.5,662.9,675.0,662.9,894075,25,37216889750.0,463675.0,88450.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-11-01,2022-11-24,PE,41000.0,599.0,640.25,484.5,586.45,590.0,586.45,580250,25,24110527720.0,375225.0,-2200.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-10-31,2022-11-24,PE,41000.0,680.15,717.55,600.0,623.8,621.85,623.8,515425,25,21472107578.75,377425.0,12275.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-10-28,2022-11-24,PE,41000.0,704.35,875.0,623.05,800.85,792.15,800.85,922150,25,38515665333.75,365150.0,48450.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-10-27,2022-11-24,PE,41000.0,750.0,750.0,654.4,693.3,684.2,693.3,541900,25,22597327123.75,316700.0,110650.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
2022-10-25,2022-11-24,PE,41000.0,725.1,842.0,690.45,813.9,842.0,813.9,395750,25,16539670737.5,206050.0,29450.0,BANKNIFTY,OPTIDX,2022,11,BANKNIFTY
