DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2022-05-11,2022-05-26,CE,19000.0,4.15,5.5,3.2,3.6,3.5,3.6,706200,50,13420594545.0,1042600.0,102050.0,NIFTY,OPTIDX,2022,5,NIFTY
2022-05-10,2022-05-26,CE,19000.0,4.45,4.95,3.4,3.55,3.75,3.55,336850,50,6401501992.5,940550.0,-3300.0,NIFTY,OPTIDX,2022,5,NIFTY
2022-05-09,2022-05-26,CE,19000.0,3.4,4.75,3.35,4.4,4.4,4.4,270100,50,5132938457.5,943850.0,-12350.0,NIFTY,OPTIDX,2022,5,NIFTY
2022-05-06,2022-05-26,CE,19000.0,4.55,6.4,3.65,3.85,3.7,3.85,508650,50,9666681947.5,956200.0,29050.0,NIFTY,OPTIDX,2022,5,NIFTY
2022-05-05,2022-05-26,CE,19000.0,9.9,9.9,5.2,5.75,5.55,5.75,503700,50,9573454342.5,927150.0,-96250.0,NIFTY,OPTIDX,2022,5,NIFTY
2022-05-04,2022-05-26,CE,19000.0,5.8,11.05,5.2,9.95,9.9,9.95,624500,50,11870600207.5,1023400.0,134700.0,NIFTY,OPTIDX,2022,5,NIFTY
2022-05-02,2022-05-26,CE,19000.0,1.2,7.0,1.2,5.8,5.7,5.8,331400,50,6298584802.5,888700.0,-46450.0,NIFTY,OPTIDX,2022,5,NIFTY
2022-04-29,2022-05-26,CE,19000.0,9.05,10.4,6.15,7.0,7.05,7.0,756850,50,14385776560.0,935150.0,112700.0,NIFTY,OPTIDX,2022,5,NIFTY
2022-04-28,2022-05-26,CE,19000.0,10.95,11.0,8.55,9.9,9.5,9.9,509650,50,9688240700.0,822450.0,136150.0,NIFTY,OPTIDX,2022,5,NIFTY
2022-04-27,2022-05-26,CE,19000.0,9.75,10.95,7.5,10.4,10.0,10.4,337300,50,6411887905.0,686300.0,91250.0,NIFTY,OPTIDX,2022,5,NIFTY
2022-04-26,2022-05-26,CE,19000.0,16.0,16.05,9.2,10.55,10.5,10.55,338500,50,6435215612.5,595050.0,106950.0,NIFTY,OPTIDX,2022,5,NIFTY
2022-05-26,2022-05-26,PE,19000.0,2935.0,3115.0,2828.65,2850.05,2836.0,16170.15,110150,50,2423518897.5,95800.0,-46150.0,NIFTY,OPTIDX,2022,5,NIFTY
2022-05-25,2022-05-26,PE,19000.0,2789.55,3019.9,2789.55,2997.45,2975.85,2997.45,92750,50,2034048745.0,141950.0,-87600.0,NIFTY,OPTIDX,2022,5,NIFTY
2022-05-24,2022-05-26,PE,19000.0,2806.0,2958.0,2787.0,2900.85,2883.85,2900.85,47250,50,1033041480.0,229550.0,-43200.0,NIFTY,OPTIDX,2022,5,NIFTY
2022-05-23,2022-05-26,PE,19000.0,2695.85,2845.0,2605.0,2815.0,2845.0,2815.0,25950,50,562709142.5,272750.0,-20850.0,NIFTY,OPTIDX,2022,5,NIFTY
2022-05-20,2022-05-26,PE,19000.0,2965.2,2965.2,2738.3,2752.65,2738.3,2752.65,40900,50,893627380.0,293600.0,-36450.0,NIFTY,OPTIDX,2022,5,NIFTY
2022-05-19,2022-05-26,PE,19000.0,3039.45,3243.7,3039.45,3208.55,3207.45,3208.55,17250,50,381572662.5,330050.0,-15500.0,NIFTY,OPTIDX,2022,5,NIFTY
2022-05-18,2022-05-26,PE,19000.0,2728.95,2800.0,2641.3,2761.7,2758.15,2761.7,14250,50,309238667.5,345550.0,-13300.0,NIFTY,OPTIDX,2022,5,NIFTY
2022-05-17,2022-05-26,PE,19000.0,3056.4,3056.4,2721.0,2735.7,2721.0,2735.7,9000,50,196491235.0,358850.0,-7300.0,NIFTY,OPTIDX,2022,5,NIFTY
2022-05-16,2022-05-26,PE,19000.0,3169.35,3177.75,3021.95,3147.1,3132.0,3147.1,19900,50,439715995.0,366150.0,-16200.0,NIFTY,OPTIDX,2022,5,NIFTY
2022-05-13,2022-05-26,PE,19000.0,3000.0,3210.0,2933.0,3180.05,3200.5,3180.05,10900,50,240654132.5,382350.0,-4500.0,NIFTY,OPTIDX,2022,5,NIFTY
2022-05-12,2022-05-26,PE,19000.0,2984.35,3248.0,2984.35,3194.7,3160.5,3194.7,42500,50,941767172.5,386850.0,-11150.0,NIFTY,OPTIDX,2022,5,NIFTY
2022-05-11,2022-05-26,PE,19000.0,2726.3,2983.15,2690.0,2810.75,2779.55,2810.75,31150,50,679249505.0,398000.0,-250.0,NIFTY,OPTIDX,2022,5,NIFTY
2022-05-10,2022-05-26,PE,19000.0,2656.1,2765.0,2580.0,2731.45,2756.85,2731.45,30500,50,662020562.5,398250.0,7750.0,NIFTY,OPTIDX,2022,5,NIFTY
2022-05-09,2022-05-26,PE,19000.0,2725.0,2825.45,2582.25,2688.2,2675.2,2688.2,11250,50,244095722.5,390500.0,4250.0,NIFTY,OPTIDX,2022,5,NIFTY
2022-05-06,2022-05-26,PE,19000.0,2540.0,2639.4,2500.0,2570.65,2540.0,2570.65,73350,50,1582121290.0,386250.0,-1200.0,NIFTY,OPTIDX,2022,5,NIFTY
2022-05-05,2022-05-26,PE,19000.0,2142.2,2320.05,2019.95,2298.75,2320.05,2298.75,13700,50,290216215.0,387450.0,-1650.0,NIFTY,OPTIDX,2022,5,NIFTY
2022-05-04,2022-05-26,PE,19000.0,1879.95,2327.0,1879.95,2291.95,2278.15,2291.95,21550,50,456195082.5,389100.0,12200.0,NIFTY,OPTIDX,2022,5,NIFTY
2022-05-02,2022-05-26,PE,19000.0,2008.3,2055.45,1899.65,1908.1,1915.2,1908.1,16250,50,340844022.5,376900.0,2700.0,NIFTY,OPTIDX,2022,5,NIFTY
2022-04-29,2022-05-26,PE,19000.0,1659.95,1895.05,1594.4,1873.85,1860.15,1873.85,84100,50,1749141617.5,374200.0,16250.0,NIFTY,OPTIDX,2022,5,NIFTY
2022-04-28,2022-05-26,PE,19000.0,1858.55,1890.0,1650.0,1727.6,1733.9,1727.6,130700,50,2711134867.5,357950.0,112150.0,NIFTY,OPTIDX,2022,5,NIFTY
2022-04-27,2022-05-26,PE,19000.0,1892.0,2003.85,1781.25,1885.6,1904.1,1885.6,102950,50,2154000732.5,245800.0,90400.0,NIFTY,OPTIDX,2022,5,NIFTY
2022-04-26,2022-05-26,PE,19000.0,1813.85,1870.0,1738.5,1767.35,1749.15,1767.35,58550,50,1217993985.0,155400.0,47450.0,NIFTY,OPTIDX,2022,5,NIFTY
