DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2023-06-01,2023-06-29,CE,21000.0,2.5,3.0,2.45,2.8,2.75,2.8,35600,50,747698745.0,296000.0,-1850.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-05-31,2023-06-29,CE,21000.0,2.55,2.9,2.45,2.6,2.55,2.6,27350,50,574423405.0,297850.0,-3100.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-05-30,2023-06-29,CE,21000.0,2.7,2.75,2.5,2.65,2.65,2.65,27850,50,584924215.0,300950.0,3450.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-27,2023-06-29,PE,21000.0,2257.35,2269.35,2176.75,2189.25,2196.6,2189.25,56200,50,1306167880.0,171300.0,-1500.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-26,2023-06-29,PE,21000.0,2303.0,2336.2,2260.0,2294.75,2277.15,2294.75,48250,50,1124470515.0,172800.0,-20250.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-23,2023-06-29,PE,21000.0,2263.3,2300.0,2230.0,2290.75,2295.65,2290.75,6550,50,152412342.5,193050.0,-3600.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-22,2023-06-29,PE,21000.0,2104.5,2190.0,2079.2,2164.8,2164.8,2164.8,38500,50,889792607.5,196650.0,-21950.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-21,2023-06-29,PE,21000.0,2110.0,2155.7,2083.85,2102.0,2102.0,2102.0,13800,50,319005772.5,218600.0,-10200.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-20,2023-06-29,PE,21000.0,2243.75,2272.1,2113.35,2129.7,2113.35,2129.7,35950,50,833812940.0,228800.0,10600.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-19,2023-06-29,PE,21000.0,2086.9,2204.9,2078.05,2153.0,2150.95,2153.0,17150,50,397036067.5,218200.0,1150.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-16,2023-06-29,PE,21000.0,2193.75,2198.0,2045.0,2090.1,2105.65,2090.1,13500,50,312268527.5,217050.0,-6050.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-15,2023-06-29,PE,21000.0,2197.0,2254.85,2140.0,2251.15,2254.85,2251.15,33250,50,771988485.0,223100.0,-3600.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-14,2023-06-29,PE,21000.0,2205.0,2239.75,2168.75,2176.8,2176.8,2176.8,2800,50,64977440.0,226700.0,-1300.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-13,2023-06-29,PE,21000.0,2247.0,2249.0,2206.0,2213.3,2215.0,2213.3,27250,50,632802600.0,228000.0,3600.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-12,2023-06-29,PE,21000.0,2340.0,2360.6,2299.6,2307.5,2310.0,2307.5,1450,50,33807572.5,224400.0,-50.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-09,2023-06-29,PE,21000.0,2297.25,2368.0,2297.25,2345.0,2345.0,2355.85,1250,50,29174547.5,224450.0,-50.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-08,2023-06-29,PE,21000.0,2170.0,2276.85,2145.6,2268.8,2266.25,2268.8,28900,50,670867307.5,224500.0,-7700.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-07,2023-06-29,PE,21000.0,2273.0,2273.0,2186.25,2188.55,2187.2,2188.55,12150,50,282337040.0,232200.0,-3400.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-06,2023-06-29,PE,21000.0,2318.8,2372.65,2298.55,2318.45,2298.55,2318.45,28050,50,655002792.5,235600.0,11350.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-05,2023-06-29,PE,21000.0,2285.35,2291.85,2264.85,2290.1,2291.85,2290.1,4150,50,96606335.0,224250.0,-150.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-02,2023-06-29,PE,21000.0,2350.0,2425.0,2320.0,2344.8,2368.0,2344.8,9300,50,217374892.5,224400.0,-850.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-01,2023-06-29,PE,21000.0,2349.55,2420.3,2332.0,2413.05,2418.25,2413.05,28600,50,668408092.5,225250.0,-8300.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-05-31,2023-06-29,PE,21000.0,2348.0,2400.0,2337.0,2350.0,2350.0,2350.0,4900,50,114501655.0,233550.0,-1750.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-05-30,2023-06-29,PE,21000.0,2300.0,2315.65,2249.5,2269.2,2269.2,2249.45,3750,50,87312982.5,235300.0,-2300.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-27,2023-06-29,CE,22000.0,0.6,0.7,0.15,0.2,0.35,0.2,1134700,50,24963844582.5,469300.0,-124250.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-26,2023-06-29,CE,22000.0,0.85,0.9,0.5,0.55,0.6,0.55,945000,50,20790582670.0,593550.0,-19900.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-23,2023-06-29,CE,22000.0,0.95,1.15,0.6,0.85,0.85,0.85,1749550,50,38491558132.5,613450.0,312100.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-22,2023-06-29,CE,22000.0,0.7,1.05,0.65,0.95,0.95,0.95,256350,50,5639928062.5,301350.0,51000.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-21,2023-06-29,CE,22000.0,1.1,1.1,0.65,0.75,0.8,0.75,50950,50,1120940805.0,250350.0,11650.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-20,2023-06-29,CE,22000.0,1.1,1.2,0.85,1.05,1.0,1.05,40150,50,883342102.5,238700.0,-8400.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-19,2023-06-29,CE,22000.0,0.9,1.2,0.9,1.05,1.1,1.05,34700,50,763437055.0,247100.0,-3950.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-16,2023-06-29,CE,22000.0,1.8,1.8,1.15,1.2,1.15,1.2,46500,50,1023062452.5,251050.0,5650.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-15,2023-06-29,CE,22000.0,1.6,2.05,1.5,1.75,1.7,1.75,79850,50,1756846037.5,245400.0,1550.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-14,2023-06-29,CE,22000.0,1.6,2.05,1.6,1.9,1.8,1.9,38300,50,842672840.0,243850.0,-900.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-13,2023-06-29,CE,22000.0,1.8,2.25,1.75,1.95,1.8,1.95,69600,50,1531341775.0,244750.0,-12100.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-12,2023-06-29,CE,22000.0,2.3,2.3,1.45,1.8,1.9,1.8,42000,50,924080195.0,256850.0,9850.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-09,2023-06-29,CE,22000.0,1.95,2.65,1.65,2.25,2.5,2.25,107700,50,2369614510.0,247000.0,31100.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-08,2023-06-29,CE,22000.0,1.95,2.1,1.7,1.9,2.0,1.9,26050,50,573148680.0,215900.0,4400.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-07,2023-06-29,CE,22000.0,2.15,2.4,1.8,1.9,1.8,1.9,19850,50,436739332.5,211500.0,7750.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-06,2023-06-29,CE,22000.0,1.8,2.4,1.6,2.05,2.2,2.05,102650,50,2258507500.0,203750.0,-9700.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-05,2023-06-29,CE,22000.0,2.1,2.3,1.6,1.95,1.8,1.95,40300,50,886676055.0,213450.0,4150.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-02,2023-06-29,CE,22000.0,2.35,2.95,1.75,2.05,2.0,2.05,17500,50,385038432.5,209300.0,-2850.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-01,2023-06-29,CE,22000.0,2.2,2.75,2.0,2.3,2.0,2.3,43650,50,960403790.0,212150.0,21350.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-05-31,2023-06-29,CE,22000.0,2.35,2.35,1.95,2.15,2.2,2.15,18400,50,404839425.0,190800.0,-950.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-05-30,2023-06-29,CE,22000.0,2.1,2.2,1.85,2.2,2.1,2.2,4550,50,100109440.0,191750.0,500.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-27,2023-06-29,PE,22000.0,3242.8,3271.5,3178.95,3188.4,3183.3,3188.4,117650,50,2970451837.5,192400.0,-67450.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-26,2023-06-29,PE,22000.0,3258.4,3326.05,3258.4,3288.1,3290.05,3288.1,70350,50,1780273992.5,259850.0,-46750.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-23,2023-06-29,PE,22000.0,3275.0,3300.0,3229.15,3283.15,3289.1,3283.15,37150,50,938877887.5,306600.0,-26000.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-22,2023-06-29,PE,22000.0,3122.9,3185.0,3084.0,3162.5,3156.75,3162.5,60450,50,1519590462.5,332600.0,-7950.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-21,2023-06-29,PE,22000.0,3081.85,3165.2,3081.85,3094.4,3091.05,3094.4,32200,50,808735950.0,340550.0,-20100.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-20,2023-06-29,PE,22000.0,3185.2,3271.0,3108.15,3126.8,3117.15,3126.8,37600,50,948025057.5,360650.0,-29000.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-19,2023-06-29,PE,22000.0,3103.0,3187.5,3103.0,3145.0,3145.0,3145.0,2250,50,56610282.5,389650.0,100.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-16,2023-06-29,PE,22000.0,3170.55,3170.55,3070.8,3092.7,3091.05,3092.7,12400,50,311175407.5,389550.0,-550.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-15,2023-06-29,PE,22000.0,3195.0,3238.65,3132.75,3234.5,3234.75,3234.5,29900,50,754129817.5,390100.0,17800.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-14,2023-06-29,PE,22000.0,3193.8,3204.15,3160.0,3165.45,3170.9,3165.45,550,50,13852202.5,372300.0,-500.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-13,2023-06-29,PE,22000.0,3245.0,3245.0,3203.5,3207.95,3212.4,3207.95,23850,50,601435917.5,372800.0,-17250.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-12,2023-06-29,PE,22000.0,3339.65,3339.65,3288.25,3289.85,3291.45,3289.85,150,50,3795967.5,390050.0,0.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-09,2023-06-29,PE,22000.0,3248.0,3343.05,3240.0,3342.15,3341.65,3342.15,13550,50,342061697.5,390050.0,13350.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-08,2023-06-29,PE,22000.0,3140.0,3272.35,3140.0,3264.85,3254.2,3264.85,23300,50,588388770.0,376700.0,16650.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-07,2023-06-29,PE,22000.0,3257.0,3257.0,3172.4,3172.4,3172.4,3172.4,100,50,2521470.0,360050.0,0.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-06,2023-06-29,PE,22000.0,3300.0,3544.15,3290.0,3294.0,3290.05,3294.0,23000,50,583082980.0,360050.0,-14650.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-05,2023-06-29,PE,22000.0,3270.0,3278.85,3257.65,3269.05,3269.05,3269.05,1650,50,41694675.0,374700.0,-450.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-02,2023-06-29,PE,22000.0,3325.95,3415.1,3301.95,3332.95,3332.95,3332.95,2550,50,64688872.5,375150.0,700.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-06-01,2023-06-29,PE,22000.0,3375.0,3404.9,3322.75,3391.9,3393.4,3391.9,27550,50,698829300.0,374450.0,21300.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-05-31,2023-06-29,PE,22000.0,3305.0,3375.0,3305.0,3339.05,3339.05,3339.05,2150,50,54481675.0,353150.0,50.0,NIFTY,OPTIDX,2023,6,NIFTY
2023-05-30,2023-06-29,PE,22000.0,3260.0,3300.0,3247.55,3247.55,3247.55,3247.55,650,50,16424505.0,353100.0,600.0,NIFTY,OPTIDX,2023,6,NIFTY
