DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2022-06-02,2022-06-30,CE,16000.0,640.1,771.0,610.0,753.55,763.0,753.55,248000,50,4141284150.0,1148650.0,-20750.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-01,2022-06-30,CE,16000.0,723.85,773.6,621.0,673.6,691.95,673.6,261550,50,4363385082.5,1169400.0,-7550.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-05-31,2022-06-30,CE,16000.0,739.3,819.75,691.15,723.85,718.05,723.85,262450,50,4395970660.0,1176950.0,-18350.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-30,2022-06-30,PE,16000.0,243.9,289.95,144.1,213.15,219.5,15780.25,23437150,50,379760261840.0,1248200.0,-659100.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-29,2022-06-30,PE,16000.0,322.4,329.85,177.0,229.2,243.25,229.2,14521300,50,235704039507.5,1907300.0,-364850.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-28,2022-06-30,PE,16000.0,264.9,309.5,181.5,195.6,185.1,195.6,13501100,50,219308323375.0,2272150.0,-420050.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-27,2022-06-30,PE,16000.0,192.7,236.0,172.1,222.85,218.75,222.85,32512600,50,526772510612.5,2692200.0,575850.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-24,2022-06-30,PE,16000.0,387.0,422.0,320.0,331.25,325.0,331.25,3494350,50,57173066242.5,2116350.0,83200.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-23,2022-06-30,PE,16000.0,576.95,651.95,413.0,453.0,440.6,453.0,1363200,50,22479213372.5,2033150.0,97450.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-22,2022-06-30,PE,16000.0,498.05,659.1,490.05,613.55,612.25,613.55,942900,50,15621354477.5,1935700.0,-182150.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-21,2022-06-30,PE,16000.0,578.6,588.95,367.5,420.7,425.4,420.7,1291200,50,21217577847.5,2117850.0,-114800.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-20,2022-06-30,PE,16000.0,684.8,815.0,643.75,674.4,653.05,674.4,454750,50,7598966597.5,2232650.0,-127950.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-17,2022-06-30,PE,16000.0,702.6,815.0,626.5,714.15,681.0,714.15,1101850,50,18419140275.0,2360600.0,-215650.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-16,2022-06-30,PE,16000.0,380.0,722.45,323.0,702.6,707.55,702.6,2586450,50,42716825137.5,2576250.0,-208350.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-15,2022-06-30,PE,16000.0,419.45,457.0,384.15,444.5,451.0,444.5,1370400,50,22504440437.5,2784600.0,-346550.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-14,2022-06-30,PE,16000.0,462.75,486.95,353.85,427.45,425.0,427.45,1597150,50,26220695127.5,3131150.0,-288550.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-13,2022-06-30,PE,16000.0,299.0,492.4,298.95,426.0,411.15,426.0,5086150,50,83509857702.5,3419700.0,-1067100.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-10,2022-06-30,PE,16000.0,150.0,209.0,150.0,192.6,201.0,192.6,3499950,50,56643868125.0,4486800.0,156050.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-09,2022-06-30,PE,16000.0,182.25,192.25,112.1,118.75,115.0,118.75,3396300,50,54818716890.0,4330750.0,340550.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-08,2022-06-30,PE,16000.0,146.15,190.55,118.0,161.1,167.0,161.1,2689350,50,43439235602.5,3990200.0,30100.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-07,2022-06-30,PE,16000.0,148.95,193.2,148.55,159.9,161.0,159.9,2042150,50,33022553365.0,3960100.0,36500.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-06,2022-06-30,PE,16000.0,137.5,169.15,123.5,130.7,129.75,130.7,1687900,50,27250288225.0,3923600.0,-12100.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-03,2022-06-30,PE,16000.0,105.55,139.45,98.95,133.25,130.05,133.25,2389050,50,38497928235.0,3935700.0,28650.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-02,2022-06-30,PE,16000.0,190.0,190.0,132.7,136.6,134.0,136.6,2461100,50,39762511412.5,3907050.0,212500.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-01,2022-06-30,PE,16000.0,153.7,196.0,139.35,171.0,163.0,171.0,2875950,50,46506566305.0,3694550.0,-159500.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-05-31,2022-06-30,PE,16000.0,142.65,165.2,133.65,155.55,153.65,155.55,2656350,50,42897608642.5,3854050.0,541200.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-30,2022-06-30,CE,17000.0,0.35,0.65,0.05,0.1,0.05,15780.25,5814950,50,98856091492.5,2890550.0,-627250.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-29,2022-06-30,CE,17000.0,0.85,1.05,0.5,0.55,0.55,0.55,6698850,50,113885520042.5,3517800.0,-1032850.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-28,2022-06-30,CE,17000.0,1.05,1.15,0.75,0.85,0.85,0.85,6239850,50,106083450135.0,4550650.0,-491650.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-27,2022-06-30,CE,17000.0,1.3,2.0,0.95,1.1,1.0,1.1,10249350,50,174252023600.0,5042300.0,878700.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-24,2022-06-30,CE,17000.0,1.75,1.85,1.2,1.3,1.3,1.3,11693900,50,198812969967.5,4163600.0,904000.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-23,2022-06-30,CE,17000.0,2.85,3.0,1.25,1.6,1.7,1.6,3128850,50,53196443517.5,3259600.0,787050.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-22,2022-06-30,CE,17000.0,3.15,3.75,2.55,2.8,2.75,2.8,1471900,50,25027053192.5,2472550.0,-88950.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-21,2022-06-30,CE,17000.0,3.3,4.15,2.65,3.45,3.2,3.45,1900900,50,32321752792.5,2561500.0,157350.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-20,2022-06-30,CE,17000.0,4.35,4.7,2.95,3.3,3.2,3.3,850850,50,14467381942.5,2404150.0,-49500.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-17,2022-06-30,CE,17000.0,5.7,5.75,4.1,4.4,4.4,4.4,1656750,50,28172661620.0,2453650.0,114500.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-16,2022-06-30,CE,17000.0,10.8,13.0,5.5,6.1,5.95,6.1,2872400,50,48853189082.5,2339150.0,-252150.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-15,2022-06-30,CE,17000.0,13.2,14.35,10.4,11.0,10.8,11.0,1350550,50,22974855960.0,2591300.0,88500.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-14,2022-06-30,CE,17000.0,15.05,17.5,11.8,12.25,13.2,12.25,1812400,50,30837052815.0,2502800.0,-63600.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-13,2022-06-30,CE,17000.0,24.0,24.0,15.2,16.4,16.4,16.4,3750150,50,63820167335.0,2566400.0,126300.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-10,2022-06-30,CE,17000.0,52.25,54.45,36.25,39.25,36.85,39.25,3316750,50,56534015512.5,2440100.0,64300.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-09,2022-06-30,CE,17000.0,60.0,83.0,55.45,78.8,82.15,78.8,2270950,50,38755123312.5,2375800.0,-39650.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-08,2022-06-30,CE,17000.0,100.0,110.85,65.2,69.75,68.05,69.75,3060500,50,52284528720.0,2415450.0,93400.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-07,2022-06-30,CE,17000.0,107.0,115.9,85.6,93.15,91.0,93.15,2451100,50,41901520257.5,2322050.0,159600.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-06,2022-06-30,CE,17000.0,124.45,147.05,110.6,133.25,133.95,133.25,2138000,50,36622255687.5,2162450.0,33900.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-03,2022-06-30,CE,17000.0,206.0,236.85,144.0,150.0,148.0,150.0,2648900,50,45529335510.0,2128550.0,-83450.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-02,2022-06-30,CE,17000.0,124.65,169.95,115.0,164.3,167.45,164.3,2091850,50,35869863257.5,2212000.0,-42350.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-01,2022-06-30,CE,17000.0,144.7,182.4,122.0,137.85,143.5,137.85,3167450,50,54321392837.5,2254350.0,88700.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-05-31,2022-06-30,CE,17000.0,174.0,199.0,148.0,159.6,158.15,159.6,3049150,50,52363043700.0,2165650.0,73200.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-30,2022-06-30,PE,17000.0,1194.1,1290.9,1130.0,1217.5,1222.0,15780.25,218050,50,3971912735.0,539850.0,-34850.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-29,2022-06-30,PE,17000.0,1304.65,1321.55,1153.2,1218.15,1239.0,1218.15,130350,50,2374677355.0,574700.0,-42200.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-28,2022-06-30,PE,17000.0,1233.7,1285.0,1142.95,1155.5,1145.95,1155.5,74450,50,1355582102.5,616900.0,-31450.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-27,2022-06-30,PE,17000.0,1106.3,1180.0,1076.0,1166.4,1164.2,1166.4,116200,50,2106137935.0,648350.0,-37250.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-24,2022-06-30,PE,17000.0,1310.0,1384.3,1257.3,1286.35,1280.2,1286.35,68350,50,1251539127.5,685600.0,-37400.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-23,2022-06-30,PE,17000.0,1576.3,1632.45,1370.7,1424.85,1404.55,1424.85,76500,50,1412180677.5,723000.0,-7800.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-22,2022-06-30,PE,17000.0,1471.0,1637.0,1460.0,1595.15,1594.0,1595.15,36450,50,676597110.0,730800.0,9200.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-21,2022-06-30,PE,17000.0,1534.3,1556.1,1288.95,1361.75,1362.3,1361.75,61350,50,1128969085.0,721600.0,-26350.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-20,2022-06-30,PE,17000.0,1675.95,1791.65,1620.0,1660.1,1631.0,1660.1,43150,50,806247767.5,747950.0,-28100.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-17,2022-06-30,PE,17000.0,1678.65,1775.4,1572.7,1675.95,1643.35,1675.95,54750,50,1023115865.0,776050.0,-29600.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-16,2022-06-30,PE,17000.0,1178.0,1663.6,1154.4,1647.5,1656.05,1647.5,458950,50,8494002987.5,805650.0,-124700.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-15,2022-06-30,PE,17000.0,1250.0,1308.0,1205.0,1294.25,1304.25,1294.25,59350,50,1083866187.5,930350.0,-15250.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-14,2022-06-30,PE,17000.0,1262.55,1327.25,1140.3,1270.8,1266.7,1270.8,173400,50,3165548800.0,945600.0,-49850.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-13,2022-06-30,PE,17000.0,1063.3,1335.75,1063.3,1229.5,1218.0,1229.5,351300,50,6407679270.0,995450.0,-157650.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-10,2022-06-30,PE,17000.0,740.75,851.4,724.95,813.3,826.05,813.3,200500,50,3566584350.0,1153100.0,-48150.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-09,2022-06-30,PE,17000.0,774.05,780.95,588.0,599.8,595.0,599.8,298900,50,5282058275.0,1201250.0,6750.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-08,2022-06-30,PE,17000.0,630.0,753.65,565.5,704.45,713.95,704.45,274000,50,4842468842.5,1194500.0,-14200.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-07,2022-06-30,PE,17000.0,610.0,728.0,610.0,662.85,668.0,662.85,207150,50,3661236510.0,1208700.0,-50450.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-06,2022-06-30,PE,17000.0,565.0,647.9,528.05,551.75,552.25,551.75,396750,50,6975936917.5,1259150.0,-76800.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-03,2022-06-30,PE,17000.0,450.0,562.85,426.8,542.6,546.6,542.6,675700,50,11808705052.5,1335950.0,83150.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-02,2022-06-30,PE,17000.0,674.0,686.65,527.6,543.3,534.0,543.3,307050,50,5403372332.5,1252800.0,29750.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-01,2022-06-30,PE,17000.0,579.0,692.5,543.2,624.3,611.3,624.3,467100,50,8222302957.5,1223050.0,29500.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-05-31,2022-06-30,PE,17000.0,567.0,615.0,507.85,582.55,584.8,582.55,456900,50,8022631235.0,1193550.0,27100.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-30,2022-06-30,CE,18000.0,0.45,0.45,0.05,0.05,0.05,15780.25,1286400,50,23155441992.5,1203875.0,-217650.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-29,2022-06-30,CE,18000.0,0.4,0.55,0.3,0.4,0.4,0.4,1221300,50,21983972852.5,1421525.0,48750.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-28,2022-06-30,CE,18000.0,0.6,0.65,0.45,0.5,0.45,0.5,1024500,50,18441569317.5,1372775.0,-130000.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-27,2022-06-30,CE,18000.0,0.7,0.8,0.6,0.65,0.6,0.65,1382300,50,24882303777.5,1502775.0,-78750.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-24,2022-06-30,CE,18000.0,1.25,1.85,0.7,0.8,0.7,0.8,2509750,50,45177681287.5,1581525.0,-5800.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-23,2022-06-30,CE,18000.0,1.85,2.0,1.05,1.35,1.25,1.35,835100,50,15033025417.5,1587325.0,166300.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-22,2022-06-30,CE,18000.0,1.8,2.25,1.6,1.85,1.65,1.85,306600,50,5519393212.5,1421025.0,19250.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-21,2022-06-30,CE,18000.0,2.65,2.7,1.7,1.85,1.7,1.85,620050,50,11162132412.5,1401775.0,-2250.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-20,2022-06-30,CE,18000.0,2.3,4.05,2.25,2.35,2.35,2.35,403400,50,7262309137.5,1404025.0,-39150.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-17,2022-06-30,CE,18000.0,3.3,3.45,2.1,2.7,2.75,2.7,544550,50,9803265965.0,1443175.0,-118700.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-16,2022-06-30,CE,18000.0,3.45,4.75,2.75,3.2,3.3,3.2,717750,50,12922102482.5,1561875.0,27300.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-15,2022-06-30,CE,18000.0,3.5,3.95,2.85,3.55,3.85,3.55,295300,50,5316413965.0,1534575.0,23550.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-14,2022-06-30,CE,18000.0,3.6,4.0,3.05,3.4,3.5,3.4,503650,50,9067352292.5,1511025.0,-180450.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-13,2022-06-30,CE,18000.0,3.1,4.45,2.5,4.15,3.6,4.15,822600,50,14809766672.5,1691475.0,22050.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-10,2022-06-30,CE,18000.0,3.05,3.4,2.5,3.2,3.1,3.2,317750,50,5720508942.5,1669425.0,9650.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-09,2022-06-30,CE,18000.0,4.7,4.7,3.25,3.7,3.9,3.7,561900,50,10116313107.5,1659775.0,-48850.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-08,2022-06-30,CE,18000.0,5.5,6.8,4.35,4.75,4.7,4.75,556800,50,10025319005.0,1708625.0,-41950.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-07,2022-06-30,CE,18000.0,7.65,7.65,5.0,5.3,5.4,5.3,540950,50,9740149582.5,1750575.0,30500.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-06,2022-06-30,CE,18000.0,8.9,9.6,6.6,7.15,7.65,7.15,580150,50,10446918100.0,1720075.0,11600.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-03,2022-06-30,CE,18000.0,14.05,15.1,8.4,9.05,8.6,9.05,1040100,50,18733896732.5,1708475.0,86800.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-02,2022-06-30,CE,18000.0,9.55,10.65,8.8,10.4,10.0,10.4,646850,50,11649600362.5,1621675.0,39150.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-01,2022-06-30,CE,18000.0,11.9,12.2,9.15,10.05,10.3,10.05,927800,50,16710328255.0,1582525.0,106850.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-05-31,2022-06-30,CE,18000.0,13.35,14.45,10.3,11.55,10.8,11.55,806100,50,14519759832.5,1475675.0,73350.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-30,2022-06-30,PE,18000.0,2203.3,2289.05,2130.0,2217.0,2224.45,15780.25,207800,50,4200475842.5,359700.0,-18500.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-29,2022-06-30,PE,18000.0,2298.4,2321.1,2153.0,2221.25,2239.2,2221.25,85550,50,1730100572.5,378200.0,-30200.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-28,2022-06-30,PE,18000.0,2219.15,2289.6,2141.0,2158.05,2145.0,2158.05,76550,50,1549388695.0,408400.0,-42650.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-27,2022-06-30,PE,18000.0,2085.0,2181.0,2074.45,2166.3,2167.2,2166.3,73650,50,1481483142.5,451050.0,-30950.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-24,2022-06-30,PE,18000.0,2295.0,2380.0,2264.05,2288.2,2286.05,2288.2,26900,50,546523182.5,482000.0,-12200.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-23,2022-06-30,PE,18000.0,2578.15,2634.95,2375.0,2425.3,2395.1,2425.3,29550,50,604324890.0,494200.0,-14700.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-22,2022-06-30,PE,18000.0,2469.1,2628.2,2459.8,2599.75,2590.0,2599.75,28500,50,586155150.0,508900.0,-8350.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-21,2022-06-30,PE,18000.0,2514.25,2559.0,2283.55,2358.85,2370.35,2358.85,22900,50,467080802.5,517250.0,-7050.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-20,2022-06-30,PE,18000.0,2666.0,2776.7,2614.9,2645.55,2621.2,2645.55,16500,50,341192535.0,524300.0,-3650.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-17,2022-06-30,PE,18000.0,2725.05,2776.75,2582.0,2671.2,2636.6,2671.2,25050,50,518330670.0,527950.0,-5700.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-16,2022-06-30,PE,18000.0,2165.45,2674.2,2142.2,2640.85,2666.9,2640.85,40350,50,827538400.0,533650.0,-11700.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-15,2022-06-30,PE,18000.0,2260.0,2290.6,2200.0,2272.15,2290.1,2272.15,9100,50,184299297.5,545350.0,-400.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-14,2022-06-30,PE,18000.0,2243.0,2315.0,2121.0,2259.45,2254.35,2259.45,41700,50,842763665.0,545750.0,-24550.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-13,2022-06-30,PE,18000.0,2150.0,2314.65,2145.0,2231.0,2193.1,2231.0,59000,50,1193527602.5,570300.0,-21450.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-10,2022-06-30,PE,18000.0,1705.0,1808.8,1680.0,1764.4,1785.0,1764.4,21350,50,421474320.0,591750.0,-4700.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-09,2022-06-30,PE,18000.0,1724.9,1727.45,1510.0,1518.4,1514.8,1518.4,37150,50,729850970.0,596450.0,-27450.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-08,2022-06-30,PE,18000.0,1547.35,1684.8,1452.3,1627.05,1648.4,1627.05,14250,50,278936470.0,623900.0,2750.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-07,2022-06-30,PE,18000.0,1525.0,1637.6,1525.0,1565.0,1570.0,1565.0,14800,50,289730622.5,621150.0,-4800.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-06,2022-06-30,PE,18000.0,1429.1,1533.05,1382.0,1418.7,1420.0,1418.7,27350,50,532358035.0,625950.0,-8550.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-03,2022-06-30,PE,18000.0,1225.0,1420.0,1219.0,1398.8,1399.75,1398.8,55750,50,1075192755.0,634500.0,-6600.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-02,2022-06-30,PE,18000.0,1561.75,1566.05,1360.0,1374.45,1363.8,1374.45,56250,50,1092374087.5,641100.0,3150.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-01,2022-06-30,PE,18000.0,1391.95,1568.0,1365.5,1492.1,1475.25,1492.1,64550,50,1256185012.5,637950.0,-1300.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-05-31,2022-06-30,PE,18000.0,1425.0,1468.2,1313.3,1413.4,1423.2,1413.4,71450,50,1385672755.0,639250.0,3450.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-30,2022-06-30,CE,19000.0,0.15,0.4,0.05,0.1,0.1,15780.25,502850,50,9554252757.5,815300.0,-95850.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-29,2022-06-30,CE,19000.0,0.55,0.6,0.15,0.3,0.15,0.3,739050,50,14042280710.0,911150.0,-196900.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-28,2022-06-30,CE,19000.0,0.55,0.55,0.4,0.5,0.5,0.5,674750,50,12820567552.5,1108050.0,-100900.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-27,2022-06-30,CE,19000.0,0.65,0.65,0.5,0.55,0.5,0.55,509900,50,9688382570.0,1208950.0,-135350.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-24,2022-06-30,CE,19000.0,1.0,1.05,0.55,0.65,0.6,0.65,1435000,50,27265979362.5,1344300.0,-225900.0,NIFTY,OPTIDX,2022,6,NIFTY
