DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2024-04-23,2024-04-25,PE,23000.0,600.0,653.0,580.0,636.05,645.3,636.05,376000,50,8881433325.0,864250.0,31100.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-22,2024-04-25,PE,23000.0,787.75,813.0,603.0,643.7,605.35,643.7,350250,50,8310686967.5,833150.0,-120350.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-19,2024-04-25,PE,23000.0,1118.35,1184.5,835.2,872.85,876.0,872.85,291150,50,6997555110.0,953500.0,5150.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-18,2024-04-25,PE,23000.0,750.0,969.15,661.6,948.2,915.0,948.2,664550,50,15830098352.5,948350.0,113750.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-16,2024-04-25,PE,23000.0,775.0,890.25,756.0,803.85,792.55,803.85,511150,50,12171575702.5,834600.0,30100.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-15,2024-04-25,PE,23000.0,549.9,666.3,507.0,650.85,652.6,650.85,891050,50,21020045335.0,804500.0,-181350.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-12,2024-04-25,PE,23000.0,357.0,448.95,305.95,438.1,435.0,438.1,1928650,50,45077875610.0,985850.0,-349050.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-10,2024-04-25,PE,23000.0,317.95,334.95,278.0,287.9,292.0,287.9,1532800,50,35721288020.0,1334900.0,279650.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-09,2024-04-25,PE,23000.0,315.0,376.15,285.55,351.45,350.5,351.45,1274650,50,29726618920.0,1055250.0,32850.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-08,2024-04-25,PE,23000.0,440.0,456.45,338.3,354.9,348.2,354.9,808550,50,18900688967.5,1022400.0,106900.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-05,2024-04-25,PE,23000.0,460.0,547.0,453.0,470.65,458.0,470.65,546600,50,12844210102.5,915500.0,35800.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-04,2024-04-25,PE,23000.0,450.0,630.0,418.85,457.7,447.0,457.7,829100,50,19485461340.0,879700.0,10500.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-03,2024-04-25,PE,23000.0,565.0,605.55,459.2,522.5,523.15,522.5,478000,50,11244338792.5,869200.0,11900.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-02,2024-04-25,PE,23000.0,508.0,563.95,492.05,504.9,503.55,504.9,378200,50,8896560150.0,857300.0,-54250.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-01,2024-04-25,PE,23000.0,580.55,580.55,475.0,496.6,485.9,496.6,714300,50,16787813175.0,911550.0,-47950.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-03-28,2024-04-25,PE,23000.0,715.0,715.0,514.15,616.4,632.0,616.4,990900,50,23372067097.5,959500.0,93250.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-03-27,2024-04-25,PE,23000.0,781.05,800.0,700.0,731.15,717.0,731.15,452950,50,10749438447.5,866250.0,72300.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-03-26,2024-04-25,PE,23000.0,850.0,850.0,746.35,799.35,791.55,799.35,529050,50,12585153542.5,793950.0,358750.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-25,2024-04-25,CE,24000.0,0.25,0.3,0.05,0.1,0.05,22570.35,9525850,50,228621547940.0,3743400.0,-2130900.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-24,2024-04-25,CE,24000.0,0.9,0.9,0.25,0.4,0.3,0.4,6843900,50,164256890427.5,5874300.0,-13250.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-23,2024-04-25,CE,24000.0,0.75,0.95,0.6,0.85,0.75,0.85,9303250,50,223285157232.5,5887550.0,72350.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-22,2024-04-25,CE,24000.0,0.8,1.2,0.75,0.9,0.75,0.9,9267900,50,222438091822.5,5815200.0,-330250.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-19,2024-04-25,CE,24000.0,1.55,2.4,0.85,1.0,0.9,1.0,7895800,50,189507952250.0,6145450.0,-408750.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-18,2024-04-25,CE,24000.0,2.0,2.1,1.2,1.65,1.5,1.65,8126500,50,195048280097.5,6554200.0,2065850.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-16,2024-04-25,CE,24000.0,3.1,3.45,1.85,2.1,2.0,2.1,3618050,50,86843417470.0,4488350.0,345550.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-15,2024-04-25,CE,24000.0,3.95,3.95,2.0,3.05,3.1,3.05,4022700,50,96556813745.0,4142800.0,-23100.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-12,2024-04-25,CE,24000.0,3.2,4.55,3.0,4.05,4.0,4.05,5713100,50,137136244395.0,4165900.0,1772500.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-10,2024-04-25,CE,24000.0,3.9,4.35,3.05,3.25,3.1,3.25,889650,50,21354833802.5,2393400.0,275800.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-09,2024-04-25,CE,24000.0,4.35,5.2,3.25,3.5,3.5,3.5,1304900,50,31323092297.5,2117600.0,256200.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-08,2024-04-25,CE,24000.0,2.95,4.5,2.6,3.95,3.75,3.95,1227700,50,29469041010.0,1861400.0,-250650.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-05,2024-04-25,CE,24000.0,5.0,5.25,2.4,2.65,2.45,2.65,1415100,50,33967267690.0,2112050.0,419950.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-04,2024-04-25,CE,24000.0,6.0,8.75,4.8,5.15,5.35,5.15,1061400,50,25479262207.5,1692100.0,45750.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-03,2024-04-25,CE,24000.0,5.75,7.05,4.95,5.2,5.25,5.2,741300,50,17795367170.0,1646350.0,-31900.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-02,2024-04-25,CE,24000.0,8.95,9.0,4.9,5.4,5.65,5.4,627000,50,15051353547.5,1678250.0,-45450.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-01,2024-04-25,CE,24000.0,9.85,13.0,6.2,6.55,6.4,6.55,1249950,50,30008927495.0,1723700.0,8300.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-03-28,2024-04-25,CE,24000.0,8.85,15.0,7.6,10.45,9.7,10.45,1825750,50,43837313360.0,1715400.0,285500.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-03-27,2024-04-25,CE,24000.0,8.25,9.35,7.5,8.55,8.9,8.55,827050,50,19856289130.0,1429900.0,248050.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-03-26,2024-04-25,CE,24000.0,8.0,8.75,7.15,8.05,7.75,8.05,764500,50,18354183460.0,1181850.0,235100.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-25,2024-04-25,PE,24000.0,1595.3,1674.5,1352.45,1420.2,1426.35,22570.35,558500,50,14252143190.0,511400.0,-324050.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-24,2024-04-25,PE,24000.0,1584.0,1616.5,1512.0,1588.3,1577.05,1588.3,265500,50,6780994860.0,835450.0,-151100.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-23,2024-04-25,PE,24000.0,1625.0,1652.0,1580.0,1624.05,1645.65,1624.05,232400,50,5951790590.0,986550.0,-136250.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-22,2024-04-25,PE,24000.0,1730.05,1808.95,1600.75,1649.5,1604.75,1649.5,235650,50,6061110512.5,1122800.0,-144850.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-19,2024-04-25,PE,24000.0,2149.9,2175.0,1832.0,1870.45,1874.35,1870.45,318550,50,8260214237.5,1267650.0,-120950.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-18,2024-04-25,PE,24000.0,1727.65,1965.0,1658.5,1935.75,1914.95,1935.75,49800,50,1284062882.5,1388600.0,-10350.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-16,2024-04-25,PE,24000.0,1750.0,1882.0,1749.0,1813.65,1786.05,1813.65,66350,50,1712188397.5,1398950.0,-25800.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-15,2024-04-25,PE,24000.0,1520.0,1649.5,1477.2,1636.25,1634.85,1636.25,100150,50,2561637215.0,1424750.0,-41250.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-12,2024-04-25,PE,24000.0,1264.75,1404.25,1234.0,1393.85,1394.85,1393.85,140000,50,3544387557.5,1466000.0,-35500.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-10,2024-04-25,PE,24000.0,1225.05,1240.65,1168.95,1187.5,1185.25,1187.5,82550,50,2080976652.5,1501500.0,12950.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-09,2024-04-25,PE,24000.0,1208.05,1290.0,1150.0,1256.1,1256.3,1256.1,127600,50,3216533177.5,1488550.0,-27350.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-08,2024-04-25,PE,24000.0,1343.05,1360.0,1225.4,1245.35,1240.0,1245.35,136000,50,3437457872.5,1515900.0,-41850.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-05,2024-04-25,PE,24000.0,1474.9,1483.35,1370.7,1402.8,1383.5,1402.8,171700,50,4365567550.0,1557750.0,-87550.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-04,2024-04-25,PE,24000.0,1295.4,1571.05,1295.4,1380.6,1360.0,1380.6,178300,50,4532780327.5,1645300.0,-70700.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-03,2024-04-25,PE,24000.0,1505.2,1544.95,1364.95,1450.85,1446.25,1450.85,159150,50,4047822935.0,1716000.0,-18900.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-02,2024-04-25,PE,24000.0,1435.85,1489.0,1390.0,1419.45,1423.0,1419.45,192500,50,4897251892.5,1734900.0,-121850.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-04-01,2024-04-25,PE,24000.0,1498.95,1498.95,1357.6,1397.35,1390.0,1397.35,399500,50,10145924472.5,1856750.0,-259050.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-03-28,2024-04-25,PE,24000.0,1639.95,1644.9,1373.45,1529.85,1545.0,1529.85,648050,50,16513121915.0,2115800.0,278250.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-03-27,2024-04-25,PE,24000.0,1743.85,1745.0,1623.7,1668.5,1651.0,1668.5,459050,50,11777090652.5,1837550.0,352200.0,NIFTY,OPTIDX,2024,4,NIFTY
2024-03-26,2024-04-25,PE,24000.0,1699.0,1758.1,1690.0,1739.85,1728.8,1739.85,272100,50,6999470007.5,1485350.0,177800.0,NIFTY,OPTIDX,2024,4,NIFTY
