DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2024-02-22,2024-02-29,CE,23000.0,4.0,9.0,2.8,4.95,5.8,4.95,29009050,50,667328400740.0,10067950.0,2954900.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-21,2024-02-29,CE,23000.0,10.45,13.9,3.95,4.8,4.5,4.8,10525950,50,242181692495.0,7113050.0,1026100.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-20,2024-02-29,CE,23000.0,12.0,13.8,9.3,11.9,12.45,11.9,4823050,50,110986335135.0,6086950.0,284700.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-19,2024-02-29,CE,23000.0,16.5,18.25,11.15,13.1,12.85,13.1,4262950,50,98111621067.5,5802250.0,160800.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-16,2024-02-29,CE,23000.0,13.35,18.0,12.2,13.6,13.5,13.6,4046950,50,93139046825.0,5641450.0,172450.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-15,2024-02-29,CE,23000.0,15.05,15.15,10.65,12.0,12.3,12.0,3985900,50,91724843532.5,5469000.0,280950.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-14,2024-02-29,CE,23000.0,12.3,14.9,7.8,13.65,13.9,13.65,3936450,50,90577687752.5,5188050.0,164500.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-13,2024-02-29,CE,23000.0,14.0,14.0,11.1,12.5,12.3,12.5,2042300,50,46997860042.5,5023550.0,60700.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-12,2024-02-29,CE,23000.0,18.65,19.0,12.5,12.95,13.0,12.95,3470500,50,79871125905.0,4962850.0,167000.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-09,2024-02-29,CE,23000.0,22.05,22.8,15.95,17.95,17.4,17.95,2648400,50,60961730705.0,4795850.0,-33650.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-08,2024-02-29,CE,23000.0,37.25,44.95,20.0,21.5,22.25,21.5,4638150,50,106797881720.0,4829500.0,394600.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-07,2024-02-29,CE,23000.0,44.95,68.5,31.7,33.7,35.75,33.7,2610100,50,60132929502.5,4434900.0,76950.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-06,2024-02-29,CE,23000.0,28.0,38.5,26.25,35.6,37.5,35.6,2299200,50,52955743897.5,4357950.0,97600.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-05,2024-02-29,CE,23000.0,36.0,48.5,24.1,26.95,26.4,26.95,2937650,50,67669720142.5,4260350.0,180450.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-02,2024-02-29,CE,23000.0,34.35,76.2,30.95,36.45,35.55,36.45,5463300,50,125911297700.0,4079900.0,57450.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-01,2024-02-29,CE,23000.0,50.4,56.8,23.9,25.4,24.0,25.4,4024500,50,92717633525.0,4022450.0,401000.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-01-31,2024-02-29,CE,23000.0,39.4,52.4,35.1,50.35,50.75,50.35,2133000,50,49153500822.5,3621450.0,267650.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-01-30,2024-02-29,CE,23000.0,59.65,62.7,38.0,39.75,39.4,39.75,2305550,50,53143076297.5,3353800.0,190250.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-29,2024-02-29,PE,23000.0,1070.05,1155.0,978.1,1045.7,1018.25,21982.8,242350,50,5830522487.5,188100.0,-70800.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-28,2024-02-29,PE,23000.0,792.05,1107.7,776.35,1055.55,1106.3,1055.55,377600,50,9055775237.5,258900.0,-196950.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-27,2024-02-29,PE,23000.0,873.8,907.0,777.65,798.25,810.55,798.25,144300,50,3440260805.0,455850.0,-60450.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-26,2024-02-29,PE,23000.0,800.0,912.95,777.25,859.25,858.2,859.25,120400,50,2871126402.5,516300.0,-36250.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-23,2024-02-29,PE,23000.0,739.15,794.85,680.0,764.9,783.2,764.9,178900,50,4246010795.0,552550.0,-16500.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-22,2024-02-29,PE,23000.0,922.2,1050.0,736.0,758.85,736.0,758.85,147500,50,3524012385.0,569050.0,-27300.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-21,2024-02-29,PE,23000.0,765.0,978.9,738.2,920.5,966.0,920.5,163000,50,3884403215.0,596350.0,-19450.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-20,2024-02-29,PE,23000.0,882.0,930.0,775.0,792.65,775.0,792.65,88200,50,2103933547.5,615800.0,-11700.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-19,2024-02-29,PE,23000.0,892.7,949.0,757.0,838.05,846.1,838.05,118400,50,2819500422.5,627500.0,-1250.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-16,2024-02-29,PE,23000.0,966.0,966.05,870.8,910.2,915.95,910.2,217900,50,5209829080.0,628750.0,-15400.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-15,2024-02-29,PE,23000.0,1060.0,1149.55,980.0,1002.7,980.0,1002.7,82500,50,1984528840.0,644150.0,-18000.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-14,2024-02-29,PE,23000.0,1356.2,1394.95,1051.0,1092.7,1080.0,1092.7,44400,50,1077175817.5,662150.0,-4750.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-13,2024-02-29,PE,23000.0,1270.0,1363.0,1167.25,1181.15,1184.4,1181.15,60900,50,1476945692.5,666900.0,-22500.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-12,2024-02-29,PE,23000.0,1150.05,1336.95,1125.35,1302.6,1304.0,1302.6,28050,50,679874877.5,689400.0,-3500.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-09,2024-02-29,PE,23000.0,1230.0,1330.0,1140.85,1167.45,1165.0,1167.45,60600,50,1466314382.5,692900.0,-23000.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-08,2024-02-29,PE,23000.0,977.95,1242.95,940.0,1196.5,1179.35,1196.5,87100,50,2101047835.0,715900.0,2500.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-07,2024-02-29,PE,23000.0,1000.0,1119.9,931.2,1027.1,1002.0,1027.1,80800,50,1939977752.5,713400.0,18550.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-06,2024-02-29,PE,23000.0,1180.0,1220.0,1015.55,1038.3,1029.0,1038.3,81850,50,1970397597.5,694850.0,-700.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-05,2024-02-29,PE,23000.0,1100.0,1245.5,1000.0,1216.65,1226.25,1216.65,69200,50,1667656325.0,695550.0,7600.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-02,2024-02-29,PE,23000.0,1110.05,1110.05,864.15,1066.05,1068.0,1066.05,208200,50,4993957472.5,687950.0,22800.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-02-01,2024-02-29,PE,23000.0,1220.0,1278.3,1126.0,1260.6,1264.25,1260.6,39700,50,961087655.0,665150.0,-2700.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-01-31,2024-02-29,PE,23000.0,1430.0,1439.0,1195.0,1225.15,1242.25,1225.15,34350,50,834290517.5,667850.0,-1600.0,NIFTY,OPTIDX,2024,2,NIFTY
2024-01-30,2024-02-29,PE,23000.0,1119.1,1416.8,1107.0,1394.2,1395.0,1394.2,137150,50,3326079617.5,669450.0,35300.0,NIFTY,OPTIDX,2024,2,NIFTY
