DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2022-12-22,2022-12-29,CE,19000.0,9.05,10.05,3.5,4.3,3.7,4.3,20032850,50,380727719990.0,8569250.0,4855000.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-21,2022-12-29,CE,19000.0,8.9,11.25,8.6,9.35,9.0,9.35,7265350,50,138112546165.0,3714250.0,104600.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-20,2022-12-29,CE,19000.0,10.0,12.25,7.65,9.6,8.9,9.6,5532750,50,105172356885.0,3609650.0,-218750.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-19,2022-12-29,CE,19000.0,13.05,14.4,10.65,11.95,11.85,11.95,5029000,50,95613186207.5,3828400.0,55850.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-16,2022-12-29,CE,19000.0,14.85,19.95,11.75,13.25,13.0,13.25,9153450,50,174052458587.5,3772550.0,-192800.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-15,2022-12-29,CE,19000.0,58.0,58.0,18.1,19.65,18.1,19.65,9190750,50,174880578232.5,3965350.0,404650.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-14,2022-12-29,CE,19000.0,62.15,72.45,53.8,63.6,60.6,63.6,4815350,50,91795990590.0,3560700.0,-119300.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-13,2022-12-29,CE,19000.0,41.4,55.3,37.65,50.9,52.95,50.9,4762950,50,90723600070.0,3680000.0,136950.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-12,2022-12-29,CE,19000.0,35.55,48.9,26.1,40.45,40.8,40.45,4028200,50,76688290077.5,3543050.0,-32800.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-09,2022-12-29,CE,19000.0,89.0,89.6,36.8,44.5,41.5,44.5,7079950,50,134910274792.5,3575850.0,-144250.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-08,2022-12-29,CE,19000.0,84.6,93.4,69.5,79.5,79.7,79.5,3830800,50,73087806362.5,3720100.0,237700.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-07,2022-12-29,CE,19000.0,110.95,118.75,81.55,86.45,86.15,86.45,3475250,50,66365547095.0,3482400.0,-36050.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-06,2022-12-29,CE,19000.0,138.65,138.65,101.1,122.05,120.05,122.05,2642550,50,50507011967.5,3518450.0,77050.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-05,2022-12-29,CE,19000.0,140.7,153.95,105.0,142.3,144.0,142.3,3330400,50,63705999252.5,3441400.0,78150.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-02,2022-12-29,CE,19000.0,178.0,192.5,124.0,138.4,140.7,138.4,4249950,50,81366089990.0,3363250.0,32950.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-01,2022-12-29,CE,19000.0,189.25,239.0,183.85,205.85,202.7,205.85,4606400,50,88498147572.5,3330300.0,-228300.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-11-30,2022-12-29,CE,19000.0,114.0,190.55,112.85,174.9,178.6,174.9,3036300,50,58139745357.5,3558600.0,-88950.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-11-29,2022-12-29,CE,19000.0,105.5,141.2,104.65,120.4,117.15,120.4,2353650,50,45017695545.0,3647550.0,-43950.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-29,2022-12-29,PE,19000.0,957.55,1011.0,802.7,814.35,807.55,18191.0,297650,50,5935708327.5,317200.0,-187300.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-28,2022-12-29,PE,19000.0,901.85,927.35,822.6,881.6,887.35,881.6,398100,50,7906655377.5,504500.0,-157400.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-27,2022-12-29,PE,19000.0,923.95,1030.2,852.4,869.1,859.45,869.1,216000,50,4307038345.0,661900.0,-24350.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-26,2022-12-29,PE,19000.0,1100.0,1153.5,897.0,971.8,984.7,971.8,158050,50,3161738250.0,686250.0,-20200.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-23,2022-12-29,PE,19000.0,908.3,1172.75,890.0,1146.6,1120.0,1146.6,172450,50,3453783045.0,706450.0,-42100.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-22,2022-12-29,PE,19000.0,679.4,890.0,651.6,832.55,845.9,832.55,208550,50,4129159150.0,748550.0,-9400.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-21,2022-12-29,PE,19000.0,537.85,782.8,495.2,732.25,728.0,732.25,456350,50,8955044710.0,757950.0,95650.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-20,2022-12-29,PE,19000.0,590.0,775.05,562.0,582.4,580.45,582.4,286900,50,5646711717.5,662300.0,-42250.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-19,2022-12-29,PE,19000.0,686.75,701.05,495.0,509.7,512.85,509.7,427650,50,8361896595.0,704550.0,-60550.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-16,2022-12-29,PE,19000.0,626.5,701.15,532.3,688.9,685.0,688.9,705150,50,13844958225.0,765100.0,53300.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-15,2022-12-29,PE,19000.0,335.95,577.0,322.0,551.55,570.0,551.55,881200,50,17132260650.0,711800.0,-11200.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-14,2022-12-29,PE,19000.0,312.0,331.0,262.5,311.1,318.0,311.1,884100,50,17056146717.5,723000.0,-27300.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-13,2022-12-29,PE,19000.0,420.0,460.2,334.9,345.3,340.0,345.3,569400,50,11031903227.5,750300.0,20950.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-12,2022-12-29,PE,19000.0,499.95,567.2,410.0,435.9,433.0,435.9,503750,50,9808153077.5,729350.0,-49600.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-09,2022-12-29,PE,19000.0,315.0,518.65,307.15,455.2,467.1,455.2,894400,50,17364200257.5,778950.0,-34500.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-08,2022-12-29,PE,19000.0,411.55,433.0,347.1,354.75,357.7,354.75,625600,50,12123890567.5,813450.0,-26850.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-07,2022-12-29,PE,19000.0,358.65,429.0,342.65,410.9,411.0,410.9,736350,50,14280109292.5,840300.0,-68600.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-06,2022-12-29,PE,19000.0,382.75,413.95,335.0,347.95,350.0,347.95,774000,50,14997104582.5,908900.0,-50550.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-05,2022-12-29,PE,19000.0,318.0,392.65,294.25,320.55,326.0,320.55,1100850,50,21292832327.5,959450.0,-28500.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-02,2022-12-29,PE,19000.0,250.95,363.0,250.95,320.45,318.8,320.45,1576350,50,30452416692.5,987950.0,-141850.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-01,2022-12-29,PE,19000.0,245.0,293.25,236.4,251.0,252.4,251.0,2718250,50,52339526475.0,1129800.0,255400.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-11-30,2022-12-29,PE,19000.0,366.95,386.0,284.8,301.1,294.0,301.1,1232800,50,23833972712.5,874400.0,154500.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-11-29,2022-12-29,PE,19000.0,404.1,409.15,342.0,377.9,382.0,377.9,731150,50,14159265385.0,719900.0,44650.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-29,2022-12-29,CE,20000.0,0.3,0.4,0.05,0.05,0.05,18191.0,3716750,50,74335875927.5,2617600.0,-803900.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-28,2022-12-29,CE,20000.0,0.6,0.6,0.3,0.35,0.3,0.35,1293200,50,25864565915.0,3421500.0,-202800.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-27,2022-12-29,CE,20000.0,0.65,0.75,0.5,0.6,0.55,0.6,2181400,50,43629351647.5,3624300.0,-354650.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-26,2022-12-29,CE,20000.0,1.9,1.9,0.6,0.7,0.7,0.7,8181050,50,163628950145.0,3978950.0,-1601950.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-23,2022-12-29,CE,20000.0,1.7,2.35,1.3,2.15,1.75,2.15,12601700,50,252055730067.5,5580900.0,1075650.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-22,2022-12-29,CE,20000.0,4.0,4.0,1.6,1.9,1.7,1.9,5670750,50,113427169662.5,4505250.0,2344100.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-21,2022-12-29,CE,20000.0,2.45,5.0,2.05,3.95,4.25,3.95,1086150,50,21726894540.0,2161150.0,12350.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-20,2022-12-29,CE,20000.0,2.25,3.65,2.25,2.6,2.6,2.6,562100,50,11243632847.5,2148800.0,-41800.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-19,2022-12-29,CE,20000.0,3.25,3.5,2.5,2.6,2.6,2.6,540850,50,10818536722.5,2190600.0,80200.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-16,2022-12-29,CE,20000.0,3.05,3.45,2.7,3.25,3.25,3.25,778050,50,15563347215.0,2110400.0,-57300.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-15,2022-12-29,CE,20000.0,3.85,4.5,3.05,3.25,3.15,3.25,881400,50,17631337437.5,2167700.0,-83550.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-14,2022-12-29,CE,20000.0,2.55,4.2,2.55,3.85,3.85,3.85,441300,50,8827757290.0,2251250.0,-28950.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-13,2022-12-29,CE,20000.0,3.65,4.25,3.65,3.85,3.85,3.85,347750,50,6956412042.5,2280200.0,-32500.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-12,2022-12-29,CE,20000.0,4.3,4.3,3.75,3.9,4.0,3.9,493650,50,9874929642.5,2312700.0,-49350.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-09,2022-12-29,CE,20000.0,4.65,4.95,4.25,4.5,4.4,4.5,1119300,50,22391016372.5,2362050.0,-69300.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-08,2022-12-29,CE,20000.0,6.2,6.2,4.5,4.85,4.7,4.85,595200,50,11907222952.5,2431350.0,-35400.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-07,2022-12-29,CE,20000.0,5.95,6.4,5.7,6.25,6.35,6.25,924000,50,18485675035.0,2466750.0,-69350.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-06,2022-12-29,CE,20000.0,7.65,7.65,6.1,6.3,6.35,6.3,624650,50,12497228560.0,2536100.0,54500.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-05,2022-12-29,CE,20000.0,8.05,8.9,7.45,7.65,7.55,7.65,719850,50,14402629887.5,2481600.0,76000.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-02,2022-12-29,CE,20000.0,10.95,11.45,7.75,8.1,8.15,8.1,848050,50,16968104022.5,2405600.0,63000.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-01,2022-12-29,CE,20000.0,12.0,14.75,9.6,12.2,11.55,12.2,1996500,50,39953116842.5,2342600.0,-148050.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-11-30,2022-12-29,CE,20000.0,7.95,11.0,7.45,9.3,10.55,9.3,802650,50,16059892212.5,2490650.0,-75600.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-11-29,2022-12-29,CE,20000.0,7.7,9.95,7.2,7.9,7.95,7.9,831100,50,16628886407.5,2566250.0,-67000.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-29,2022-12-29,PE,20000.0,1968.0,2015.35,1800.0,1817.15,1810.0,18191.0,212950,50,4676397330.0,113100.0,-130800.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-28,2022-12-29,PE,20000.0,1914.8,1919.9,1824.2,1880.85,1888.0,1880.85,129600,50,2833332730.0,243900.0,-108750.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-27,2022-12-29,PE,20000.0,1900.0,2028.0,1851.7,1870.2,1859.3,1870.2,118750,50,2605882135.0,352650.0,-96500.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-26,2022-12-29,PE,20000.0,2080.0,2085.1,1892.55,1963.95,1986.0,1963.95,76700,50,1687002292.5,449150.0,-52600.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-23,2022-12-29,PE,20000.0,1908.0,2167.95,1895.15,2139.1,2120.15,2139.1,60550,50,1335417062.5,501750.0,-35550.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-22,2022-12-29,PE,20000.0,1644.75,1885.0,1644.75,1823.95,1834.05,1823.95,67800,50,1479766310.0,537300.0,-37700.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-21,2022-12-29,PE,20000.0,1509.5,1761.0,1490.0,1718.8,1708.6,1718.8,74900,50,1618085302.5,575000.0,-52800.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-20,2022-12-29,PE,20000.0,1585.1,1761.7,1555.0,1569.05,1572.0,1569.05,36200,50,785149192.5,627800.0,-28950.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-19,2022-12-29,PE,20000.0,1680.0,1685.0,1480.55,1495.65,1501.75,1495.65,21000,50,452622712.5,656750.0,-13700.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-16,2022-12-29,PE,20000.0,1600.0,1677.25,1515.0,1665.45,1675.05,1665.45,32350,50,698843237.5,670450.0,-4350.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-15,2022-12-29,PE,20000.0,1297.0,1554.0,1271.05,1534.4,1541.3,1534.4,19650,50,420958780.0,674800.0,-3800.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-14,2022-12-29,PE,20000.0,1222.9,1262.25,1188.45,1243.3,1257.0,1243.3,22850,50,485145537.5,678600.0,-7800.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-13,2022-12-29,PE,20000.0,1370.0,1403.85,1280.0,1290.4,1284.0,1290.4,23100,50,492924462.5,686400.0,-3550.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-12,2022-12-29,PE,20000.0,1500.0,1534.1,1362.4,1393.55,1389.55,1393.55,15750,50,337208412.5,689950.0,-2400.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-09,2022-12-29,PE,20000.0,1230.75,1470.7,1222.0,1415.25,1421.65,1415.25,26850,50,573201820.0,692350.0,-6550.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-08,2022-12-29,PE,20000.0,1342.5,1351.0,1260.15,1272.9,1268.45,1272.9,9850,50,209772127.5,698900.0,0.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-07,2022-12-29,PE,20000.0,1260.0,1346.15,1228.5,1328.4,1320.0,1328.4,16500,50,351451255.0,698900.0,-500.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-06,2022-12-29,PE,20000.0,1255.5,1304.9,1206.0,1222.0,1226.65,1222.0,19700,50,418851437.5,699400.0,-3900.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-05,2022-12-29,PE,20000.0,1182.65,1280.0,1145.0,1180.2,1174.25,1180.2,29950,50,635269817.5,703300.0,4350.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-02,2022-12-29,PE,20000.0,1080.0,1232.7,1080.0,1182.6,1182.0,1182.6,32700,50,692094350.0,698950.0,8100.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-01,2022-12-29,PE,20000.0,1049.65,1103.65,1000.0,1047.3,1053.05,1047.3,120550,50,2536512785.0,690850.0,16650.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-11-30,2022-12-29,PE,20000.0,1225.9,1265.05,1093.0,1119.9,1108.7,1119.9,34850,50,738333772.5,674200.0,4150.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-11-29,2022-12-29,PE,20000.0,1295.0,1295.0,1194.9,1255.45,1260.0,1255.45,48500,50,1029625202.5,670050.0,-1500.0,NIFTY,OPTIDX,2022,12,NIFTY
