DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2022-10-31,2022-11-24,CE,19000.0,15.0,15.25,11.4,14.5,14.8,14.5,1213350,50,23069450087.5,1598950.0,129950.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-10-28,2022-11-24,CE,19000.0,15.05,15.3,10.0,10.45,10.4,10.45,1228150,50,23349074897.5,1469000.0,208400.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-10-27,2022-11-24,CE,19000.0,14.95,15.9,12.0,14.5,15.2,14.5,1346000,50,25591815545.0,1260600.0,330950.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-10-25,2022-11-24,CE,19000.0,15.35,17.15,11.2,11.7,12.5,11.7,741150,50,14092130767.5,929650.0,174050.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-24,2022-11-24,PE,19000.0,692.9,701.85,512.4,526.05,518.95,18484.1,573250,50,11230728125.0,244050.0,-277600.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-23,2022-11-24,PE,19000.0,681.0,735.25,660.0,725.0,731.5,725.0,176750,50,3482456667.5,521650.0,-19850.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-22,2022-11-24,PE,19000.0,794.6,829.7,707.8,718.8,708.1,718.8,318900,50,6300897340.0,541500.0,-64150.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-21,2022-11-24,PE,19000.0,732.45,845.85,729.35,806.5,807.0,806.5,166800,50,3303301537.5,605650.0,-21500.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-18,2022-11-24,PE,19000.0,599.9,743.75,593.85,641.7,656.95,641.7,631900,50,12430663655.0,627150.0,107900.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-17,2022-11-24,PE,19000.0,602.5,655.95,530.55,620.2,647.5,620.2,764250,50,14975945327.5,519250.0,-74600.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-16,2022-11-24,PE,19000.0,550.35,611.55,515.65,551.75,557.05,551.75,357000,50,6981742727.5,593850.0,-71600.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-15,2022-11-24,PE,19000.0,596.8,660.8,519.85,540.35,522.65,540.35,285950,50,5606496635.0,665450.0,15600.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-14,2022-11-24,PE,19000.0,567.7,642.0,558.0,624.45,638.0,624.45,583200,50,11429985622.5,649850.0,180000.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-11,2022-11-24,PE,19000.0,700.45,700.45,568.3,591.2,574.0,591.2,602300,50,11810478822.5,469850.0,160750.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-10,2022-11-24,PE,19000.0,869.95,966.0,850.0,907.7,904.1,907.7,49550,50,986283752.5,309100.0,-350.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-09,2022-11-24,PE,19000.0,669.0,818.0,669.0,787.85,812.0,787.85,40950,50,808162457.5,309450.0,8200.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-07,2022-11-24,PE,19000.0,731.75,883.0,707.05,743.0,745.0,743.0,73700,50,1458130720.0,301250.0,3250.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-04,2022-11-24,PE,19000.0,877.45,925.95,790.0,811.15,790.0,811.15,23800,50,472786155.0,298000.0,-2550.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-03,2022-11-24,PE,19000.0,961.3,964.4,859.55,887.95,885.0,887.95,140600,50,2800216000.0,300550.0,-94350.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-02,2022-11-24,PE,19000.0,800.0,890.4,799.95,862.95,866.25,862.95,64450,50,1279168597.5,394900.0,2400.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-01,2022-11-24,PE,19000.0,875.0,900.0,794.45,801.55,798.85,801.55,203400,50,4031418630.0,392500.0,113000.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-10-31,2022-11-24,PE,19000.0,1049.9,1049.9,942.5,953.0,954.05,953.0,40550,50,810355052.5,279500.0,4400.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-10-28,2022-11-24,PE,19000.0,1180.75,1219.15,1117.75,1165.95,1163.4,1165.95,44900,50,905444617.5,275100.0,3550.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-10-27,2022-11-24,PE,19000.0,1189.85,1286.55,1170.0,1213.4,1199.55,1213.4,154750,50,3130607105.0,271550.0,37800.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-10-25,2022-11-24,PE,19000.0,1193.2,1313.0,1191.45,1292.25,1307.8,1292.25,121550,50,2462983205.0,233750.0,92600.0,NIFTY,OPTIDX,2022,11,NIFTY
