DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2022-10-25,2022-10-27,PE,16000.0,1.0,1.2,0.35,0.6,0.45,0.6,3676000,50,58819069537.5,2277650.0,-871700.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-21,2022-10-27,PE,16000.0,2.3,2.35,1.3,1.5,1.55,1.5,10858050,50,173746972237.5,3497450.0,-1362000.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-20,2022-10-27,PE,16000.0,4.05,4.3,2.1,2.7,2.7,2.7,10099200,50,161616203057.5,4859450.0,2377400.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-19,2022-10-27,PE,16000.0,3.95,5.5,2.95,3.7,4.05,3.7,2112550,50,33808728142.5,2482050.0,-52150.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-18,2022-10-27,PE,16000.0,6.45,6.5,4.3,4.5,4.3,4.5,3546100,50,56755466807.5,2534200.0,-631350.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-17,2022-10-27,PE,16000.0,13.65,16.55,7.2,7.55,7.25,7.55,3308200,50,52960282475.0,3165550.0,-288500.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-14,2022-10-27,PE,16000.0,13.8,13.8,8.55,11.35,10.75,11.35,4967850,50,79536956595.0,3454050.0,168150.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-13,2022-10-27,PE,16000.0,28.05,41.75,25.0,30.35,32.0,30.35,2295450,50,36801380155.0,3285900.0,-45000.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-12,2022-10-27,PE,16000.0,34.95,42.1,25.4,26.5,26.25,26.5,2195150,50,35194282167.5,3330900.0,-31700.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-11,2022-10-27,PE,16000.0,35.0,47.05,20.25,40.6,44.3,40.6,2968600,50,47586412522.5,3362600.0,317200.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-10,2022-10-27,PE,16000.0,30.7,38.05,22.3,23.3,23.0,23.3,2172900,50,34830019585.0,3045400.0,93400.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-07,2022-10-27,PE,16000.0,32.0,33.0,21.55,22.7,22.1,22.7,1630900,50,26138147390.0,2952000.0,-44950.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-06,2022-10-27,PE,16000.0,30.0,33.55,25.15,28.7,29.75,28.7,2285050,50,36628558195.0,2996950.0,177600.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-04,2022-10-27,PE,16000.0,45.0,62.3,36.2,38.3,36.25,38.3,2535300,50,40677662645.0,2819350.0,-24850.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-03,2022-10-27,PE,16000.0,82.35,105.85,70.55,96.9,98.0,96.9,2534750,50,40776525320.0,2844200.0,234100.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-09-30,2022-10-27,PE,16000.0,117.1,135.95,55.4,66.45,66.3,66.45,3522600,50,56656157905.0,2610100.0,27300.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-09-29,2022-10-27,PE,16000.0,101.25,141.15,88.9,119.1,115.15,119.1,2569600,50,41410901885.0,2582800.0,336600.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-09-28,2022-10-27,PE,16000.0,92.1,133.55,92.1,126.4,133.0,126.4,2035100,50,32788718397.5,2246200.0,230550.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-09-27,2022-10-27,PE,16000.0,90.4,111.75,77.7,94.45,87.0,94.45,1597850,50,25716482130.0,2015650.0,268550.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-27,2022-10-27,CE,17000.0,804.6,809.0,656.0,730.4,739.0,17736.95,503200,50,8920263562.5,1032000.0,-118650.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-25,2022-10-27,CE,17000.0,783.3,787.55,644.0,655.75,654.45,655.75,467650,50,8279364702.5,1150650.0,-101200.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-21,2022-10-27,CE,17000.0,575.0,671.25,511.3,572.8,583.65,572.8,728300,50,12819479047.5,1279400.0,-78700.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-20,2022-10-27,CE,17000.0,452.75,573.4,427.35,558.35,562.9,558.35,1073500,50,18779937002.5,1358100.0,-109900.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-19,2022-10-27,CE,17000.0,581.1,625.75,496.95,528.15,540.0,528.15,530000,50,9311821017.5,1468000.0,-109000.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-18,2022-10-27,CE,17000.0,509.55,585.0,502.35,546.65,557.3,546.65,1076600,50,18884656805.0,1577000.0,-241150.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-17,2022-10-27,CE,17000.0,294.0,419.2,277.0,404.25,404.9,404.25,1943750,50,33745487140.0,1818150.0,-43400.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-14,2022-10-27,CE,17000.0,350.0,467.15,326.95,341.4,351.5,341.4,4529350,50,78863342280.0,1861550.0,-1571800.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-13,2022-10-27,CE,17000.0,314.85,317.45,241.35,269.1,277.9,269.1,7782700,50,134401646607.5,3433350.0,1004750.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-12,2022-10-27,CE,17000.0,228.0,346.0,227.95,336.7,344.1,336.7,7049350,50,121949062157.5,2428600.0,128500.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-11,2022-10-27,CE,17000.0,398.9,400.0,263.3,279.6,270.15,279.6,4387300,50,75973117415.0,2300100.0,125300.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-10,2022-10-27,CE,17000.0,356.0,449.9,308.8,409.45,410.0,409.45,5654100,50,98171617752.5,2174800.0,676450.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-07,2022-10-27,CE,17000.0,471.05,519.65,423.7,490.6,495.0,490.6,881300,50,15396164480.0,1498350.0,-67250.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-06,2022-10-27,CE,17000.0,575.0,599.6,492.7,503.0,494.0,503.0,921800,50,16170332357.5,1565600.0,-75050.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-04,2022-10-27,CE,17000.0,370.1,508.95,343.95,497.55,503.65,497.55,3344150,50,58389500930.0,1640650.0,-1047200.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-03,2022-10-27,CE,17000.0,382.25,411.3,290.3,300.85,308.15,300.85,5684700,50,98599762485.0,2687850.0,693900.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-09-30,2022-10-27,CE,17000.0,300.0,471.95,255.1,407.2,409.95,407.2,4827900,50,83856677107.5,1993950.0,61550.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-09-29,2022-10-27,CE,17000.0,400.0,416.95,285.35,296.55,299.0,296.55,4077500,50,70742639000.0,1932400.0,729950.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-09-28,2022-10-27,CE,17000.0,389.95,437.25,335.0,345.55,337.05,345.55,2872800,50,49932369527.5,1202450.0,524400.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-09-27,2022-10-27,CE,17000.0,478.95,528.4,413.0,441.45,456.0,441.45,1623100,50,28335868452.5,678050.0,185200.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-27,2022-10-27,PE,17000.0,0.7,0.85,0.05,0.1,0.05,17736.95,14237050,50,242035859075.0,4891650.0,-1690900.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-25,2022-10-27,PE,17000.0,2.35,2.8,0.75,1.15,0.9,1.15,25913050,50,440567601912.5,6582550.0,-1392750.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-21,2022-10-27,PE,17000.0,11.2,15.35,6.6,8.65,7.15,8.65,39609950,50,673740092460.0,6194850.0,680500.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-20,2022-10-27,PE,17000.0,39.0,55.95,15.7,18.05,16.5,18.05,14083650,50,239781172080.0,5514350.0,1427150.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-19,2022-10-27,PE,17000.0,39.95,42.3,28.55,34.85,33.9,34.85,6560000,50,111734225837.5,4087200.0,319900.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-18,2022-10-27,PE,17000.0,78.0,94.8,43.05,45.65,43.05,45.65,7051850,50,120242566795.0,3767300.0,-231000.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-17,2022-10-27,PE,17000.0,169.8,183.75,98.4,104.1,101.6,104.1,6712600,50,114943322212.5,3998300.0,441300.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-14,2022-10-27,PE,17000.0,211.4,211.4,100.8,148.55,144.0,148.55,8621300,50,147645612127.5,3557000.0,-1329300.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-13,2022-10-27,PE,17000.0,238.85,319.55,231.9,263.7,274.95,263.7,8522450,50,147222595850.0,4886300.0,744150.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-12,2022-10-27,PE,17000.0,251.2,309.7,172.1,226.35,225.1,226.35,8451100,50,145871276162.5,4142150.0,505850.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-11,2022-10-27,PE,17000.0,170.0,320.0,170.0,294.3,318.0,294.3,6780150,50,116912051575.0,3636300.0,-323650.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-10,2022-10-27,PE,17000.0,215.2,264.0,173.25,181.8,180.0,181.8,8982450,50,154646269415.0,3959950.0,702150.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-07,2022-10-27,PE,17000.0,199.75,204.15,158.0,163.85,165.0,163.85,2783350,50,47820935412.5,3257800.0,344900.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-06,2022-10-27,PE,17000.0,151.05,186.95,130.55,179.1,181.0,179.1,3083050,50,52947551667.5,2912900.0,366700.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-04,2022-10-27,PE,17000.0,263.1,311.1,201.1,206.45,201.6,206.45,5388100,50,92835609970.0,2546200.0,-388600.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-03,2022-10-27,PE,17000.0,330.0,432.95,310.4,408.2,409.85,408.2,5495750,50,95436765595.0,2934800.0,452000.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-09-30,2022-10-27,PE,17000.0,460.0,581.95,263.5,305.55,303.8,305.55,5085900,50,88188156720.0,2482800.0,14950.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-09-29,2022-10-27,PE,17000.0,387.5,500.7,361.55,463.95,451.65,463.95,4193600,50,73060741642.5,2467850.0,535500.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-09-28,2022-10-27,PE,17000.0,413.7,474.0,364.05,455.8,474.0,455.8,3072200,50,53505878965.0,1932350.0,183350.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-09-27,2022-10-27,PE,17000.0,367.35,414.0,306.0,367.25,351.85,367.25,1951150,50,33870880180.0,1749000.0,28200.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-27,2022-10-27,CE,18000.0,1.55,5.9,0.05,0.1,0.05,17736.95,92459650,50,1664354264340.0,8142300.0,-3154700.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-25,2022-10-27,CE,18000.0,10.0,12.45,2.0,2.4,2.1,2.4,92805200,50,1670901880705.0,11297000.0,1223550.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-21,2022-10-27,CE,18000.0,12.4,13.3,5.4,5.9,5.7,5.9,65619500,50,1181743771467.5,9194300.0,2416800.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-20,2022-10-27,CE,18000.0,9.95,12.5,7.25,10.7,11.45,10.7,17072200,50,307461917337.5,6777500.0,1931100.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-19,2022-10-27,CE,18000.0,24.9,25.45,11.85,14.2,14.1,14.2,10647050,50,191845797637.5,4846400.0,327700.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-18,2022-10-27,CE,18000.0,19.4,26.25,17.45,19.75,19.4,19.75,8304950,50,149663752637.5,4518700.0,40750.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-17,2022-10-27,CE,18000.0,10.95,14.8,8.25,13.1,13.75,13.1,5063200,50,91197254190.0,4477950.0,242050.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-14,2022-10-27,CE,18000.0,32.7,36.0,12.3,13.45,13.3,13.45,7846550,50,141402170250.0,4235900.0,295500.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-13,2022-10-27,CE,18000.0,19.9,21.0,13.7,14.6,15.8,14.6,3927850,50,70764491730.0,3940400.0,306700.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-12,2022-10-27,CE,18000.0,21.0,25.0,17.65,23.05,23.8,23.05,3788200,50,68268377130.0,3633700.0,41750.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-11,2022-10-27,CE,18000.0,34.65,37.35,19.4,21.15,20.3,21.15,3907350,50,70437666032.5,3591950.0,90650.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-10,2022-10-27,CE,18000.0,30.0,45.9,24.0,38.85,40.0,38.85,5530450,50,99731290502.5,3501300.0,430450.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-07,2022-10-27,CE,18000.0,60.0,60.15,43.1,52.9,54.7,52.9,2852600,50,51488393325.0,3070850.0,355550.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-06,2022-10-27,CE,18000.0,90.0,90.0,58.9,60.85,60.0,60.85,2981800,50,53892217140.0,2715300.0,-104750.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-04,2022-10-27,CE,18000.0,49.8,70.0,46.9,65.7,68.9,65.7,3783450,50,68338041910.0,2820050.0,-178800.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-03,2022-10-27,CE,18000.0,59.05,59.05,34.3,35.5,34.65,35.5,3074400,50,55473953430.0,2998850.0,546750.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-09-30,2022-10-27,CE,18000.0,43.9,73.7,33.0,58.7,59.0,58.7,3674250,50,66332342245.0,2452100.0,12050.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-09-29,2022-10-27,CE,18000.0,80.0,80.0,41.9,43.25,42.95,43.25,3231800,50,58347926342.5,2440050.0,449150.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-09-28,2022-10-27,CE,18000.0,79.95,82.05,58.5,63.1,59.6,63.1,2327250,50,42057571935.0,1990900.0,204850.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-09-27,2022-10-27,CE,18000.0,102.05,116.0,85.95,90.2,92.0,90.2,1894350,50,34282534345.0,1786050.0,231450.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-27,2022-10-27,PE,18000.0,231.15,346.0,170.7,278.85,262.2,17736.95,4699250,50,85850752382.5,260400.0,-167900.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-25,2022-10-27,PE,18000.0,237.9,360.0,221.9,344.3,346.3,344.3,4545850,50,83158305172.5,428300.0,-82100.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-21,2022-10-27,PE,18000.0,422.45,507.4,348.15,443.6,430.85,443.6,1889100,50,34766638077.5,453950.0,-119850.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-20,2022-10-27,PE,18000.0,599.95,620.0,453.25,466.9,465.0,466.9,391550,50,7255654680.0,573800.0,16800.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-19,2022-10-27,PE,18000.0,481.55,552.15,426.6,519.45,507.0,519.45,383950,50,7094211242.5,557000.0,-16350.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-18,2022-10-27,PE,18000.0,555.3,578.5,487.6,518.15,512.0,518.15,291900,50,5406397112.5,573350.0,-1500.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-17,2022-10-27,PE,18000.0,863.7,901.15,690.3,716.05,703.0,716.05,145450,50,2730340815.0,574850.0,-16750.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-14,2022-10-27,PE,18000.0,730.05,833.85,658.0,815.7,805.0,815.7,205050,50,3839410882.5,591600.0,-39100.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-13,2022-10-27,PE,18000.0,939.7,1084.8,939.0,1005.6,1005.15,1005.6,72050,50,1369311900.0,630700.0,-11350.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-12,2022-10-27,PE,18000.0,1029.95,1061.7,891.0,904.25,900.0,904.25,59700,50,1132401667.5,642050.0,-8200.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-11,2022-10-27,PE,18000.0,839.0,1065.85,825.0,1037.25,1057.15,1037.25,70700,50,1336768202.5,650250.0,-4050.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-10,2022-10-27,PE,18000.0,889.45,969.1,765.0,802.25,798.7,802.25,117200,50,2212034840.0,654300.0,-16250.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-07,2022-10-27,PE,18000.0,773.85,815.0,702.0,719.45,721.8,719.45,114750,50,2152073395.0,670550.0,100.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-06,2022-10-27,PE,18000.0,675.0,740.0,644.65,730.6,738.1,730.6,193700,50,3622074442.5,670450.0,28050.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-04,2022-10-27,PE,18000.0,900.0,927.4,756.65,768.25,756.65,768.25,151150,50,2841348640.0,642400.0,-5250.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-03,2022-10-27,PE,18000.0,1002.0,1155.65,950.0,1129.85,1136.15,1129.85,65050,50,1239662347.5,647650.0,-5650.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-09-30,2022-10-27,PE,18000.0,1190.05,1250.0,856.3,943.25,940.75,943.25,153250,50,2910534607.5,653300.0,-13050.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-09-29,2022-10-27,PE,18000.0,1025.05,1230.05,1010.05,1190.4,1178.0,1190.4,291300,50,5568358600.0,666350.0,69300.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-09-28,2022-10-27,PE,18000.0,1134.05,1189.35,1005.0,1166.2,1189.35,1166.2,309850,50,5926150960.0,597050.0,142700.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-09-27,2022-10-27,PE,18000.0,933.95,1077.45,886.0,1013.9,985.0,1013.9,346200,50,6577896617.5,454350.0,77650.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-27,2022-10-27,CE,19000.0,0.35,0.4,0.05,0.05,0.05,17736.95,2848550,50,54123069522.5,1796550.0,-835700.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-25,2022-10-27,CE,19000.0,0.6,0.8,0.3,0.4,0.4,0.4,3790800,50,72027069115.0,2632250.0,-730750.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-21,2022-10-27,CE,19000.0,1.0,1.35,0.6,0.8,0.7,0.8,9314300,50,176980474120.0,3321050.0,-9050.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-20,2022-10-27,CE,19000.0,1.7,1.9,1.15,1.4,1.25,1.4,4099250,50,77891556992.5,3330100.0,2038450.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-19,2022-10-27,CE,19000.0,2.15,2.25,1.5,1.8,1.7,1.8,491150,50,9332757492.5,1291650.0,48500.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-18,2022-10-27,CE,19000.0,2.25,2.75,1.75,2.2,2.0,2.2,471150,50,8952826770.0,1243150.0,19750.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-17,2022-10-27,CE,19000.0,2.8,2.8,2.25,2.45,2.35,2.45,281100,50,5341611002.5,1223400.0,-7200.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-14,2022-10-27,CE,19000.0,6.2,6.4,2.5,2.85,2.8,2.85,592400,50,11257329690.0,1230600.0,-61950.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-13,2022-10-27,CE,19000.0,3.85,4.0,2.5,2.9,3.0,2.9,417750,50,7938631477.5,1292550.0,-29850.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-12,2022-10-27,CE,19000.0,4.0,4.45,3.65,3.9,3.9,3.9,303100,50,5760106940.0,1322400.0,-35350.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-11,2022-10-27,CE,19000.0,4.0,4.3,3.55,4.1,4.2,4.1,323250,50,6143039422.5,1357750.0,-15700.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-10,2022-10-27,CE,19000.0,3.95,4.6,3.7,4.15,4.0,4.15,387950,50,7372666260.0,1373450.0,-35350.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-07,2022-10-27,CE,19000.0,5.75,5.75,4.05,4.3,4.15,4.3,546500,50,10386040770.0,1408800.0,47000.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-06,2022-10-27,CE,19000.0,7.95,8.0,5.6,5.8,5.7,5.8,507050,50,9637329952.5,1361800.0,17650.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-04,2022-10-27,CE,19000.0,6.2,8.3,5.85,6.5,7.0,6.5,536700,50,10200970287.5,1344150.0,-12050.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-03,2022-10-27,CE,19000.0,8.95,9.95,5.5,5.7,5.75,5.7,609800,50,11590375562.5,1356200.0,-30100.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-09-30,2022-10-27,CE,19000.0,12.8,12.9,8.4,9.4,9.3,9.4,853400,50,16222771630.0,1386300.0,21700.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-09-29,2022-10-27,CE,19000.0,15.05,16.05,11.9,12.4,12.5,12.4,887500,50,16874412705.0,1364600.0,238000.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-09-28,2022-10-27,CE,19000.0,17.95,17.95,13.15,14.1,14.15,14.1,578100,50,10992646207.5,1126600.0,17050.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-09-27,2022-10-27,CE,19000.0,22.0,22.45,17.0,18.3,17.9,18.3,459650,50,8742051680.0,1109550.0,-47250.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-27,2022-10-27,PE,19000.0,1231.45,1346.0,1221.3,1281.85,1265.0,17736.95,144300,50,2926807390.0,110600.0,-64900.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-25,2022-10-27,PE,19000.0,1249.9,1359.7,1229.25,1339.7,1343.7,1339.7,123900,50,2515194215.0,175500.0,-68500.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-21,2022-10-27,PE,19000.0,1405.0,1501.9,1336.1,1443.65,1429.75,1443.65,102000,50,2082549960.0,256850.0,-63900.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-20,2022-10-27,PE,19000.0,1578.65,1607.45,1443.05,1460.7,1450.5,1460.7,20700,50,424777150.0,320750.0,-14200.0,NIFTY,OPTIDX,2022,10,NIFTY
