DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2024-05-15,2024-05-30,CE,24000.0,4.65,4.65,3.5,3.8,3.75,3.8,617175,25,14814753435.0,2354775.0,-34025.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-14,2024-05-30,CE,24000.0,5.25,6.05,4.25,4.8,4.45,4.8,1089000,25,26141661768.75,2388800.0,46775.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-13,2024-05-30,CE,24000.0,6.75,6.95,5.25,5.6,5.6,5.6,1248400,25,29968983947.5,2342025.0,10775.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-10,2024-05-30,CE,24000.0,8.45,9.0,6.75,7.35,6.9,7.35,612925,25,14714924466.25,2331250.0,32525.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-09,2024-05-30,CE,24000.0,10.35,10.35,7.25,8.25,8.1,8.25,1706300,25,40964648490.0,2298725.0,127050.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-08,2024-05-30,CE,24000.0,9.95,10.8,8.6,9.0,8.6,9.0,1631225,25,39165370183.75,2171675.0,195200.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-07,2024-05-30,CE,24000.0,10.5,11.65,8.0,9.65,9.8,9.65,1358575,25,32618358647.5,1976475.0,-173375.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-06,2024-05-30,CE,24000.0,11.2,11.2,9.2,10.2,10.2,10.2,1281650,25,30772257773.75,2149850.0,23000.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-03,2024-05-30,CE,24000.0,13.75,15.75,9.2,9.9,10.45,9.9,2609975,25,62668927586.25,2126850.0,-48350.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-02,2024-05-30,CE,24000.0,13.35,15.25,12.0,12.55,12.5,12.55,1044150,25,25073513787.5,2175200.0,237625.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-04-30,2024-05-30,CE,24000.0,15.6,18.7,12.5,13.7,12.5,13.7,1631675,25,39186497226.25,1937575.0,-2800.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-30,2024-05-30,PE,24000.0,1349.95,1585.2,1323.6,1515.75,1512.0,22488.65,253025,25,6431158250.0,107300.0,-124250.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-29,2024-05-30,PE,24000.0,1160.0,1279.0,1142.5,1252.75,1272.7,1252.75,96225,25,2426754488.75,231550.0,-48875.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-28,2024-05-30,PE,24000.0,995.05,1085.0,967.9,1071.35,1074.55,1071.35,62300,25,1559175313.75,280425.0,-33775.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-27,2024-05-30,PE,24000.0,950.0,1084.8,828.75,1017.95,1003.2,1017.95,118675,25,2956180580.0,314200.0,-27275.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-24,2024-05-30,PE,24000.0,1028.0,1049.0,917.3,982.7,981.75,982.7,110850,25,2768902781.25,341475.0,-25875.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-23,2024-05-30,PE,24000.0,1325.0,1341.7,980.0,1000.9,991.6,1000.9,105975,25,2655805363.75,367350.0,-13050.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-22,2024-05-30,PE,24000.0,1375.85,1444.0,1315.0,1347.0,1322.1,1347.0,47725,25,1210662258.75,380400.0,-15925.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-21,2024-05-30,PE,24000.0,1450.05,1480.75,1320.7,1390.0,1398.35,1390.0,87575,25,2225548496.25,396325.0,-14275.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-18,2024-05-30,PE,24000.0,1474.45,1507.3,1445.05,1449.8,1445.05,1449.8,6675,25,169981213.75,410600.0,-3675.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-17,2024-05-30,PE,24000.0,1555.0,1585.95,1456.45,1493.9,1486.65,1493.9,31225,25,796040040.0,414275.0,-7025.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-16,2024-05-30,PE,24000.0,1625.0,1830.0,1510.0,1535.0,1522.0,1535.0,48325,25,1240212716.25,421300.0,-9950.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-15,2024-05-30,PE,24000.0,1667.4,1776.8,1624.75,1694.65,1709.55,1694.65,24475,25,628917546.25,431250.0,-5425.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-14,2024-05-30,PE,24000.0,1750.05,1829.0,1642.0,1681.3,1682.05,1681.3,113525,25,2921577071.25,436675.0,-13925.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-13,2024-05-30,PE,24000.0,1920.0,2099.0,1777.7,1805.7,1781.5,1805.7,25700,25,666411357.5,450600.0,-7775.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-10,2024-05-30,PE,24000.0,1910.85,1932.5,1777.3,1859.1,1868.9,1859.1,27000,25,697718892.5,458375.0,3750.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-09,2024-05-30,PE,24000.0,1613.9,1942.5,1613.9,1910.85,1921.45,1910.85,61075,25,1576495717.5,454625.0,-1175.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-08,2024-05-30,PE,24000.0,1689.95,1708.9,1512.5,1595.1,1601.95,1595.1,43250,25,1107515507.5,455800.0,-21075.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-07,2024-05-30,PE,24000.0,1447.0,1681.65,1429.85,1615.05,1617.45,1615.05,26400,25,675688606.25,476875.0,-3600.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-06,2024-05-30,PE,24000.0,1345.15,1485.55,1309.5,1447.0,1444.9,1447.0,49800,25,1265436867.5,480475.0,1350.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-03,2024-05-30,PE,24000.0,1135.05,1525.25,1120.65,1422.15,1449.0,1422.15,92550,25,2338187808.75,479125.0,-4250.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-02,2024-05-30,PE,24000.0,1260.0,1299.0,1195.0,1227.05,1220.0,1227.05,53175,25,1341475931.25,483375.0,2425.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-04-30,2024-05-30,PE,24000.0,1230.0,1302.55,1158.9,1280.75,1289.75,1280.75,72075,25,1817769928.75,480950.0,4650.0,NIFTY,OPTIDX,2024,5,NIFTY
