DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2022-03-31,2022-04-28,CE,19000.0,17.95,18.15,13.6,14.5,14.5,14.5,1207500,50,22960791402.5,1510150.0,296350.0,NIFTY,OPTIDX,2022,4,NIFTY
2022-03-30,2022-04-28,CE,19000.0,16.35,19.5,15.3,18.0,17.25,18.0,774300,50,14725105305.0,1213800.0,162500.0,NIFTY,OPTIDX,2022,4,NIFTY
2022-03-29,2022-04-28,CE,19000.0,15.0,20.05,13.2,15.4,16.1,15.4,732400,50,13926776305.0,1051300.0,172400.0,NIFTY,OPTIDX,2022,4,NIFTY
2022-04-28,2022-04-28,PE,19000.0,1871.85,1929.65,1685.0,1730.8,1759.35,17245.05,383350,50,7984756107.5,612450.0,-129350.0,NIFTY,OPTIDX,2022,4,NIFTY
2022-04-27,2022-04-28,PE,19000.0,1923.25,2040.9,1901.2,1953.7,1947.35,1953.7,164600,50,3449727565.0,741800.0,-25350.0,NIFTY,OPTIDX,2022,4,NIFTY
2022-04-26,2022-04-28,PE,19000.0,1869.5,1920.1,1776.3,1816.7,1789.4,1816.7,75700,50,1577731560.0,767150.0,-15900.0,NIFTY,OPTIDX,2022,4,NIFTY
2022-04-25,2022-04-28,PE,19000.0,2060.0,2128.0,1965.0,2047.95,2020.35,2047.95,40000,50,841961315.0,783050.0,-7050.0,NIFTY,OPTIDX,2022,4,NIFTY
2022-04-22,2022-04-28,PE,19000.0,1780.0,1840.0,1687.0,1824.0,1832.2,1824.0,39650,50,822911497.5,790100.0,-16300.0,NIFTY,OPTIDX,2022,4,NIFTY
2022-04-21,2022-04-28,PE,19000.0,1746.4,1762.0,1563.5,1583.45,1585.0,1583.45,55950,50,1154491357.5,806400.0,-40600.0,NIFTY,OPTIDX,2022,4,NIFTY
2022-04-20,2022-04-28,PE,19000.0,1958.85,1985.15,1790.2,1830.4,1828.05,1830.4,34600,50,721838010.0,847000.0,-24700.0,NIFTY,OPTIDX,2022,4,NIFTY
2022-04-19,2022-04-28,PE,19000.0,1702.0,2133.5,1688.0,2015.15,2100.75,2015.15,75250,50,1562922355.0,871700.0,-38150.0,NIFTY,OPTIDX,2022,4,NIFTY
2022-04-18,2022-04-28,PE,19000.0,1758.9,1878.0,1732.45,1763.05,1758.15,1763.05,52150,50,1084023595.0,909850.0,-38400.0,NIFTY,OPTIDX,2022,4,NIFTY
2022-04-13,2022-04-28,PE,19000.0,1350.0,1506.0,1300.0,1475.7,1488.0,1475.7,63000,50,1287256712.5,948250.0,-24000.0,NIFTY,OPTIDX,2022,4,NIFTY
2022-04-12,2022-04-28,PE,19000.0,1399.0,1508.0,1369.0,1426.1,1430.0,1426.1,119300,50,2440298925.0,972250.0,-57050.0,NIFTY,OPTIDX,2022,4,NIFTY
2022-04-11,2022-04-28,PE,19000.0,1180.9,1300.0,1180.0,1275.8,1269.0,1275.8,291150,50,5892545945.0,1029300.0,-138250.0,NIFTY,OPTIDX,2022,4,NIFTY
2022-04-08,2022-04-28,PE,19000.0,1240.5,1339.95,1065.85,1123.9,1115.0,1123.9,59900,50,1211293085.0,1167550.0,-8650.0,NIFTY,OPTIDX,2022,4,NIFTY
2022-04-07,2022-04-28,PE,19000.0,1150.0,1309.4,1142.0,1276.5,1264.5,1276.5,124350,50,2514665830.0,1176200.0,-24850.0,NIFTY,OPTIDX,2022,4,NIFTY
2022-04-06,2022-04-28,PE,19000.0,1106.1,1166.55,1050.0,1136.35,1141.1,1136.35,220900,50,4445166467.5,1201050.0,-37100.0,NIFTY,OPTIDX,2022,4,NIFTY
2022-04-05,2022-04-28,PE,19000.0,929.05,1021.0,856.0,992.45,1017.0,992.45,314700,50,6275558132.5,1238150.0,-30250.0,NIFTY,OPTIDX,2022,4,NIFTY
2022-04-04,2022-04-28,PE,19000.0,1190.0,1197.35,904.15,919.7,929.05,919.7,550700,50,11012725180.0,1268400.0,-44100.0,NIFTY,OPTIDX,2022,4,NIFTY
2022-04-01,2022-04-28,PE,19000.0,1508.1,1525.0,1263.0,1285.45,1263.0,1285.45,433400,50,8849442277.5,1312500.0,-178600.0,NIFTY,OPTIDX,2022,4,NIFTY
2022-03-31,2022-04-28,PE,19000.0,1440.0,1498.0,1399.4,1465.35,1460.8,1465.35,546450,50,11172559950.0,1491100.0,273950.0,NIFTY,OPTIDX,2022,4,NIFTY
2022-03-30,2022-04-28,PE,19000.0,1480.5,1522.15,1423.8,1446.05,1462.95,1446.05,438300,50,8967675335.0,1217150.0,254600.0,NIFTY,OPTIDX,2022,4,NIFTY
2022-03-29,2022-04-28,PE,19000.0,1652.65,1693.65,1573.95,1599.9,1575.1,1599.9,351150,50,7247553797.5,962550.0,225750.0,NIFTY,OPTIDX,2022,4,NIFTY
