DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2023-09-12,2023-09-28,CE,21000.0,8.15,9.7,6.3,7.55,8.0,7.55,2065500,50,43392198767.5,1482450.0,128450.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-11,2023-09-28,CE,21000.0,5.95,7.75,5.1,6.75,6.75,6.75,1230050,50,25838891435.0,1354000.0,198250.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-08,2023-09-28,CE,21000.0,3.95,5.4,3.65,4.5,4.7,4.5,831850,50,17472414127.5,1155750.0,50900.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-07,2023-09-28,CE,21000.0,3.9,4.2,3.45,4.0,3.95,4.0,623650,50,13099049585.0,1104850.0,-33750.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-06,2023-09-28,CE,21000.0,3.95,4.2,3.55,3.9,3.7,3.9,251750,50,5287733587.5,1138600.0,-26900.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-05,2023-09-28,CE,21000.0,4.3,4.5,3.6,4.05,3.9,4.05,357200,50,7502711837.5,1165500.0,9100.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-04,2023-09-28,CE,21000.0,4.4,4.65,3.6,4.55,4.4,4.55,361050,50,7583617970.0,1156400.0,5050.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-01,2023-09-28,CE,21000.0,4.65,4.9,4.1,4.45,4.3,4.45,657400,50,13808353095.0,1151350.0,-13000.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-08-31,2023-09-28,CE,21000.0,6.05,7.25,4.55,5.05,4.95,5.05,1018350,50,21391409037.5,1164350.0,156800.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-08-30,2023-09-28,CE,21000.0,8.0,8.0,5.9,6.2,6.2,6.2,431950,50,9073677032.5,1007550.0,47800.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-08-29,2023-09-28,CE,21000.0,6.75,7.25,6.65,6.85,6.8,6.85,303150,50,6368238847.5,959750.0,26900.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-28,2023-09-28,PE,21000.0,1280.4,1496.0,1273.2,1478.05,1478.8,19523.55,186900,50,4182680022.5,181200.0,-83850.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-27,2023-09-28,PE,21000.0,1383.4,1455.0,1263.25,1284.8,1278.3,1284.8,99100,50,2216567975.0,265050.0,-24500.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-26,2023-09-28,PE,21000.0,1328.55,1354.8,1289.5,1326.5,1333.55,1326.5,70000,50,1562421420.0,289550.0,-45300.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-25,2023-09-28,PE,21000.0,1325.0,1363.0,1240.0,1302.9,1302.5,1302.9,67950,50,1516454265.0,334850.0,-31650.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-22,2023-09-28,PE,21000.0,1242.95,1304.0,1175.0,1290.2,1290.95,1290.2,44300,50,985121252.5,366500.0,-16450.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-21,2023-09-28,PE,21000.0,1123.75,1244.7,1123.65,1219.5,1233.8,1219.5,112650,50,2500894507.5,382950.0,-22150.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-20,2023-09-28,PE,21000.0,925.0,1069.3,905.0,1025.3,1026.3,1025.3,35100,50,771354130.0,405100.0,-1300.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-18,2023-09-28,PE,21000.0,800.95,834.55,768.0,820.05,829.2,820.05,75350,50,1642106722.5,406400.0,18400.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-15,2023-09-28,PE,21000.0,800.0,804.0,731.0,746.4,757.45,746.4,96150,50,2092542420.0,388000.0,-34750.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-14,2023-09-28,PE,21000.0,840.0,900.85,799.65,822.65,813.75,822.65,88100,50,1923690172.5,422750.0,18750.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-13,2023-09-28,PE,21000.0,990.0,990.0,850.15,875.35,872.35,875.35,48600,50,1064005162.5,404000.0,9900.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-12,2023-09-28,PE,21000.0,898.2,1022.1,877.3,954.55,959.0,954.55,51000,50,1119235720.0,394100.0,-3350.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-11,2023-09-28,PE,21000.0,1075.05,1075.05,951.0,962.25,951.0,962.25,81400,50,1790669522.5,397450.0,-33150.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-08,2023-09-28,PE,21000.0,1200.05,1213.9,1082.0,1121.95,1119.35,1121.95,52950,50,1171946657.5,430600.0,-12750.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-07,2023-09-28,PE,21000.0,1365.05,1390.0,1211.0,1224.25,1229.55,1224.25,48600,50,1082968267.5,443350.0,-15500.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-06,2023-09-28,PE,21000.0,1358.25,1429.75,1318.25,1326.85,1322.4,1326.85,25650,50,573685460.0,458850.0,-3350.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-05,2023-09-28,PE,21000.0,1390.45,1390.5,1332.25,1338.15,1334.7,1338.15,48850,50,1092163697.5,462200.0,14200.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-04,2023-09-28,PE,21000.0,1425.0,1480.0,1367.75,1380.75,1376.4,1380.75,39850,50,892799150.0,448000.0,1500.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-01,2023-09-28,PE,21000.0,1564.0,1605.35,1465.0,1479.0,1465.95,1479.0,55300,50,1246227855.0,446500.0,4200.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-08-31,2023-09-28,PE,21000.0,1545.0,1596.95,1500.0,1564.7,1556.8,1564.7,174800,50,3944893480.0,442300.0,95700.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-08-30,2023-09-28,PE,21000.0,1476.45,1556.0,1445.65,1545.85,1547.0,1545.85,147050,50,3305153312.5,346600.0,91250.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-08-29,2023-09-28,PE,21000.0,1532.85,1575.0,1520.3,1548.95,1545.0,1548.95,64150,50,1446494662.5,255350.0,49750.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-28,2023-09-28,CE,22000.0,0.4,0.55,0.05,0.1,0.05,19523.55,2709250,50,59604402867.5,683250.0,-296650.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-27,2023-09-28,CE,22000.0,0.75,0.9,0.25,0.3,0.4,0.3,2726850,50,59992230675.0,979900.0,-176400.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-26,2023-09-28,CE,22000.0,0.6,1.1,0.6,0.75,0.65,0.75,1952950,50,42966531062.5,1156300.0,89750.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-25,2023-09-28,CE,22000.0,1.25,1.25,0.65,0.8,0.65,0.8,2008500,50,44188828965.0,1066550.0,-143950.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-22,2023-09-28,CE,22000.0,1.05,1.65,0.95,1.25,1.25,1.25,3260800,50,71741488055.0,1210500.0,95450.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-21,2023-09-28,CE,22000.0,2.5,2.55,1.25,1.55,1.5,1.55,1116400,50,24562597287.5,1115050.0,379950.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-20,2023-09-28,CE,22000.0,1.85,3.65,1.55,2.2,2.25,2.2,803100,50,17670363740.0,735100.0,234050.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-18,2023-09-28,CE,22000.0,2.55,2.95,1.5,1.75,1.8,1.75,243400,50,5355311862.5,501050.0,8800.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-15,2023-09-28,CE,22000.0,2.85,4.7,1.7,2.7,2.65,2.7,287250,50,6320253425.0,492250.0,13800.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-14,2023-09-28,CE,22000.0,4.05,4.5,2.3,2.8,2.3,2.8,402850,50,8864088672.5,478450.0,71250.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-13,2023-09-28,CE,22000.0,4.0,5.2,3.55,3.75,3.8,3.75,191500,50,4213772002.5,407200.0,28950.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-12,2023-09-28,CE,22000.0,3.55,5.7,3.25,4.0,3.55,4.0,214900,50,4728601920.0,378250.0,9950.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-11,2023-09-28,CE,22000.0,2.55,10.75,2.35,3.05,3.05,3.05,195200,50,4295004310.0,368300.0,14000.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-08,2023-09-28,CE,22000.0,2.85,3.3,2.3,2.6,2.5,2.6,86500,50,1903224895.0,354300.0,-4600.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-07,2023-09-28,CE,22000.0,2.25,3.3,2.2,2.75,2.65,2.75,157600,50,3467647465.0,358900.0,-19100.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-06,2023-09-28,CE,22000.0,3.4,3.4,2.25,2.65,2.55,2.65,37500,50,825104017.5,378000.0,-2900.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-05,2023-09-28,CE,22000.0,2.85,3.55,2.5,2.8,2.7,2.8,135950,50,2991320595.0,380900.0,1200.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-04,2023-09-28,CE,22000.0,3.05,3.05,2.6,2.85,2.7,2.85,60600,50,1333369407.5,379700.0,-1550.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-01,2023-09-28,CE,22000.0,3.85,4.2,3.0,3.15,3.1,3.15,42150,50,927436257.5,381250.0,7900.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-08-31,2023-09-28,CE,22000.0,3.3,4.35,3.0,3.75,4.0,3.75,97350,50,2142039220.0,373350.0,1800.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-08-30,2023-09-28,CE,22000.0,3.55,4.0,3.2,3.5,3.5,3.5,57300,50,1260792280.0,371550.0,-2450.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-08-29,2023-09-28,CE,22000.0,3.55,4.0,3.5,3.7,3.85,3.7,43750,50,962662072.5,374000.0,350.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-28,2023-09-28,PE,22000.0,2275.0,2497.85,2274.0,2483.85,2483.2,19523.55,141950,50,3457528212.5,79800.0,-57850.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-27,2023-09-28,PE,22000.0,2392.0,2452.55,2259.55,2285.35,2276.15,2285.35,171150,50,4163138690.0,137650.0,-91800.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-26,2023-09-28,PE,22000.0,2310.0,2355.1,2282.5,2325.2,2332.1,2325.2,173500,50,4219430297.5,229450.0,-110450.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-25,2023-09-28,PE,22000.0,2332.15,2364.9,2239.0,2300.95,2302.9,2300.95,130550,50,3174040907.5,339900.0,-67900.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-22,2023-09-28,PE,22000.0,2194.75,2297.6,2175.8,2286.8,2286.0,2286.8,37800,50,916075465.0,407800.0,-11050.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-21,2023-09-28,PE,22000.0,2135.0,2242.0,2135.0,2216.35,2226.85,2216.35,45250,50,1095683392.5,418850.0,-16700.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-20,2023-09-28,PE,22000.0,1925.35,2040.8,1906.7,2024.8,2018.25,2024.8,15150,50,363576185.0,435550.0,-5600.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-18,2023-09-28,PE,22000.0,1803.35,1827.4,1765.0,1815.05,1823.0,1815.05,8300,50,197497212.5,441150.0,-2300.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-15,2023-09-28,PE,22000.0,1772.3,1795.05,1722.0,1733.75,1751.5,1733.75,12350,50,293428337.5,443450.0,-3400.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-14,2023-09-28,PE,22000.0,1819.95,1892.95,1796.9,1823.9,1812.6,1823.9,17150,50,409022395.0,446850.0,-5100.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-13,2023-09-28,PE,22000.0,1972.4,1972.4,1848.15,1875.45,1880.95,1875.45,8600,50,205556912.5,451950.0,-4000.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-12,2023-09-28,PE,22000.0,1878.05,2004.1,1869.05,1940.35,1949.45,1940.35,51500,50,1232922157.5,455950.0,-14950.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-11,2023-09-28,PE,22000.0,2060.05,2060.05,1938.95,1947.4,1940.0,1947.4,12100,50,290376965.0,470900.0,200.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-08,2023-09-28,PE,22000.0,2175.0,2188.0,2098.5,2107.9,2110.0,2107.9,20700,50,499374685.0,470700.0,100.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-07,2023-09-28,PE,22000.0,2380.0,2380.0,2207.5,2215.25,2215.85,2215.25,77300,50,1874835385.0,470600.0,1150.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-06,2023-09-28,PE,22000.0,2348.05,2418.95,2310.25,2315.2,2311.55,2315.2,8300,50,202234740.0,469450.0,250.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-05,2023-09-28,PE,22000.0,2375.0,2384.25,2324.3,2326.8,2330.85,2326.8,106800,50,2601786432.5,469200.0,-14800.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-04,2023-09-28,PE,22000.0,2412.25,2466.85,2365.0,2368.6,2365.0,2368.6,20350,50,496804090.0,484000.0,10100.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-01,2023-09-28,PE,22000.0,2570.0,2599.15,2457.25,2465.65,2457.25,2465.65,15000,50,367777387.5,473900.0,4900.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-08-31,2023-09-28,PE,22000.0,2521.95,2590.05,2515.0,2552.9,2542.55,2552.9,33350,50,819306960.0,469000.0,-2100.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-08-30,2023-09-28,PE,22000.0,2459.2,2546.25,2431.35,2529.5,2536.15,2529.5,37250,50,911699557.5,471100.0,7450.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-08-29,2023-09-28,PE,22000.0,2543.0,2552.45,2505.15,2535.25,2526.15,2535.25,20600,50,505273852.5,463650.0,7400.0,NIFTY,OPTIDX,2023,9,NIFTY
