DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2024-06-13,2024-06-27,CE,23000.0,547.05,549.9,461.5,472.15,471.9,472.15,1424525,25,33466627223.75,3087450.0,-40725.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-12,2024-06-27,CE,23000.0,460.0,573.85,454.5,472.45,477.7,472.45,1469050,25,34536133370.0,3128175.0,-52475.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-11,2024-06-27,CE,23000.0,548.95,566.0,431.4,458.2,459.7,458.2,1994100,25,46858251498.75,3180650.0,-22150.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-10,2024-06-27,CE,23000.0,549.85,595.65,445.0,477.35,454.1,477.35,2747000,25,64612858502.5,3202800.0,-337925.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-07,2024-06-27,CE,23000.0,285.05,556.0,265.1,539.2,549.0,539.2,8380225,25,196370890487.5,3540725.0,-114100.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-06,2024-06-27,CE,23000.0,231.9,349.95,215.8,291.1,306.0,291.1,9520000,25,221661231503.75,3654825.0,-248100.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-05,2024-06-27,CE,23000.0,199.0,243.95,74.0,226.05,213.95,226.05,13281875,25,307383552237.5,3902925.0,248275.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-04,2024-06-27,CE,23000.0,746.0,746.0,143.2,185.65,178.0,185.65,14080775,25,328195575485.0,3654650.0,288275.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-03,2024-06-27,CE,23000.0,602.0,798.9,506.75,721.55,762.8,721.55,5539075,25,130928883597.5,3366375.0,-710325.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-05-31,2024-06-27,CE,23000.0,402.9,435.0,338.65,419.0,416.2,419.0,5045850,25,118010850573.75,4076700.0,451925.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-05-30,2024-06-27,CE,23000.0,485.05,488.35,362.7,386.95,400.0,386.95,4045250,25,94669519118.75,3624775.0,591800.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-05-29,2024-06-27,CE,23000.0,555.9,562.0,490.2,498.15,496.0,498.15,2361000,25,55535545427.5,3032975.0,151600.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-05-28,2024-06-27,CE,23000.0,610.35,638.95,580.0,590.8,588.75,590.8,1493225,25,35251293966.25,2881375.0,141925.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-27,2024-06-27,PE,23000.0,0.5,0.95,0.05,0.1,0.2,24044.5,132666475,25,3051387091792.5,7842725.0,-5025525.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-26,2024-06-27,PE,23000.0,6.35,6.35,0.9,1.25,1.2,1.25,62392375,25,1435179266286.25,12868250.0,-155775.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-25,2024-06-27,PE,23000.0,10.0,10.4,5.15,7.2,7.7,7.2,44022525,25,1012806235126.25,13024025.0,-140850.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-24,2024-06-27,PE,23000.0,22.0,28.5,10.35,11.6,10.4,11.6,50064350,25,1152258119502.5,13164875.0,3563725.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-21,2024-06-27,PE,23000.0,12.0,27.0,11.0,16.3,17.1,16.3,58975275,25,1357405789455.0,9601150.0,1164225.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-20,2024-06-27,PE,23000.0,26.05,43.75,15.0,16.7,15.0,16.7,15590850,25,358959617758.75,8436925.0,1923725.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-19,2024-06-27,PE,23000.0,6.0,47.05,6.0,34.4,34.0,34.4,11299075,25,260253571060.0,6513200.0,607825.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-18,2024-06-27,PE,23000.0,30.0,40.0,28.0,30.45,31.0,30.45,7571225,25,174384196655.0,5905375.0,238450.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-14,2024-06-27,PE,23000.0,65.75,83.15,50.25,52.8,53.0,52.8,8070175,25,186114822671.25,5666925.0,906500.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-13,2024-06-27,PE,23000.0,98.05,98.05,70.0,75.85,70.75,75.85,7303825,25,168600438828.75,4760425.0,789175.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-12,2024-06-27,PE,23000.0,150.0,150.0,98.0,116.25,117.0,116.25,5149675,25,119014399926.25,3971250.0,200300.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-11,2024-06-27,PE,23000.0,220.0,220.0,118.4,146.05,145.3,146.05,5727900,25,132611684951.25,3770950.0,88650.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-10,2024-06-27,PE,23000.0,199.95,237.0,170.1,215.95,220.0,215.95,6318850,25,146594518382.5,3682300.0,67050.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-07,2024-06-27,PE,23000.0,377.0,407.35,206.75,213.25,207.9,213.25,8484175,25,197439036432.5,3615250.0,845275.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-06,2024-06-27,PE,23000.0,488.7,553.65,355.5,380.6,360.0,380.6,5372975,25,125882120452.5,2769975.0,297150.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-05,2024-06-27,PE,23000.0,1000.0,1247.2,524.0,572.0,615.0,572.0,2230300,25,53027374872.5,2472825.0,-61150.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-04,2024-06-27,PE,23000.0,468.0,1874.85,350.0,1259.45,1190.0,1259.45,7411350,25,176738217757.5,2533975.0,-717725.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-03,2024-06-27,PE,23000.0,406.35,406.35,262.35,313.75,301.0,313.75,7090750,25,165327588390.0,3251700.0,1082850.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-05-31,2024-06-27,PE,23000.0,704.1,748.8,633.0,709.15,701.05,709.15,1518700,25,35978426483.75,2168850.0,34725.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-05-30,2024-06-27,PE,23000.0,665.95,784.8,650.0,744.85,730.0,744.85,1859900,25,44095362832.5,2134125.0,192525.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-05-29,2024-06-27,PE,23000.0,574.9,649.65,565.75,632.35,635.0,632.35,1394925,25,32932234065.0,1941600.0,12750.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-05-28,2024-06-27,PE,23000.0,510.0,554.3,484.0,545.7,545.0,545.7,1557000,25,36621212921.25,1928850.0,175875.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-27,2024-06-27,CE,24000.0,28.5,98.95,5.45,38.05,44.65,24044.5,1464182850,25,35190516996080.0,13242225.0,-116175.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-26,2024-06-27,CE,24000.0,10.05,43.1,7.9,27.6,24.4,27.6,175357650,25,4213015350742.5,13358400.0,2628425.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-25,2024-06-27,CE,24000.0,7.0,19.95,4.55,14.75,14.85,14.75,85720600,25,2058229722045.0,10729975.0,-2158825.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-24,2024-06-27,CE,24000.0,7.65,11.7,4.65,7.35,7.3,7.35,65933000,25,1582877627347.5,12888800.0,2263925.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-21,2024-06-27,CE,24000.0,24.75,24.75,7.65,10.1,8.6,10.1,70827225,25,1700731282875.0,10624875.0,1740300.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-20,2024-06-27,CE,24000.0,25.0,26.95,15.45,16.7,17.5,16.7,24485725,25,588125663350.0,8884575.0,2096425.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-19,2024-06-27,CE,24000.0,25.35,51.35,15.45,20.4,19.2,20.4,18009750,25,432684246977.5,6788150.0,275950.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-18,2024-06-27,CE,24000.0,30.65,34.3,20.2,24.25,26.3,24.25,7498975,25,180172734265.0,6512200.0,320075.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-14,2024-06-27,CE,24000.0,26.9,32.55,20.75,26.1,24.5,26.1,7774500,25,186785872457.5,6192125.0,144250.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-13,2024-06-27,CE,24000.0,52.5,52.5,26.3,27.7,27.7,27.7,6818125,25,163867954883.75,6047875.0,1228625.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-12,2024-06-27,CE,24000.0,41.05,62.0,34.7,39.75,41.0,39.75,6358350,25,152888398933.75,4819250.0,101925.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-11,2024-06-27,CE,24000.0,55.0,60.9,33.0,37.75,37.2,37.75,6806175,25,163666353011.25,4717325.0,-153725.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-10,2024-06-27,CE,24000.0,89.0,110.0,50.0,54.8,52.5,54.8,8966425,25,215880158713.75,4871050.0,-341650.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-07,2024-06-27,CE,24000.0,45.0,96.35,39.2,92.65,92.1,92.65,10346750,25,249039214942.5,5212700.0,423775.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-06,2024-06-27,CE,24000.0,43.95,55.6,29.3,40.3,47.5,40.3,8566900,25,205961512485.0,4788925.0,530225.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-05,2024-06-27,CE,24000.0,58.5,60.0,18.4,36.9,36.85,36.9,7898625,25,189793436810.0,4258700.0,72750.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-04,2024-06-27,CE,24000.0,220.0,225.0,48.0,60.5,52.75,60.5,15918225,25,383485811546.25,4185950.0,-379025.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-03,2024-06-27,CE,24000.0,250.35,315.0,128.15,231.45,269.0,231.45,9850750,25,238335409953.75,4564975.0,-465925.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-05-31,2024-06-27,CE,24000.0,125.0,135.95,88.1,129.65,132.95,129.65,7606200,25,183394443451.25,5030900.0,591750.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-05-30,2024-06-27,CE,24000.0,140.05,146.75,107.55,114.6,120.45,114.6,5748925,25,138669207408.75,4439150.0,675950.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-05-29,2024-06-27,CE,24000.0,175.0,178.0,149.5,152.35,153.1,152.35,2936550,25,70955441120.0,3763200.0,452525.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-05-28,2024-06-27,CE,24000.0,199.95,210.0,183.45,188.0,187.1,188.0,2057350,25,49780643927.5,3310675.0,-32475.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-27,2024-06-27,PE,24000.0,179.65,222.8,0.05,4.25,0.05,24044.5,931570975,25,22396764919762.5,16716425.0,14744350.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-26,2024-06-27,PE,24000.0,297.0,332.0,135.7,158.85,168.0,158.85,18463675,25,446466875532.5,1972075.0,558575.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-25,2024-06-27,PE,24000.0,433.05,444.55,270.2,284.05,279.3,284.05,2979075,25,72491262976.25,1413500.0,148450.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-24,2024-06-27,PE,24000.0,610.85,669.8,442.0,465.65,449.0,465.65,1743150,25,42731509001.25,1265050.0,6300.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-21,2024-06-27,PE,24000.0,416.55,591.85,375.0,521.25,540.85,521.25,2664925,25,65221974828.75,1258750.0,-50200.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-20,2024-06-27,PE,24000.0,511.5,571.95,395.0,430.3,420.0,430.3,970225,25,23740771542.5,1308950.0,33075.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-19,2024-06-27,PE,24000.0,429.9,575.0,374.9,513.5,517.45,513.5,1152075,25,28192246565.0,1275875.0,-89100.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-18,2024-06-27,PE,24000.0,530.0,530.0,420.0,453.65,451.0,453.65,632550,25,15468732278.75,1364975.0,75000.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-14,2024-06-27,PE,24000.0,600.0,663.3,534.0,553.5,559.85,553.5,497225,25,12223291062.5,1289975.0,14350.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-13,2024-06-27,PE,24000.0,633.45,654.95,580.0,626.85,626.0,626.85,339875,25,8368061788.75,1275625.0,28400.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-12,2024-06-27,PE,24000.0,716.0,716.4,580.0,679.65,670.2,679.65,437550,25,10781568645.0,1247225.0,24825.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-11,2024-06-27,PE,24000.0,790.0,814.95,610.6,726.75,721.0,726.75,344450,25,8507798098.75,1222400.0,9550.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-10,2024-06-27,PE,24000.0,732.0,830.0,683.0,804.45,811.0,804.45,486625,25,12042306827.5,1212850.0,2150.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-07,2024-06-27,PE,24000.0,1120.0,1167.35,725.0,758.65,750.8,758.65,551475,25,13718380885.0,1210700.0,-26925.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-06,2024-06-27,PE,24000.0,1270.25,1300.0,1061.2,1116.45,1097.15,1116.45,437800,25,11014139072.5,1237625.0,-48225.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-05,2024-06-27,PE,24000.0,1975.9,2176.6,1318.95,1377.95,1429.6,1377.95,348125,25,8938998486.25,1285850.0,-61250.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-04,2024-06-27,PE,24000.0,900.0,2757.55,900.0,2127.25,2065.0,2127.25,779225,25,20143646358.75,1347100.0,-208300.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-03,2024-06-27,PE,24000.0,946.0,956.95,781.6,823.4,819.95,823.4,806650,25,20054113733.75,1555400.0,163650.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-05-31,2024-06-27,PE,24000.0,1430.05,1485.7,1325.55,1416.95,1414.6,1416.95,519475,25,13204388332.5,1391750.0,180450.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-05-30,2024-06-27,PE,24000.0,1345.6,1529.05,1312.0,1469.2,1446.0,1469.2,817650,25,20776388608.75,1211300.0,377600.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-05-29,2024-06-27,PE,24000.0,1195.0,1297.25,1161.8,1283.75,1285.05,1283.75,313400,25,7915198912.5,833700.0,117175.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-05-28,2024-06-27,PE,24000.0,1069.15,1147.0,1051.0,1130.1,1139.45,1130.1,160000,25,4016078090.0,716525.0,-19150.0,NIFTY,OPTIDX,2024,6,NIFTY
