DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2022-02-08,2022-02-24,CE,19000.0,7.5,7.5,4.55,5.35,5.7,5.35,417100,50,7927197245.0,1186850.0,-17400.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-07,2022-02-24,CE,19000.0,7.5,7.75,5.05,7.0,7.2,7.0,730050,50,13875232372.5,1204250.0,-98250.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-04,2022-02-24,CE,19000.0,9.0,9.4,6.4,7.2,7.35,7.2,708400,50,13464808447.5,1302500.0,11050.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-03,2022-02-24,CE,19000.0,15.1,15.7,8.4,8.95,8.75,8.95,802900,50,15263597915.0,1291450.0,79950.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-02,2022-02-24,CE,19000.0,23.95,23.95,13.4,14.95,15.85,14.95,980300,50,18641373222.5,1211500.0,1150.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-01,2022-02-24,CE,19000.0,23.0,34.25,12.0,19.05,20.25,19.05,2339400,50,44503612180.0,1210350.0,-15650.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-31,2022-02-24,CE,19000.0,21.95,25.0,16.95,21.8,23.0,21.8,986200,50,18757841032.5,1226000.0,42150.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-28,2022-02-24,CE,19000.0,30.0,30.0,18.2,18.9,18.2,18.9,1097300,50,20871872767.5,1183850.0,129050.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-27,2022-02-24,CE,19000.0,18.05,24.0,16.5,20.95,20.55,20.95,1070250,50,20355838425.0,1054800.0,132100.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-25,2022-02-24,CE,19000.0,25.0,35.0,24.05,26.2,25.9,26.2,821300,50,15627200590.0,922700.0,-3500.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-24,2022-02-24,PE,19000.0,2397.15,2775.0,2264.9,2752.05,2757.05,16247.95,133650,50,2874559635.0,258400.0,-12450.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-23,2022-02-24,PE,19000.0,1830.0,1955.0,1788.55,1932.9,1935.7,1932.9,48950,50,1020344702.5,270850.0,-26950.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-22,2022-02-24,PE,19000.0,2045.0,2140.0,1872.6,1923.1,1940.0,1923.1,44900,50,942496797.5,297800.0,-7550.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-21,2022-02-24,PE,19000.0,1804.3,1919.35,1660.0,1795.95,1795.5,1795.95,25300,50,526196685.0,305350.0,-4950.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-18,2022-02-24,PE,19000.0,1745.45,1747.8,1618.45,1719.85,1722.0,1719.85,175300,50,3624476117.5,310300.0,-73800.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-17,2022-02-24,PE,19000.0,1600.8,1749.9,1568.35,1675.95,1728.9,1675.95,12950,50,267289620.0,384100.0,-2900.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-16,2022-02-24,PE,19000.0,1594.65,1703.25,1506.45,1666.65,1701.4,1666.65,39150,50,808304152.5,387000.0,-20150.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-15,2022-02-24,PE,19000.0,2083.0,2150.0,1615.0,1634.1,1637.15,1634.1,21950,50,459148090.0,407150.0,-10500.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-14,2022-02-24,PE,19000.0,1935.55,2185.75,1935.0,2138.8,2185.75,2138.8,24200,50,509327342.5,417650.0,-7200.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-11,2022-02-24,PE,19000.0,1581.25,1703.85,1561.2,1632.2,1667.05,1632.2,9650,50,199177570.0,424850.0,2800.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-10,2022-02-24,PE,19000.0,1477.95,1530.0,1348.0,1377.85,1396.5,1377.85,22300,50,455002180.0,422050.0,-9800.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-09,2022-02-24,PE,19000.0,1614.55,1620.0,1505.65,1514.6,1515.9,1514.6,9850,50,202648462.5,431850.0,-3500.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-08,2022-02-24,PE,19000.0,1727.85,1944.35,1701.8,1729.25,1753.4,1729.25,27500,50,571631582.5,435350.0,-11050.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-07,2022-02-24,PE,19000.0,1479.65,1850.9,1479.65,1789.55,1789.45,1789.55,20650,50,427790452.5,446400.0,-1950.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-04,2022-02-24,PE,19000.0,1448.7,1515.15,1373.0,1469.45,1489.5,1469.45,23100,50,472092177.5,448350.0,-1150.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-03,2022-02-24,PE,19000.0,1233.2,1504.3,1233.15,1449.25,1504.3,1449.25,51200,50,1042816977.5,449500.0,10300.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-02,2022-02-24,PE,19000.0,1326.25,1326.25,1197.45,1208.3,1197.45,1208.3,40500,50,820421577.5,439200.0,-700.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-01,2022-02-24,PE,19000.0,1520.0,1749.9,1389.8,1419.1,1400.8,1419.1,71550,50,1464803747.5,439900.0,-800.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-31,2022-02-24,PE,19000.0,1701.15,1722.95,1589.65,1650.95,1653.85,1650.95,45350,50,936153702.5,440700.0,4750.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-28,2022-02-24,PE,19000.0,1750.0,1900.5,1617.6,1876.95,1866.75,1876.95,103450,50,2142478035.0,435950.0,11600.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-27,2022-02-24,PE,19000.0,1951.95,2109.05,1783.15,1849.25,1811.15,1849.25,244650,50,5124773057.5,424350.0,143450.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-25,2022-02-24,PE,19000.0,2051.2,2100.0,1658.0,1673.9,1696.55,1673.9,170850,50,3559869247.5,280900.0,135600.0,NIFTY,OPTIDX,2022,2,NIFTY
