DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2022-09-13,2022-09-29,CE,16000.0,2040.0,2115.0,2035.5,2098.4,2096.25,2098.4,18700,50,338275042.5,636450.0,-1450.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-12,2022-09-29,CE,16000.0,1900.05,2010.0,1898.1,1960.3,1952.5,1960.3,14550,50,261393582.5,637900.0,-2650.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-09,2022-09-29,CE,16000.0,1900.0,1943.35,1805.2,1866.9,1857.6,1866.9,18300,50,327369550.0,640550.0,-6350.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-08,2022-09-29,CE,16000.0,1770.0,1829.3,1702.25,1820.8,1827.0,1820.8,16950,50,301347880.0,646900.0,-4350.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-07,2022-09-29,CE,16000.0,1550.05,1672.85,1550.0,1652.05,1660.7,1652.05,17350,50,305528540.0,651250.0,-2100.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-06,2022-09-29,CE,16000.0,1770.0,1775.7,1609.25,1690.8,1681.65,1690.8,13850,50,245047607.5,653350.0,-2900.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-05,2022-09-29,CE,16000.0,1606.3,1728.2,1606.3,1714.85,1707.75,1714.85,14600,50,258244535.0,656250.0,100.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-02,2022-09-29,CE,16000.0,1650.0,1660.0,1520.0,1577.2,1571.0,1577.2,19950,50,351108760.0,656150.0,-3000.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-01,2022-09-29,CE,16000.0,1626.0,1721.05,1519.95,1593.75,1624.9,1593.75,55050,50,970067115.0,659150.0,-26800.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-08-30,2022-09-29,CE,16000.0,1499.95,1847.7,1499.95,1838.9,1834.3,1838.9,46800,50,825565937.5,685950.0,-1200.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-29,2022-09-29,PE,16000.0,0.5,0.7,0.05,0.05,0.05,16818.1,9070350,50,145128610060.0,3824450.0,-1497200.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-28,2022-09-29,PE,16000.0,1.25,1.8,0.6,0.75,0.65,0.75,20523000,50,328393075027.5,5321650.0,-814950.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-27,2022-09-29,PE,16000.0,2.2,2.8,1.15,1.35,1.25,1.35,16810100,50,268993209397.5,6136600.0,-248300.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-26,2022-09-29,PE,16000.0,4.0,6.75,2.55,2.9,2.9,2.9,21852050,50,349723277755.0,6384900.0,567300.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-23,2022-09-29,PE,16000.0,2.2,4.75,1.75,3.05,3.05,3.05,12054550,50,192907758860.0,5817600.0,904900.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-22,2022-09-29,PE,16000.0,4.0,4.5,1.75,2.3,2.3,2.3,5640400,50,90263198247.5,4912700.0,1924700.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-21,2022-09-29,PE,16000.0,4.5,7.55,3.7,4.8,4.45,4.8,2030700,50,32502060080.0,2988000.0,110300.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-20,2022-09-29,PE,16000.0,5.0,6.95,4.6,4.85,4.85,4.85,1287400,50,20604987067.5,2877700.0,-13650.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-19,2022-09-29,PE,16000.0,8.55,11.85,6.65,7.5,7.25,7.5,1113900,50,17830934160.0,2891350.0,28800.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-16,2022-09-29,PE,16000.0,6.35,11.1,6.35,8.5,8.1,8.5,1414950,50,22650406905.0,2862550.0,40750.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-15,2022-09-29,PE,16000.0,7.65,9.8,6.0,6.3,6.0,6.3,631300,50,10105506030.0,2821800.0,-110800.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-14,2022-09-29,PE,16000.0,17.0,17.0,6.8,7.95,7.85,7.95,1058000,50,16936686855.0,2932600.0,-392350.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-13,2022-09-29,PE,16000.0,8.05,9.9,7.55,7.95,7.6,7.95,749950,50,12005166232.5,3324950.0,-119650.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-12,2022-09-29,PE,16000.0,9.0,9.55,7.5,9.0,9.4,9.0,1282300,50,20527331697.5,3444600.0,-621850.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-09,2022-09-29,PE,16000.0,9.35,9.85,8.3,9.15,9.0,9.15,1115250,50,17854040082.5,4066450.0,-20200.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-08,2022-09-29,PE,16000.0,18.5,18.5,11.25,12.15,11.3,12.15,1265950,50,20273708610.0,4086650.0,-177600.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-07,2022-09-29,PE,16000.0,25.7,25.95,17.8,19.55,17.8,19.55,904150,50,14486544310.0,4264250.0,-18950.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-06,2022-09-29,PE,16000.0,23.95,26.0,19.4,21.15,20.1,21.15,760400,50,12182861092.5,4283200.0,26000.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-05,2022-09-29,PE,16000.0,25.0,36.9,22.4,23.9,22.8,23.9,1391150,50,22293932375.0,4257200.0,46350.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-02,2022-09-29,PE,16000.0,22.75,36.2,22.75,30.95,31.0,30.95,1291300,50,20700715140.0,4210850.0,281800.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-01,2022-09-29,PE,16000.0,37.25,44.0,27.85,32.0,29.0,32.0,1867600,50,29947849887.5,3929050.0,284550.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-08-30,2022-09-29,PE,16000.0,42.9,42.9,24.0,25.35,25.75,25.35,1807600,50,28977220397.5,3644500.0,12500.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-29,2022-09-29,CE,17000.0,55.0,65.0,0.05,0.15,0.1,16818.1,408745700,50,6957449557352.5,8997500.0,-717150.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-28,2022-09-29,CE,17000.0,60.0,108.4,18.0,26.55,18.4,26.55,231897500,50,3956965213052.5,9714650.0,5899700.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-27,2022-09-29,CE,17000.0,185.0,234.65,104.05,124.4,142.6,124.4,107622800,50,1845869499985.0,3814950.0,898750.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-26,2022-09-29,CE,17000.0,299.0,299.0,147.6,160.35,160.5,160.35,65412750,50,1124562554155.0,2916200.0,2083950.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-23,2022-09-29,CE,17000.0,618.5,655.85,378.2,400.95,397.0,400.95,2382200,50,41583804995.0,832250.0,229600.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-22,2022-09-29,CE,17000.0,670.95,759.55,586.0,672.05,666.8,672.05,269850,50,4767416240.0,602650.0,27100.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-21,2022-09-29,CE,17000.0,804.9,864.85,716.8,764.85,772.7,764.85,114950,50,2045949355.0,575550.0,-24400.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-20,2022-09-29,CE,17000.0,799.55,959.6,799.5,849.25,834.15,849.25,78750,50,1409046507.5,599950.0,-4350.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-19,2022-09-29,CE,17000.0,631.0,737.3,558.3,686.35,699.4,686.35,144100,50,2546019552.5,604300.0,-3150.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-16,2022-09-29,CE,17000.0,849.5,849.55,615.75,641.9,637.85,641.9,235500,50,4168403212.5,607450.0,100.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-15,2022-09-29,CE,17000.0,1107.0,1115.4,909.0,922.05,923.9,922.05,94200,50,1693326820.0,607350.0,-11500.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-14,2022-09-29,CE,17000.0,871.2,1125.0,871.15,1049.85,1041.0,1049.85,94350,50,1698789232.5,618850.0,-6150.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-13,2022-09-29,CE,17000.0,1061.3,1144.45,1061.3,1126.15,1125.0,1126.15,55850,50,1011562810.0,625000.0,-19850.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-12,2022-09-29,CE,17000.0,950.0,1046.0,944.3,1002.25,988.0,1002.25,80650,50,1451400465.0,644850.0,-27950.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-09,2022-09-29,CE,17000.0,971.0,985.75,861.65,909.7,907.0,909.7,148650,50,2666953942.5,672800.0,-53500.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-08,2022-09-29,CE,17000.0,841.0,892.5,781.6,883.05,886.15,883.05,147150,50,2626083205.0,726300.0,-11500.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-07,2022-09-29,CE,17000.0,665.0,775.7,665.0,746.55,751.0,746.55,157000,50,2781381032.5,737800.0,6000.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-06,2022-09-29,CE,17000.0,843.95,872.0,723.95,786.15,780.0,786.15,169300,50,3012507330.0,731800.0,50.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-05,2022-09-29,CE,17000.0,668.2,828.7,668.2,814.05,808.5,814.05,157900,50,2807322227.5,731750.0,9600.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-02,2022-09-29,CE,17000.0,750.0,775.0,657.95,702.55,704.75,702.55,196450,50,3480101165.0,722150.0,-21400.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-01,2022-09-29,CE,17000.0,750.0,842.75,660.75,723.35,750.0,723.35,312250,50,5541204517.5,743550.0,6600.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-08-30,2022-09-29,CE,17000.0,633.0,932.4,629.6,914.6,905.05,914.6,318700,50,5655370997.5,736950.0,-18550.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-29,2022-09-29,PE,17000.0,78.75,215.45,40.3,187.05,182.0,16818.1,177065000,50,3026190794517.5,2437100.0,-1332050.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-28,2022-09-29,PE,17000.0,151.0,208.7,77.2,164.0,183.0,164.0,140140750,50,2399255670495.0,3769150.0,-1657100.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-27,2022-09-29,PE,17000.0,99.0,164.85,60.4,108.3,87.0,108.3,194637500,50,3329409296837.5,5426250.0,-665150.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-26,2022-09-29,PE,17000.0,99.55,175.6,77.35,133.45,125.0,133.45,172047900,50,2945599275117.5,6091400.0,931650.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-23,2022-09-29,PE,17000.0,22.35,86.45,21.5,64.7,58.0,64.7,67886250,50,1157541087352.5,5159750.0,583200.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-22,2022-09-29,PE,17000.0,34.55,45.9,15.3,20.8,21.35,20.8,15771500,50,268545927520.0,4576550.0,1409850.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-21,2022-09-29,PE,17000.0,27.05,53.7,25.05,33.55,34.5,33.55,5757550,50,98072074880.0,3166700.0,500000.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-20,2022-09-29,PE,17000.0,49.75,49.75,22.4,26.15,27.0,26.15,4279100,50,72855585580.0,2666700.0,-123900.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-19,2022-09-29,PE,17000.0,71.8,105.6,52.4,59.75,57.7,59.75,4664100,50,79596790372.5,2790600.0,-31300.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-16,2022-09-29,PE,17000.0,39.35,96.4,39.35,80.25,80.0,80.25,6578500,50,112269019210.0,2821900.0,48100.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-15,2022-09-29,PE,17000.0,28.75,46.7,23.75,35.15,36.0,35.15,2643850,50,45042604680.0,2773800.0,18100.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-14,2022-09-29,PE,17000.0,49.0,50.0,26.95,32.4,32.35,32.4,2627800,50,44765021340.0,2755700.0,86000.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-13,2022-09-29,PE,17000.0,28.05,31.4,24.4,25.45,24.85,25.45,2123150,50,36151835537.5,2669700.0,102400.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-12,2022-09-29,PE,17000.0,41.45,45.0,34.05,37.5,38.6,37.5,2047750,50,34889782630.0,2567300.0,-111750.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-09,2022-09-29,PE,17000.0,55.25,61.0,43.8,50.6,52.65,50.6,3177750,50,54177898750.0,2679050.0,36650.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-08,2022-09-29,PE,17000.0,79.6,91.25,63.1,65.25,63.85,65.25,2373850,50,40536365635.0,2642400.0,-38950.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-07,2022-09-29,PE,17000.0,135.25,141.7,103.6,106.6,105.65,106.6,1858500,50,31817449642.5,2681350.0,-42500.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-06,2022-09-29,PE,17000.0,110.95,131.6,95.95,109.65,107.05,109.65,1792400,50,30667050510.0,2723850.0,-37050.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-05,2022-09-29,PE,17000.0,148.05,152.4,109.05,112.65,111.6,112.65,1891250,50,32377684447.5,2760900.0,137150.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-02,2022-09-29,PE,17000.0,135.25,171.55,123.5,147.7,153.0,147.7,2286250,50,39198473257.5,2623750.0,66900.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-01,2022-09-29,PE,17000.0,155.15,227.65,116.55,152.15,138.0,152.15,3657550,50,62733606855.0,2556850.0,7600.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-08-30,2022-09-29,PE,17000.0,184.85,184.85,92.25,95.95,96.95,95.95,4521850,50,77428549880.0,2549250.0,-266850.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-29,2022-09-29,CE,18000.0,0.95,1.75,0.05,0.05,0.05,16818.1,14075000,50,253357386210.0,4319450.0,-2646600.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-28,2022-09-29,CE,18000.0,1.4,3.25,0.95,1.6,1.85,1.6,40993400,50,737959119542.5,6966050.0,-1636700.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-27,2022-09-29,CE,18000.0,3.2,4.8,2.55,3.35,3.0,3.35,38078050,50,685537990427.5,8602750.0,-1577750.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-26,2022-09-29,CE,18000.0,8.0,9.0,4.05,4.5,5.0,4.5,54992750,50,990183412292.5,10180500.0,962150.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-23,2022-09-29,CE,18000.0,35.95,38.3,12.7,14.25,13.6,14.25,59218500,50,1067064834682.5,9218350.0,3878650.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-22,2022-09-29,CE,18000.0,69.0,76.9,41.1,45.25,44.0,45.25,23900350,50,431541771140.0,5339700.0,1584350.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-21,2022-09-29,CE,18000.0,108.95,136.35,90.05,96.45,100.35,96.45,11778900,50,213278238020.0,3755350.0,677900.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-20,2022-09-29,CE,18000.0,115.0,179.5,115.0,126.25,117.85,126.25,8371750,50,151920929830.0,3077450.0,175650.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-19,2022-09-29,CE,18000.0,82.25,109.0,67.75,86.7,89.15,86.7,5139900,50,92986034462.5,2901800.0,-163700.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-16,2022-09-29,CE,18000.0,146.45,151.85,82.05,87.95,85.0,87.95,8922700,50,161560991962.5,3065500.0,-12050.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-15,2022-09-29,CE,18000.0,221.0,291.5,176.1,182.55,179.1,182.55,7814800,50,142426973967.5,3077550.0,43150.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-14,2022-09-29,CE,18000.0,149.45,301.2,149.45,260.1,259.0,260.1,7840900,50,143033194355.0,3034400.0,370000.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-13,2022-09-29,CE,18000.0,270.6,312.95,258.1,296.15,299.35,296.15,5147900,50,94163868222.5,2664400.0,12350.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-12,2022-09-29,CE,18000.0,207.8,262.45,204.5,232.3,225.0,232.3,4372000,50,79732406467.5,2652050.0,64800.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-09,2022-09-29,CE,18000.0,222.1,235.0,178.2,195.1,196.0,195.1,4517050,50,82236909495.0,2587250.0,215000.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-08,2022-09-29,CE,18000.0,171.9,199.0,153.6,189.45,199.0,189.45,3147150,50,57216587460.0,2372250.0,180300.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-07,2022-09-29,CE,18000.0,136.65,157.0,113.85,144.35,146.5,144.35,1980200,50,35914927615.0,2191950.0,2100.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-06,2022-09-29,CE,18000.0,187.4,199.8,141.8,163.85,163.0,163.85,1948450,50,35399671657.5,2189850.0,83050.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-05,2022-09-29,CE,18000.0,129.8,185.65,126.3,177.25,174.05,177.25,1724600,50,31335747742.5,2106800.0,8300.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-02,2022-09-29,CE,18000.0,168.2,172.0,128.55,138.75,138.0,138.75,2485450,50,45100899260.0,2098500.0,-131550.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-01,2022-09-29,CE,18000.0,181.1,207.8,136.65,156.5,163.0,156.5,4184500,50,76024859887.5,2230050.0,117450.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-08-30,2022-09-29,CE,18000.0,110.8,243.6,110.8,234.55,235.0,234.55,3708550,50,67435255410.0,2112600.0,67900.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-29,2022-09-29,PE,18000.0,1015.25,1214.0,975.5,1193.65,1184.6,16818.1,631200,50,12059151060.0,597050.0,-246650.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-28,2022-09-29,PE,18000.0,1122.25,1167.45,972.95,1145.85,1163.05,1145.85,460100,50,8771745490.0,843700.0,-270650.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-27,2022-09-29,PE,18000.0,890.0,1058.5,832.9,980.3,953.6,980.3,706000,50,13389766812.5,1114350.0,-327500.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-26,2022-09-29,PE,18000.0,832.7,1025.75,799.3,972.1,966.0,972.1,658350,50,12457119815.0,1441850.0,-118200.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-23,2022-09-29,PE,18000.0,454.4,723.15,401.85,680.0,674.0,680.0,1972800,50,36673333820.0,1560050.0,-203750.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-22,2022-09-29,PE,18000.0,438.0,498.25,327.95,396.65,391.4,396.65,2470200,50,45467445697.5,1763800.0,-19900.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-21,2022-09-29,PE,18000.0,324.7,428.0,293.55,364.95,358.7,364.95,2322400,50,42607257337.5,1783700.0,76300.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-20,2022-09-29,PE,18000.0,345.0,350.1,238.7,300.6,311.0,300.6,3566200,50,65168126547.5,1707400.0,181600.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-19,2022-09-29,PE,18000.0,515.1,610.5,418.9,457.05,445.4,457.05,1092100,50,20170770355.0,1525800.0,-111150.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-16,2022-09-29,PE,18000.0,336.65,558.35,315.35,520.6,521.0,520.6,2793200,50,51513197375.0,1636950.0,-490000.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-15,2022-09-29,PE,18000.0,203.0,327.45,195.0,291.2,292.0,291.2,5886600,50,107527668457.5,2126950.0,-363850.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-14,2022-09-29,PE,18000.0,276.25,348.75,197.0,237.55,245.0,237.55,6424400,50,117253361490.0,2490800.0,254450.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-13,2022-09-29,PE,18000.0,241.0,241.6,188.0,193.25,191.5,193.25,5322650,50,96880244305.0,2236350.0,760600.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-12,2022-09-29,PE,18000.0,300.45,303.95,239.0,268.35,275.35,268.35,2820000,50,51504030120.0,1475750.0,212150.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-09,2022-09-29,PE,18000.0,300.0,373.05,280.2,332.75,336.5,332.75,1928350,50,35320516447.5,1263600.0,145800.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-08,2022-09-29,PE,18000.0,405.55,458.35,358.3,366.25,360.05,366.25,850250,50,15645942852.5,1117800.0,53200.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-07,2022-09-29,PE,18000.0,571.0,587.55,477.75,494.85,489.05,494.85,585500,50,10841821440.0,1064600.0,-85050.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-06,2022-09-29,PE,18000.0,431.95,542.0,415.15,478.1,480.9,478.1,659150,50,12177426200.0,1149650.0,-24600.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-05,2022-09-29,PE,18000.0,575.85,575.85,457.0,463.45,470.0,463.45,529000,50,9776816502.5,1174250.0,100100.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-02,2022-09-29,PE,18000.0,537.05,636.0,507.3,575.8,588.3,575.8,741250,50,13754167097.5,1074150.0,-171000.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-01,2022-09-29,PE,18000.0,552.1,661.0,473.55,573.9,545.0,573.9,1028200,50,19085626140.0,1245150.0,-85800.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-08-30,2022-09-29,PE,18000.0,647.95,647.95,393.0,403.95,414.0,403.95,1575050,50,29099057355.0,1330950.0,63850.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-29,2022-09-29,CE,19000.0,0.7,0.75,0.05,0.1,0.05,16818.1,2585750,50,49130279522.5,3218050.0,-524800.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-28,2022-09-29,CE,19000.0,1.75,2.05,0.5,1.2,1.6,1.2,7497000,50,142451655970.0,3742850.0,-947000.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-27,2022-09-29,CE,19000.0,2.95,2.95,1.4,2.15,2.3,2.15,16620150,50,315818707142.5,4689850.0,-2424800.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-26,2022-09-29,CE,19000.0,1.9,3.5,1.8,2.7,3.15,2.7,24423400,50,464104745210.0,7114650.0,-330100.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-23,2022-09-29,CE,19000.0,2.0,3.05,1.65,2.7,2.9,2.7,30716950,50,583694728850.0,7444750.0,415550.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-22,2022-09-29,CE,19000.0,2.85,3.2,1.5,2.2,2.1,2.2,12777500,50,242800800100.0,7029200.0,4921700.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-21,2022-09-29,CE,19000.0,3.0,3.25,2.45,2.6,2.85,2.6,1364000,50,25919828752.5,2107500.0,134200.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-20,2022-09-29,CE,19000.0,4.0,4.75,2.8,3.1,2.8,3.1,1329700,50,25268931287.5,1973300.0,42000.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-19,2022-09-29,CE,19000.0,5.9,5.9,3.6,3.75,3.8,3.75,1143100,50,21723829630.0,1931300.0,31250.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-16,2022-09-29,CE,19000.0,5.6,6.25,4.2,5.8,6.0,5.8,2020350,50,38396626115.0,1900050.0,-121200.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-15,2022-09-29,CE,19000.0,11.95,12.0,5.5,6.25,7.05,6.25,1894300,50,36007775045.0,2021250.0,140150.0,NIFTY,OPTIDX,2022,9,NIFTY
