DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2023-09-28,2023-10-26,CE,21000.0,11.95,13.25,10.5,10.85,10.9,10.85,1727150,50,36290237805.0,1972900.0,130700.0,NIFTY,OPTIDX,2023,10,NIFTY
2023-09-27,2023-10-26,CE,21000.0,11.3,12.95,9.7,11.6,11.45,11.6,1252050,50,26306898835.0,1842200.0,107050.0,NIFTY,OPTIDX,2023,10,NIFTY
2023-09-26,2023-10-26,CE,21000.0,10.9,12.95,10.3,11.7,11.35,11.7,873050,50,18344204362.5,1735150.0,273150.0,NIFTY,OPTIDX,2023,10,NIFTY
2023-10-26,2023-10-26,PE,21000.0,1968.45,2159.1,1968.45,2144.75,2146.0,18857.25,210300,50,4863515777.5,246500.0,-117050.0,NIFTY,OPTIDX,2023,10,NIFTY
2023-10-25,2023-10-26,PE,21000.0,1676.55,1930.0,1655.0,1872.25,1873.6,1872.25,145300,50,3315347355.0,363550.0,-62050.0,NIFTY,OPTIDX,2023,10,NIFTY
2023-10-23,2023-10-26,PE,21000.0,1463.0,1749.5,1459.75,1733.35,1736.65,1733.35,95350,50,2153866052.5,425600.0,-64050.0,NIFTY,OPTIDX,2023,10,NIFTY
2023-10-20,2023-10-26,PE,21000.0,1455.0,1480.0,1425.0,1468.9,1472.0,1468.9,49750,50,1117039092.5,489650.0,-35350.0,NIFTY,OPTIDX,2023,10,NIFTY
2023-10-19,2023-10-26,PE,21000.0,1440.5,1467.1,1330.0,1380.8,1385.0,1380.8,47950,50,1074863180.0,525000.0,-21400.0,NIFTY,OPTIDX,2023,10,NIFTY
2023-10-18,2023-10-26,PE,21000.0,1212.0,1328.15,1159.0,1309.45,1328.15,1309.45,39850,50,886912367.5,546400.0,-4150.0,NIFTY,OPTIDX,2023,10,NIFTY
2023-10-17,2023-10-26,PE,21000.0,1181.55,1215.25,1145.45,1187.65,1189.4,1187.65,59250,50,1313332302.5,550550.0,-12850.0,NIFTY,OPTIDX,2023,10,NIFTY
2023-10-16,2023-10-26,PE,21000.0,1285.35,1302.65,1201.0,1253.9,1257.6,1253.9,58000,50,1290649322.5,563400.0,-20200.0,NIFTY,OPTIDX,2023,10,NIFTY
2023-10-13,2023-10-26,PE,21000.0,1287.9,1307.8,1184.15,1255.85,1262.05,1255.85,105000,50,2336495445.0,583600.0,-2800.0,NIFTY,OPTIDX,2023,10,NIFTY
2023-10-12,2023-10-26,PE,21000.0,1133.0,1188.95,1128.2,1149.4,1148.6,1149.4,32350,50,716675095.0,586400.0,3100.0,NIFTY,OPTIDX,2023,10,NIFTY
2023-10-11,2023-10-26,PE,21000.0,1190.5,1190.5,1128.0,1144.15,1148.75,1144.15,47000,50,1041165142.5,583300.0,-10100.0,NIFTY,OPTIDX,2023,10,NIFTY
2023-10-10,2023-10-26,PE,21000.0,1366.85,1370.0,1247.8,1259.6,1252.0,1259.6,19700,50,439024132.5,593400.0,-7150.0,NIFTY,OPTIDX,2023,10,NIFTY
2023-10-09,2023-10-26,PE,21000.0,1437.15,1471.85,1383.9,1448.25,1460.0,1448.25,19800,50,444241820.0,600550.0,5250.0,NIFTY,OPTIDX,2023,10,NIFTY
2023-10-06,2023-10-26,PE,21000.0,1371.25,1381.85,1299.65,1310.6,1309.0,1310.6,119750,50,2674338600.0,595300.0,56650.0,NIFTY,OPTIDX,2023,10,NIFTY
2023-10-05,2023-10-26,PE,21000.0,1450.0,1461.0,1376.75,1429.55,1424.9,1429.55,76850,50,1722795640.0,538650.0,33150.0,NIFTY,OPTIDX,2023,10,NIFTY
2023-10-04,2023-10-26,PE,21000.0,1549.9,1624.9,1511.05,1520.7,1514.0,1520.7,46150,50,1041279340.0,505500.0,-13850.0,NIFTY,OPTIDX,2023,10,NIFTY
2023-10-03,2023-10-26,PE,21000.0,1398.0,1454.95,1380.0,1417.2,1424.7,1417.2,114950,50,2577109800.0,519350.0,-24850.0,NIFTY,OPTIDX,2023,10,NIFTY
2023-09-29,2023-10-26,PE,21000.0,1315.4,1350.0,1205.0,1289.2,1282.85,1289.2,85350,50,1901768930.0,544200.0,3000.0,NIFTY,OPTIDX,2023,10,NIFTY
2023-09-28,2023-10-26,PE,21000.0,1150.35,1381.2,1150.35,1361.2,1342.85,1361.2,325700,50,7260598465.0,541200.0,190750.0,NIFTY,OPTIDX,2023,10,NIFTY
2023-09-27,2023-10-26,PE,21000.0,1249.1,1331.0,1141.85,1164.55,1156.5,1164.55,133050,50,2955931020.0,350450.0,70800.0,NIFTY,OPTIDX,2023,10,NIFTY
2023-09-26,2023-10-26,PE,21000.0,1196.55,1229.05,1160.3,1198.6,1205.0,1198.6,83350,50,1849574642.5,279650.0,51500.0,NIFTY,OPTIDX,2023,10,NIFTY
