DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2024-08-14,2024-08-29,CE,24000.0,444.0,444.0,345.35,365.75,363.0,365.75,2136975,25,52077383122.5,2211925.0,431775.0,NIFTY,OPTIDX,2024,8,NIFTY
2024-08-13,2024-08-29,CE,24000.0,511.05,536.5,370.3,388.5,389.9,388.5,1595750,25,38994681651.25,1780150.0,9600.0,NIFTY,OPTIDX,2024,8,NIFTY
2024-08-12,2024-08-29,CE,24000.0,517.6,649.3,476.95,517.25,526.0,517.25,1069950,25,26268799441.25,1770550.0,-90575.0,NIFTY,OPTIDX,2024,8,NIFTY
2024-08-09,2024-08-29,CE,24000.0,520.0,596.0,500.4,561.6,562.0,561.6,1227800,25,30148537377.5,1861125.0,-126325.0,NIFTY,OPTIDX,2024,8,NIFTY
2024-08-08,2024-08-29,CE,24000.0,506.0,570.0,407.0,421.15,420.5,421.15,2707425,25,66267803522.5,1987450.0,-92175.0,NIFTY,OPTIDX,2024,8,NIFTY
2024-08-07,2024-08-29,CE,24000.0,544.65,610.95,488.2,574.7,578.5,574.7,2406325,25,59081850616.25,2079625.0,-99250.0,NIFTY,OPTIDX,2024,8,NIFTY
2024-08-06,2024-08-29,CE,24000.0,585.0,633.0,421.0,444.4,459.3,444.4,3666225,25,89863160722.5,2178875.0,48150.0,NIFTY,OPTIDX,2024,8,NIFTY
2024-08-05,2024-08-29,CE,24000.0,640.05,640.05,460.05,514.7,515.0,514.7,5883225,25,144190365231.25,2130725.0,912950.0,NIFTY,OPTIDX,2024,8,NIFTY
2024-08-02,2024-08-29,CE,24000.0,900.0,958.9,808.0,837.45,824.5,837.45,298850,25,7437269980.0,1217775.0,-16725.0,NIFTY,OPTIDX,2024,8,NIFTY
2024-08-01,2024-08-29,CE,24000.0,1148.25,1184.85,1051.1,1082.65,1079.95,1082.65,186075,25,4671301472.5,1234500.0,10250.0,NIFTY,OPTIDX,2024,8,NIFTY
2024-07-31,2024-08-29,CE,24000.0,1016.15,1101.0,992.05,1084.1,1095.05,1084.1,127125,25,3186104442.5,1224250.0,50.0,NIFTY,OPTIDX,2024,8,NIFTY
2024-07-30,2024-08-29,CE,24000.0,966.95,1085.25,950.05,1006.15,1005.0,1006.15,114450,25,2864244442.5,1224200.0,-3575.0,NIFTY,OPTIDX,2024,8,NIFTY
2024-08-29,2024-08-29,PE,24000.0,0.3,0.4,0.05,0.1,0.1,25151.95,26040000,25,624965109557.5,5511025.0,-1994400.0,NIFTY,OPTIDX,2024,8,NIFTY
2024-08-28,2024-08-29,PE,24000.0,1.3,1.9,0.45,0.55,0.55,0.55,32764575,25,786389265378.75,7505425.0,-545800.0,NIFTY,OPTIDX,2024,8,NIFTY
2024-08-27,2024-08-29,PE,24000.0,2.8,3.35,1.65,1.95,1.85,1.95,20748775,25,498013447583.75,8051225.0,-1090125.0,NIFTY,OPTIDX,2024,8,NIFTY
2024-08-26,2024-08-29,PE,24000.0,4.95,4.95,3.05,3.5,3.75,3.5,27294250,25,655157871782.5,9141350.0,941975.0,NIFTY,OPTIDX,2024,8,NIFTY
2024-08-23,2024-08-29,PE,24000.0,6.5,8.6,4.05,6.95,7.0,6.95,16199500,25,388899222562.5,8199375.0,1040325.0,NIFTY,OPTIDX,2024,8,NIFTY
2024-08-22,2024-08-29,PE,24000.0,10.0,10.65,7.0,8.1,8.1,8.1,11591625,25,278293620895.0,7159050.0,1055950.0,NIFTY,OPTIDX,2024,8,NIFTY
2024-08-21,2024-08-29,PE,24000.0,16.2,23.4,11.0,13.0,11.7,13.0,6992975,25,167944976542.5,6103100.0,752625.0,NIFTY,OPTIDX,2024,8,NIFTY
2024-08-20,2024-08-29,PE,24000.0,35.0,37.45,22.05,23.65,23.0,23.65,6701400,25,161006664703.75,5350475.0,-24575.0,NIFTY,OPTIDX,2024,8,NIFTY
2024-08-19,2024-08-29,PE,24000.0,49.0,57.45,39.6,41.1,40.0,41.1,5742800,25,138090908941.25,5375050.0,359025.0,NIFTY,OPTIDX,2024,8,NIFTY
2024-08-16,2024-08-29,PE,24000.0,135.25,154.9,56.7,60.2,57.25,60.2,10282325,25,247716798625.0,5016025.0,236925.0,NIFTY,OPTIDX,2024,8,NIFTY
2024-08-14,2024-08-29,PE,24000.0,204.15,230.0,170.2,189.15,191.0,189.15,4748800,25,114903761518.75,4779100.0,465200.0,NIFTY,OPTIDX,2024,8,NIFTY
2024-08-13,2024-08-29,PE,24000.0,164.65,247.0,148.35,226.95,229.5,226.95,4881650,25,118096721112.5,4313900.0,-277875.0,NIFTY,OPTIDX,2024,8,NIFTY
2024-08-12,2024-08-29,PE,24000.0,170.0,205.65,121.95,162.1,164.65,162.1,5159000,25,124639386238.75,4591775.0,-272675.0,NIFTY,OPTIDX,2024,8,NIFTY
2024-08-09,2024-08-29,PE,24000.0,199.0,245.0,148.85,159.7,159.0,159.7,5831625,25,140934458075.0,4864450.0,787075.0,NIFTY,OPTIDX,2024,8,NIFTY
2024-08-08,2024-08-29,PE,24000.0,235.0,319.35,214.05,289.35,298.35,289.35,6024700,25,146200460428.75,4077375.0,-10400.0,NIFTY,OPTIDX,2024,8,NIFTY
2024-08-07,2024-08-29,PE,24000.0,270.2,283.75,203.05,210.9,206.0,210.9,6186375,25,150000849852.5,4087775.0,-182075.0,NIFTY,OPTIDX,2024,8,NIFTY
2024-08-06,2024-08-29,PE,24000.0,380.0,428.1,234.0,390.25,377.7,390.25,8202325,25,199538721013.75,4269850.0,40075.0,NIFTY,OPTIDX,2024,8,NIFTY
2024-08-05,2024-08-29,PE,24000.0,202.2,574.2,202.2,417.15,428.1,417.15,12409950,25,302763560041.25,4229775.0,-200775.0,NIFTY,OPTIDX,2024,8,NIFTY
2024-08-02,2024-08-29,PE,24000.0,82.2,146.35,82.2,132.25,137.85,132.25,5137450,25,123875540866.25,4430550.0,96800.0,NIFTY,OPTIDX,2024,8,NIFTY
2024-08-01,2024-08-29,PE,24000.0,74.15,74.4,60.2,65.4,64.15,65.4,2954050,25,71092144221.25,4333750.0,306650.0,NIFTY,OPTIDX,2024,8,NIFTY
2024-07-31,2024-08-29,PE,24000.0,79.95,86.85,76.0,78.45,77.0,78.45,1246225,25,30010154812.5,4027100.0,19000.0,NIFTY,OPTIDX,2024,8,NIFTY
2024-07-30,2024-08-29,PE,24000.0,91.7,110.0,76.45,84.8,84.0,84.8,1771575,25,42668752563.75,4008100.0,200800.0,NIFTY,OPTIDX,2024,8,NIFTY
