DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2023-11-13,2023-11-30,CE,21000.0,3.3,3.55,2.6,2.75,2.6,2.75,238650,50,5012379485.0,1322000.0,-17700.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-12,2023-11-30,CE,21000.0,3.5,3.7,3.25,3.5,3.4,3.5,65000,50,1365224155.0,1339700.0,-1250.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-10,2023-11-30,CE,21000.0,3.5,3.55,2.9,3.35,3.25,3.35,470000,50,9871529500.0,1340950.0,69250.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-09,2023-11-30,CE,21000.0,3.7,4.0,3.25,3.45,3.5,3.45,713800,50,14992412702.5,1271700.0,211550.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-08,2023-11-30,CE,21000.0,4.0,4.0,3.45,3.6,3.6,3.6,135800,50,2852311535.0,1060150.0,-21700.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-07,2023-11-30,CE,21000.0,4.1,4.3,3.75,3.8,3.85,3.8,164150,50,3447810660.0,1081850.0,-36800.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-06,2023-11-30,CE,21000.0,4.4,4.85,3.55,4.3,4.1,4.3,323750,50,6800109560.0,1118650.0,-51500.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-03,2023-11-30,CE,21000.0,5.6,5.9,4.3,4.45,4.4,4.45,284000,50,5965350307.5,1170150.0,-4050.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-02,2023-11-30,CE,21000.0,5.75,6.1,4.35,5.25,5.75,5.25,582550,50,12236664302.5,1174200.0,169800.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-01,2023-11-30,CE,21000.0,6.0,6.0,5.35,5.7,5.75,5.7,200500,50,4211658160.0,1004400.0,-11050.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-10-31,2023-11-30,CE,21000.0,5.65,7.0,5.6,5.95,5.85,5.95,176750,50,3712777580.0,1015450.0,9400.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-30,2023-11-30,PE,21000.0,861.0,994.45,850.0,874.6,867.3,20133.15,221450,50,4855769122.5,140700.0,-91600.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-29,2023-11-30,PE,21000.0,999.7,999.8,856.1,869.6,856.1,869.6,169250,50,3711463605.0,232300.0,-112350.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-28,2023-11-30,PE,21000.0,1146.5,1166.65,1046.9,1062.3,1047.75,1062.3,66350,50,1468094075.0,344650.0,-42950.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-24,2023-11-30,PE,21000.0,1116.05,1192.15,1116.0,1168.55,1171.65,1168.55,43000,50,952866817.5,387600.0,-22050.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-23,2023-11-30,PE,21000.0,1085.1,1153.3,1080.0,1126.85,1113.7,1126.85,26100,50,577496645.0,409650.0,-11550.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-22,2023-11-30,PE,21000.0,1162.0,1221.95,1103.3,1112.2,1111.0,1112.2,20050,50,444167535.0,421200.0,-1500.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-21,2023-11-30,PE,21000.0,1190.55,1196.75,1098.55,1148.4,1152.55,1148.4,21800,50,482741117.5,422700.0,-3600.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-20,2023-11-30,PE,21000.0,1200.0,1275.5,1188.55,1243.3,1244.0,1243.3,13450,50,298895707.5,426300.0,1150.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-17,2023-11-30,PE,21000.0,1200.0,1210.0,1145.0,1187.45,1194.35,1187.45,18450,50,409117170.0,425150.0,-5000.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-16,2023-11-30,PE,21000.0,1290.9,1290.9,1065.0,1172.55,1158.05,1172.55,58400,50,1293463937.5,430150.0,-2900.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-15,2023-11-30,PE,21000.0,1336.85,1350.65,1230.0,1266.25,1264.15,1266.25,115000,50,2562462067.5,433050.0,82550.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-13,2023-11-30,PE,21000.0,1494.85,1517.2,1461.6,1488.8,1492.85,1488.8,12450,50,280002987.5,350500.0,-5850.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-12,2023-11-30,PE,21000.0,1455.0,1456.0,1445.5,1450.4,1450.0,1450.4,1550,50,34799360.0,356350.0,-350.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-10,2023-11-30,PE,21000.0,1590.0,1608.85,1483.7,1517.55,1490.0,1517.55,11800,50,265957715.0,356700.0,4750.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-09,2023-11-30,PE,21000.0,1500.0,1518.0,1468.1,1503.2,1518.0,1503.2,18500,50,416164412.5,351950.0,100.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-08,2023-11-30,PE,21000.0,1494.6,1510.3,1469.0,1498.75,1501.0,1498.75,18800,50,422842027.5,351850.0,-11200.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-07,2023-11-30,PE,21000.0,1535.7,1565.0,1495.0,1511.4,1508.3,1511.4,14050,50,316536367.5,363050.0,-5000.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-06,2023-11-30,PE,21000.0,1572.05,1583.0,1495.75,1500.15,1498.9,1500.15,22150,50,499284777.5,368050.0,-4900.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-03,2023-11-30,PE,21000.0,1654.35,1692.65,1620.0,1677.45,1681.85,1677.45,16350,50,370440067.5,372950.0,100.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-02,2023-11-30,PE,21000.0,1768.05,1827.3,1728.35,1744.9,1734.65,1744.9,22900,50,521435172.5,372850.0,4600.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-11-01,2023-11-30,PE,21000.0,1818.95,1928.15,1815.0,1918.75,1926.25,1918.75,12850,50,293942017.5,368250.0,750.0,NIFTY,OPTIDX,2023,11,NIFTY
2023-10-31,2023-11-30,PE,21000.0,1746.35,1851.0,1740.0,1820.75,1815.0,1820.75,15200,50,346700160.0,367500.0,8400.0,NIFTY,OPTIDX,2023,11,NIFTY
