DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2023-12-14,2023-12-28,CE,21000.0,225.0,415.0,210.0,387.35,415.0,387.35,6335200,50,135157784795.0,3247400.0,-822500.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-13,2023-12-28,CE,21000.0,190.0,219.95,130.35,184.1,188.5,184.1,11990150,50,253760694075.0,4069900.0,323400.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-12,2023-12-28,CE,21000.0,255.5,268.4,184.6,201.25,193.05,201.25,6332450,50,134424779955.0,3746500.0,288550.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-11,2023-12-28,CE,21000.0,241.0,266.05,217.1,240.45,234.7,240.45,6806900,50,144582993950.0,3457950.0,119700.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-08,2023-12-28,CE,21000.0,222.0,269.0,175.3,240.65,252.0,240.65,8211050,50,174292700122.5,3338250.0,-278000.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-07,2023-12-28,CE,21000.0,240.7,249.85,198.75,228.25,227.75,228.25,7854950,50,166717786152.5,3616250.0,452450.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-06,2023-12-28,CE,21000.0,234.95,265.6,205.25,252.9,253.05,252.9,7201000,50,152991421720.0,3163800.0,362400.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-05,2023-12-28,CE,21000.0,156.35,212.65,137.1,201.4,208.0,201.4,8366500,50,177213513675.0,2801400.0,-33600.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-04,2023-12-28,CE,21000.0,68.8,147.1,68.65,135.0,136.35,135.0,11076200,50,233702020037.5,2835000.0,-778450.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-01,2023-12-28,CE,21000.0,29.1,37.9,28.2,31.05,28.8,31.05,3933100,50,82727861585.0,3613450.0,310050.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-11-30,2023-12-28,CE,21000.0,26.05,30.0,20.0,26.15,25.6,26.15,3417900,50,71859939307.5,3303400.0,352200.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-11-29,2023-12-28,CE,21000.0,20.0,26.4,15.25,25.4,26.0,25.4,3220000,50,67687154280.0,2951200.0,229750.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-11-28,2023-12-28,CE,21000.0,11.7,14.75,10.0,14.0,14.5,14.0,919450,50,19319549760.0,2721450.0,54900.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-28,2023-12-28,PE,21000.0,1.25,2.4,0.05,0.1,0.1,21778.7,144061600,50,3025486586907.5,9402800.0,-3112600.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-27,2023-12-28,PE,21000.0,6.5,6.5,3.0,3.8,4.1,3.8,102942050,50,2162207326917.5,12515400.0,3413000.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-26,2023-12-28,PE,21000.0,19.25,22.15,7.75,9.5,8.05,9.5,60552850,50,1272412212772.5,9102400.0,-362250.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-22,2023-12-28,PE,21000.0,34.65,52.35,22.95,28.7,24.0,28.7,73209050,50,1539888028952.5,9464650.0,686450.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-21,2023-12-28,PE,21000.0,90.0,129.0,34.2,40.0,34.7,40.0,59142100,50,1246150192185.0,8778200.0,3074250.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-20,2023-12-28,PE,21000.0,17.85,92.0,15.0,72.5,92.0,72.5,26634800,50,560541515880.0,5703950.0,630500.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-19,2023-12-28,PE,21000.0,38.4,42.0,22.1,24.3,23.5,24.3,9244050,50,194402444007.5,5073450.0,50250.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-18,2023-12-28,PE,21000.0,45.0,47.0,35.65,38.9,38.4,38.9,6625500,50,139400495742.5,5023200.0,-61700.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-15,2023-12-28,PE,21000.0,43.95,53.3,39.4,42.3,43.5,42.3,10674900,50,224655803407.5,5084900.0,222200.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-14,2023-12-28,PE,21000.0,105.6,105.6,55.1,60.25,58.65,60.25,11572900,50,243834483725.0,4862700.0,1099700.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-13,2023-12-28,PE,21000.0,171.05,228.5,145.0,151.7,148.0,151.7,11978850,50,253811710810.0,3763000.0,14650.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-12,2023-12-28,PE,21000.0,144.0,189.7,120.0,175.75,181.7,175.75,7847200,50,166025939330.0,3748350.0,-31200.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-11,2023-12-28,PE,21000.0,162.95,180.95,143.6,152.25,155.0,152.25,8054550,50,170435224882.5,3779550.0,294100.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-08,2023-12-28,PE,21000.0,175.75,222.0,156.1,163.15,156.1,163.15,10016150,50,212151159960.0,3485450.0,442650.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-07,2023-12-28,PE,21000.0,209.2,245.0,187.1,193.0,192.0,193.0,7105400,50,150708315285.0,3042800.0,884800.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-06,2023-12-28,PE,21000.0,230.0,259.95,204.2,210.55,208.5,210.55,6277550,50,133255159525.0,2158000.0,835700.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-05,2023-12-28,PE,21000.0,321.95,333.15,251.0,257.1,252.35,257.1,3065550,50,65259115182.5,1322300.0,266800.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-04,2023-12-28,PE,21000.0,474.25,474.25,317.35,334.6,328.0,334.6,1420200,50,30347205645.0,1055500.0,229100.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-01,2023-12-28,PE,21000.0,700.15,711.9,621.0,649.2,663.0,649.2,306900,50,6644890715.0,826400.0,-3850.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-11-30,2023-12-28,PE,21000.0,774.6,859.85,722.85,742.75,749.2,742.75,312300,50,6805977545.0,830250.0,119850.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-11-29,2023-12-28,PE,21000.0,882.35,885.0,744.2,761.75,746.1,761.75,373650,50,8151070775.0,710400.0,183300.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-11-28,2023-12-28,PE,21000.0,1022.0,1046.0,917.05,939.25,920.05,939.25,128400,50,2822492852.5,527100.0,78100.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-28,2023-12-28,CE,22000.0,2.25,4.75,0.05,0.15,0.1,21778.7,290155100,50,6383939736102.5,10006100.0,-4630650.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-27,2023-12-28,CE,22000.0,1.75,2.8,1.2,2.0,2.25,2.0,145813900,50,3208162766987.5,14636750.0,2055300.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-26,2023-12-28,CE,22000.0,4.7,4.7,1.6,1.8,1.65,1.8,61068750,50,1343687035460.0,12581450.0,1638350.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-22,2023-12-28,CE,22000.0,7.5,9.75,3.65,4.85,4.1,4.85,56992100,50,1254168705160.0,10943100.0,1786050.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-21,2023-12-28,CE,22000.0,9.0,12.65,5.75,6.85,7.25,6.85,28794300,50,633709954155.0,9157050.0,4675400.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-20,2023-12-28,CE,22000.0,34.8,35.95,10.85,12.65,11.75,12.65,18867450,50,415529660140.0,4481650.0,277250.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-19,2023-12-28,CE,22000.0,29.95,34.95,16.15,25.4,25.35,25.4,9017900,50,198617094807.5,4204400.0,582550.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-18,2023-12-28,CE,22000.0,35.2,41.15,24.45,26.75,25.8,26.75,8610450,50,189697308157.5,3621850.0,77050.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-15,2023-12-28,CE,22000.0,18.1,45.5,14.8,37.35,41.2,37.35,8213950,50,180920818530.0,3544800.0,834100.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-14,2023-12-28,CE,22000.0,10.05,16.95,9.45,15.0,16.1,15.0,4546050,50,100073288107.5,2710700.0,275200.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-13,2023-12-28,CE,22000.0,11.25,11.5,6.5,6.8,7.0,6.8,1876400,50,41293970002.5,2435500.0,-150950.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-12,2023-12-28,CE,22000.0,13.25,13.25,7.95,8.75,9.0,8.75,1654450,50,36414873672.5,2586450.0,-88050.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-11,2023-12-28,CE,22000.0,14.0,14.0,11.1,12.0,11.75,12.0,1977300,50,43525374765.0,2674500.0,264450.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-08,2023-12-28,CE,22000.0,13.35,16.55,9.95,12.95,14.05,12.95,2485300,50,54708783665.0,2410050.0,220200.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-07,2023-12-28,CE,22000.0,17.0,17.0,11.7,12.8,12.8,12.8,1925400,50,42384305292.5,2189850.0,330550.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-06,2023-12-28,CE,22000.0,16.35,19.65,16.1,17.35,17.0,17.35,2441250,50,53750995810.0,1859300.0,450900.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-05,2023-12-28,CE,22000.0,9.5,18.85,8.9,13.9,14.0,13.9,2792500,50,61475311237.5,1408400.0,200100.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-04,2023-12-28,CE,22000.0,7.4,12.0,5.9,9.05,9.5,9.05,2166350,50,47675156337.5,1208300.0,13350.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-01,2023-12-28,CE,22000.0,5.25,6.0,4.45,4.9,4.8,4.9,645550,50,14205283722.5,1194950.0,109200.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-11-30,2023-12-28,CE,22000.0,6.25,7.9,4.0,5.1,4.55,5.1,1135100,50,24979687367.5,1085750.0,318850.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-11-29,2023-12-28,CE,22000.0,5.5,12.0,3.6,6.0,6.15,6.0,489100,50,10763003737.5,766900.0,91500.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-11-28,2023-12-28,CE,22000.0,4.05,5.4,3.1,5.1,5.3,5.1,304350,50,6697020460.0,675400.0,153450.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-28,2023-12-28,PE,22000.0,268.85,313.2,211.55,226.9,221.4,21778.7,6940750,50,154424641885.0,281400.0,-175000.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-27,2023-12-28,PE,22000.0,483.0,483.0,295.0,320.3,312.55,320.3,1110500,50,24882876702.5,456400.0,-217050.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-26,2023-12-28,PE,22000.0,600.0,635.4,470.0,530.85,501.35,530.85,505400,50,11389540347.5,673450.0,-79600.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-22,2023-12-28,PE,22000.0,671.5,715.15,530.35,596.15,609.65,596.15,557050,50,12587808175.0,753050.0,4200.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-21,2023-12-28,PE,22000.0,920.05,925.0,630.0,658.15,630.0,658.15,296600,50,6747065002.5,748850.0,24300.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-20,2023-12-28,PE,22000.0,424.55,839.95,350.5,794.1,838.9,794.1,1366950,50,30717020325.0,724550.0,-51950.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-19,2023-12-28,PE,22000.0,535.05,594.0,436.0,493.55,496.5,493.55,505200,50,11358621860.0,776500.0,38550.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-18,2023-12-28,PE,22000.0,510.0,564.05,489.55,548.45,559.8,548.45,426650,50,9610183115.0,737950.0,-44950.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-15,2023-12-28,PE,22000.0,618.0,651.65,447.0,476.25,472.45,476.25,439700,50,9916525330.0,782900.0,85650.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-14,2023-12-28,PE,22000.0,815.0,816.0,652.0,680.25,655.15,680.25,206900,50,4704578170.0,697250.0,-5200.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-13,2023-12-28,PE,22000.0,990.85,1093.25,951.25,969.75,956.25,969.75,121450,50,2794464532.5,702450.0,5150.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-12,2023-12-28,PE,22000.0,887.3,999.0,872.85,975.7,987.2,975.7,61300,50,1405475722.5,697300.0,9850.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-11,2023-12-28,PE,22000.0,902.0,967.2,883.1,917.3,924.0,917.3,90300,50,2070185645.0,687450.0,6550.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-08,2023-12-28,PE,22000.0,940.0,1040.0,899.9,925.4,908.15,925.4,136800,50,3141327092.5,680900.0,-28150.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-07,2023-12-28,PE,22000.0,1037.1,1043.05,955.5,966.45,960.25,966.45,186800,50,4295522007.5,709050.0,4950.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-06,2023-12-28,PE,22000.0,985.55,1060.0,954.0,964.7,964.0,964.7,229050,50,5266511225.0,704100.0,9250.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-05,2023-12-28,PE,22000.0,1188.05,1188.1,1044.6,1055.0,1045.0,1055.0,254450,50,5876564715.0,694850.0,30400.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-04,2023-12-28,PE,22000.0,1355.0,1377.55,1171.0,1197.25,1190.0,1197.25,163650,50,3808217945.0,664450.0,53850.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-12-01,2023-12-28,PE,22000.0,1651.4,1656.95,1577.5,1614.6,1625.0,1614.6,69100,50,1631516825.0,610600.0,-24050.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-11-30,2023-12-28,PE,22000.0,1730.0,1828.7,1685.8,1707.15,1705.55,1707.15,246650,50,5862488972.5,634650.0,143050.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-11-29,2023-12-28,PE,22000.0,1855.05,1856.0,1712.55,1730.8,1712.55,1730.8,124900,50,2972601215.0,491600.0,40950.0,NIFTY,OPTIDX,2023,12,NIFTY
2023-11-28,2023-12-28,PE,22000.0,1992.95,2025.0,1899.15,1925.5,1901.15,1925.5,99650,50,2390440765.0,450650.0,63150.0,NIFTY,OPTIDX,2023,12,NIFTY
