DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2023-07-11,2023-07-27,CE,21000.0,3.15,3.15,2.45,2.7,2.6,2.7,138550,50,2909930020.0,107700.0,16250.0,NIFTY,OPTIDX,2023,7,NIFTY
2023-07-10,2023-07-27,CE,21000.0,2.3,4.0,2.3,2.6,2.5,2.6,445650,50,9360029852.5,91450.0,-53950.0,NIFTY,OPTIDX,2023,7,NIFTY
2023-07-07,2023-07-27,CE,21000.0,4.0,5.45,2.0,2.25,2.15,2.25,389750,50,8185996100.0,145400.0,145400.0,NIFTY,OPTIDX,2023,7,NIFTY
2023-07-27,2023-07-27,PE,21000.0,1153.7,1396.55,1134.0,1353.7,1341.5,19659.9,37750,50,839011782.5,23850.0,-16450.0,NIFTY,OPTIDX,2023,7,NIFTY
2023-07-26,2023-07-27,PE,21000.0,1279.0,1279.0,1180.0,1223.7,1233.15,1223.7,14050,50,312024887.5,40300.0,-11750.0,NIFTY,OPTIDX,2023,7,NIFTY
2023-07-25,2023-07-27,PE,21000.0,1290.0,1352.0,1279.05,1309.65,1308.35,1309.65,23900,50,532997445.0,52050.0,-9300.0,NIFTY,OPTIDX,2023,7,NIFTY
2023-07-24,2023-07-27,PE,21000.0,1242.8,1317.5,1201.95,1311.3,1317.5,1311.3,12400,50,276020065.0,61350.0,-4750.0,NIFTY,OPTIDX,2023,7,NIFTY
2023-07-21,2023-07-27,PE,21000.0,1120.0,1264.75,1102.25,1206.0,1194.0,1206.0,17250,50,382413372.5,66100.0,6500.0,NIFTY,OPTIDX,2023,7,NIFTY
2023-07-20,2023-07-27,PE,21000.0,1165.0,1195.1,1015.85,1021.2,1028.35,1021.2,30650,50,676880285.0,59600.0,6450.0,NIFTY,OPTIDX,2023,7,NIFTY
2023-07-19,2023-07-27,PE,21000.0,1200.05,1235.5,1137.6,1150.2,1137.6,1150.2,24100,50,534624895.0,53150.0,8400.0,NIFTY,OPTIDX,2023,7,NIFTY
2023-07-18,2023-07-27,PE,21000.0,1200.0,1281.4,1180.0,1224.95,1225.8,1224.95,15600,50,346796690.0,44750.0,6450.0,NIFTY,OPTIDX,2023,7,NIFTY
2023-07-17,2023-07-27,PE,21000.0,1375.5,1390.0,1266.1,1268.65,1271.15,1268.65,6850,50,152892927.5,38300.0,4000.0,NIFTY,OPTIDX,2023,7,NIFTY
2023-07-14,2023-07-27,PE,21000.0,1459.5,1508.0,1378.0,1402.15,1378.0,1402.15,13000,50,292000197.5,34300.0,10850.0,NIFTY,OPTIDX,2023,7,NIFTY
2023-07-13,2023-07-27,PE,21000.0,1473.05,1522.9,1381.85,1515.95,1510.0,1515.95,8850,50,198738275.0,23450.0,6000.0,NIFTY,OPTIDX,2023,7,NIFTY
2023-07-12,2023-07-27,PE,21000.0,1465.9,1542.1,1461.25,1524.6,1536.3,1524.6,11100,50,249751670.0,17450.0,9500.0,NIFTY,OPTIDX,2023,7,NIFTY
2023-07-11,2023-07-27,PE,21000.0,1518.65,1518.65,1433.1,1490.05,1479.8,1490.05,5150,50,115724355.0,7950.0,4200.0,NIFTY,OPTIDX,2023,7,NIFTY
2023-07-10,2023-07-27,PE,21000.0,1585.0,1606.45,1525.0,1567.55,1563.9,1567.55,2800,50,63191232.5,3750.0,1700.0,NIFTY,OPTIDX,2023,7,NIFTY
2023-07-07,2023-07-27,PE,21000.0,1432.2,1604.6,1432.2,1603.9,1604.6,1603.9,2100,50,47297397.5,2050.0,2050.0,NIFTY,OPTIDX,2023,7,NIFTY
