DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2022-03-02,2022-03-31,PE,16000.0,315.75,356.95,278.05,292.05,287.0,292.05,2365550,50,38597115855.0,4274500.0,82800.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-31,2022-03-31,CE,17000.0,516.25,556.0,438.55,467.9,466.0,17464.75,999600,50,17489710355.0,895975.0,-173350.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-30,2022-03-31,CE,17000.0,493.8,544.75,432.5,522.25,499.0,522.25,1427200,50,24965305392.5,1069325.0,-213350.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-29,2022-03-31,CE,17000.0,359.7,401.1,300.0,380.8,399.4,380.8,5593650,50,97044854710.0,1282675.0,-298000.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-28,2022-03-31,CE,17000.0,315.0,327.7,176.4,316.45,319.5,316.45,28770850,50,495787604852.5,1580675.0,-11250.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-25,2022-03-31,CE,17000.0,380.0,389.35,246.0,290.1,304.1,290.1,8195050,50,141714775192.5,1591925.0,115750.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-24,2022-03-31,CE,17000.0,340.7,444.0,327.0,363.9,345.4,363.9,2732100,50,47474482247.5,1476175.0,-15000.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-23,2022-03-31,CE,17000.0,543.35,555.9,394.8,425.35,414.0,425.35,1448250,50,25290142525.0,1491175.0,-213950.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-22,2022-03-31,CE,17000.0,375.6,509.55,325.6,495.7,506.0,495.7,3298050,50,57389617075.0,1705125.0,-56300.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-21,2022-03-31,CE,17000.0,524.05,533.05,376.0,391.0,399.0,391.0,1310700,50,22849397072.5,1761425.0,-86150.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-17,2022-03-31,CE,17000.0,400.5,547.7,400.5,504.0,504.5,504.0,2857850,50,49934314562.5,1847575.0,-253200.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-16,2022-03-31,CE,17000.0,294.15,343.95,273.45,334.85,335.0,334.85,4972400,50,86074907555.0,2100775.0,-246700.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-15,2022-03-31,CE,17000.0,300.6,320.0,189.0,217.5,212.0,217.5,5087600,50,87772403925.0,2347475.0,423750.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-14,2022-03-31,CE,17000.0,190.05,314.75,179.75,303.9,311.3,303.9,3683050,50,63575159715.0,1923725.0,-83300.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-11,2022-03-31,CE,17000.0,192.25,235.95,158.75,209.0,208.0,209.0,3304000,50,56860269885.0,2007025.0,-25100.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-10,2022-03-31,CE,17000.0,176.4,290.0,172.5,209.3,196.55,209.3,5614100,50,96647610372.5,2032125.0,-104200.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-09,2022-03-31,CE,17000.0,93.95,156.8,65.8,144.9,152.95,144.9,3250200,50,55635079372.5,2136325.0,156700.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-08,2022-03-31,CE,17000.0,60.25,91.7,50.1,87.25,86.0,87.25,2910100,50,49686483300.0,1979625.0,13750.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-07,2022-03-31,CE,17000.0,99.85,119.0,71.85,82.8,84.0,82.8,4629900,50,79095249395.0,1965875.0,-48200.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-04,2022-03-31,CE,17000.0,189.9,221.5,150.05,162.9,163.0,162.9,3623850,50,62252234925.0,2014075.0,-62800.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-03,2022-03-31,CE,17000.0,345.0,353.7,230.2,247.45,253.95,247.45,2539400,50,43866311060.0,2076875.0,-42550.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-02,2022-03-31,CE,17000.0,275.55,362.4,275.55,314.9,324.4,314.9,2560800,50,44338266690.0,2119425.0,72950.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-31,2022-03-31,PE,17000.0,1.5,2.2,0.05,0.1,0.05,17464.75,26533150,50,451084369217.5,5275950.0,-1244800.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-30,2022-03-31,PE,17000.0,8.5,8.6,3.85,4.25,4.1,4.25,54496650,50,926762953235.0,6520750.0,187100.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-29,2022-03-31,PE,17000.0,37.35,38.65,12.75,15.95,13.05,15.95,65537650,50,1115724874315.0,6333650.0,1001300.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-28,2022-03-31,PE,17000.0,92.0,150.8,42.8,48.8,44.5,48.8,87260200,50,1491909205980.0,5332350.0,655100.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-25,2022-03-31,PE,17000.0,99.45,148.5,86.6,107.1,92.0,107.1,51791450,50,886548434685.0,4677250.0,893950.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-24,2022-03-31,PE,17000.0,192.0,202.05,103.35,119.6,127.9,119.6,13796400,50,236345893760.0,3783300.0,-92950.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-23,2022-03-31,PE,17000.0,109.7,175.0,90.95,153.7,161.75,153.7,8926850,50,152950284860.0,3876250.0,44450.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-22,2022-03-31,PE,17000.0,230.05,274.0,125.0,134.2,125.75,134.2,8901100,50,153087324730.0,3831800.0,45500.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-21,2022-03-31,PE,17000.0,153.0,245.0,153.0,234.9,230.0,234.9,6324300,50,108809731975.0,3786300.0,237750.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-17,2022-03-31,PE,17000.0,200.0,221.35,164.05,182.0,180.0,182.0,6202400,50,106590691397.5,3548550.0,1209450.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-16,2022-03-31,PE,17000.0,439.2,439.2,315.35,327.55,331.0,327.55,2984800,50,51825382007.5,2339100.0,347500.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-15,2022-03-31,PE,17000.0,391.45,630.0,383.6,546.35,561.2,546.35,1443400,50,25230226737.5,1991600.0,-30950.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-14,2022-03-31,PE,17000.0,565.15,584.15,402.0,418.35,402.0,418.35,753600,50,13161892520.0,2022550.0,87750.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-11,2022-03-31,PE,17000.0,658.05,678.0,529.4,559.75,550.65,559.75,425150,50,7476364962.5,1934800.0,-14200.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-10,2022-03-31,PE,17000.0,600.0,713.25,490.05,594.55,630.0,594.55,685950,50,12047108430.0,1949000.0,14150.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-09,2022-03-31,PE,17000.0,1070.0,1097.6,735.0,775.85,765.6,775.85,270850,50,4835252382.5,1934850.0,-34250.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-08,2022-03-31,PE,17000.0,1250.0,1370.0,1059.45,1075.05,1068.95,1075.05,485450,50,8824675167.5,1969100.0,-16850.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-07,2022-03-31,PE,17000.0,1113.0,1355.0,1112.2,1208.35,1188.0,1208.35,763150,50,13918899142.5,1985950.0,-360400.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-04,2022-03-31,PE,17000.0,880.0,998.0,739.05,903.55,904.8,903.55,507800,50,9082297640.0,2346350.0,-75050.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-03,2022-03-31,PE,17000.0,634.1,780.0,583.1,740.1,735.9,740.1,570450,50,10085474777.5,2421400.0,35350.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-02,2022-03-31,PE,17000.0,699.95,812.0,677.1,707.9,692.0,707.9,480950,50,8533760010.0,2386050.0,-24150.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-31,2022-03-31,CE,18000.0,0.8,0.9,0.05,0.1,0.05,17464.75,27243000,50,490385950985.0,6431100.0,-3677650.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-30,2022-03-31,CE,18000.0,2.6,2.85,0.85,1.1,1.0,1.1,42230200,50,760196067422.5,10108750.0,931900.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-29,2022-03-31,CE,18000.0,2.75,2.8,1.55,1.75,1.8,1.75,31470600,50,566538065522.5,9176850.0,-1205950.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-28,2022-03-31,CE,18000.0,4.65,4.65,2.5,2.85,2.6,2.85,47104750,50,848045787460.0,10382800.0,2443750.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-25,2022-03-31,CE,18000.0,11.4,11.65,5.7,6.05,5.9,6.05,29363200,50,528757014352.5,7939050.0,2310900.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-24,2022-03-31,CE,18000.0,20.0,24.85,9.0,11.4,9.8,11.4,12335950,50,222233067987.5,5628150.0,1927700.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-23,2022-03-31,CE,18000.0,53.0,53.1,25.15,27.1,25.7,27.1,6971050,50,125707329465.0,3700450.0,665800.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-22,2022-03-31,CE,18000.0,31.45,46.95,21.45,41.95,43.0,41.95,6224750,50,112254870920.0,3034650.0,181200.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-21,2022-03-31,CE,18000.0,53.0,59.95,33.05,34.65,34.85,34.65,5019050,50,90552645132.5,2853450.0,376400.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-17,2022-03-31,CE,18000.0,43.95,60.05,36.0,52.5,51.0,52.5,5373300,50,96974118092.5,2477050.0,125150.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-16,2022-03-31,CE,18000.0,25.55,32.0,25.2,30.85,30.7,30.85,2536500,50,45729053512.5,2351900.0,-72450.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-15,2022-03-31,CE,18000.0,32.55,38.5,19.8,21.45,20.9,21.45,2387200,50,43034491345.0,2424350.0,96600.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-14,2022-03-31,CE,18000.0,22.45,34.0,18.15,31.35,32.55,31.35,2178650,50,39272258727.5,2327750.0,81050.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-11,2022-03-31,CE,18000.0,29.4,29.4,19.8,21.25,22.5,21.25,1984100,50,35758766532.5,2246700.0,82450.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-10,2022-03-31,CE,18000.0,25.3,36.0,22.85,25.9,25.7,25.9,2097050,50,37804944915.0,2164250.0,91950.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-09,2022-03-31,CE,18000.0,18.0,20.5,13.15,19.25,20.35,19.25,1304450,50,23501784810.0,2072300.0,-21150.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-08,2022-03-31,CE,18000.0,15.05,19.95,13.3,15.7,15.9,15.7,1091150,50,19657090282.5,2093450.0,36200.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-07,2022-03-31,CE,18000.0,22.1,24.4,13.15,17.95,18.5,17.95,2251650,50,40569088300.0,2057250.0,-201700.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-04,2022-03-31,CE,18000.0,33.1,35.9,22.6,23.65,24.95,23.65,2589950,50,46686294180.0,2258950.0,-168250.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-03,2022-03-31,CE,18000.0,66.75,67.3,34.35,37.2,38.45,37.2,2023950,50,36520569025.0,2427200.0,136900.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-02,2022-03-31,CE,18000.0,60.0,70.65,41.5,55.85,59.0,55.85,1907650,50,34448917962.5,2290300.0,214800.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-31,2022-03-31,PE,18000.0,510.0,560.45,445.2,532.5,536.7,17464.75,537400,50,9936434842.5,296800.0,-139200.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-30,2022-03-31,PE,18000.0,512.1,578.55,461.4,482.5,505.1,482.5,759300,50,14055279915.0,436000.0,-159350.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-29,2022-03-31,PE,18000.0,657.05,730.0,612.9,635.3,616.8,635.3,620950,50,11593599637.5,595350.0,-255200.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-28,2022-03-31,PE,18000.0,790.5,983.35,720.0,733.35,730.4,733.35,438550,50,8271717845.0,850550.0,122350.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-25,2022-03-31,PE,18000.0,732.7,904.9,720.15,845.95,790.0,845.95,267900,50,5042820662.5,728200.0,6350.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-24,2022-03-31,PE,18000.0,873.8,873.8,685.0,760.85,794.45,760.85,182300,50,3419578137.5,721850.0,-16250.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-23,2022-03-31,PE,18000.0,600.0,800.0,583.55,751.95,771.0,751.95,200900,50,3751861622.5,738100.0,-26100.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-22,2022-03-31,PE,18000.0,900.0,969.0,658.9,682.35,658.9,682.35,140850,50,2652431245.0,764200.0,-37800.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-21,2022-03-31,PE,18000.0,693.4,899.0,680.0,874.8,869.0,874.8,244600,50,4594294955.0,802000.0,-86700.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-17,2022-03-31,PE,18000.0,812.0,840.8,676.55,726.25,720.7,726.25,270100,50,5064783240.0,888700.0,-7000.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-16,2022-03-31,PE,18000.0,1150.0,1156.15,1000.0,1015.55,1025.55,1015.55,89100,50,1700261387.5,895700.0,1100.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-15,2022-03-31,PE,18000.0,1132.45,1454.2,1107.95,1341.1,1363.9,1341.1,102300,50,1970492627.5,894600.0,8650.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-14,2022-03-31,PE,18000.0,1319.85,1385.95,1120.1,1141.45,1121.0,1141.45,104650,50,2008848025.0,885950.0,-22500.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-11,2022-03-31,PE,18000.0,1525.2,1525.2,1316.0,1367.85,1359.9,1367.85,61650,50,1196134490.0,908450.0,-11550.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-10,2022-03-31,PE,18000.0,1384.1,1560.0,1274.6,1407.95,1449.7,1407.95,67500,50,1307327822.5,920000.0,-6450.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-09,2022-03-31,PE,18000.0,2000.0,2000.0,1590.0,1648.55,1635.05,1648.55,54600,50,1081013640.0,926450.0,-4650.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-08,2022-03-31,PE,18000.0,2174.1,2313.35,1988.45,1997.9,1999.55,1997.9,53500,50,1079676305.0,931100.0,-22500.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-07,2022-03-31,PE,18000.0,1740.1,2285.15,1740.1,2137.05,2118.0,2137.05,109150,50,2200894105.0,953600.0,-31400.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-04,2022-03-31,PE,18000.0,1751.3,1867.25,1550.0,1762.65,1758.95,1762.65,83800,50,1654471377.5,985000.0,-15150.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-03,2022-03-31,PE,18000.0,1335.35,1570.0,1286.65,1517.5,1517.25,1517.5,82000,50,1595969357.5,1000150.0,-10350.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-02,2022-03-31,PE,18000.0,1447.0,1574.85,1392.0,1438.55,1411.0,1438.55,74600,50,1452835392.5,1010500.0,-10200.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-31,2022-03-31,CE,19000.0,0.3,0.35,0.05,0.05,0.05,17464.75,2192400,50,41655845380.0,1431400.0,-363700.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-30,2022-03-31,CE,19000.0,0.4,0.6,0.25,0.4,0.25,0.4,1689450,50,32100209952.5,1795100.0,-327350.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-29,2022-03-31,CE,19000.0,0.6,0.7,0.35,0.45,0.4,0.45,2300400,50,43708752717.5,2122450.0,-415200.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-28,2022-03-31,CE,19000.0,1.1,1.2,0.55,0.6,0.55,0.6,3176350,50,60353295605.0,2537650.0,-149600.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-25,2022-03-31,CE,19000.0,1.4,1.45,0.95,1.15,1.2,1.15,4355350,50,82756776620.0,2687250.0,510150.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-24,2022-03-31,CE,19000.0,1.6,4.0,1.1,1.4,1.3,1.4,1897000,50,36046080765.0,2177100.0,667000.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-23,2022-03-31,CE,19000.0,0.1,3.3,0.1,2.05,2.0,2.05,709600,50,13483799022.5,1510100.0,51650.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-22,2022-03-31,CE,19000.0,2.7,2.85,2.1,2.2,2.15,2.2,455250,50,8650794860.0,1458450.0,43350.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-21,2022-03-31,CE,19000.0,3.95,3.95,2.55,2.8,2.7,2.8,495800,50,9421695592.5,1415100.0,29200.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-17,2022-03-31,CE,19000.0,3.95,4.25,2.7,3.45,3.3,3.45,706550,50,13426865882.5,1385900.0,83300.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-16,2022-03-31,CE,19000.0,4.0,4.4,3.2,3.35,3.3,3.35,191700,50,3642960690.0,1302600.0,-18350.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-15,2022-03-31,CE,19000.0,4.95,4.95,3.2,3.85,3.6,3.85,187650,50,3566053677.5,1320950.0,27550.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-14,2022-03-31,CE,19000.0,5.4,5.4,3.45,3.95,3.8,3.95,240400,50,4568502475.0,1293400.0,-8300.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-11,2022-03-31,CE,19000.0,5.5,5.5,3.8,4.1,4.05,4.1,343400,50,6526011315.0,1301700.0,-36900.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-10,2022-03-31,CE,19000.0,4.5,7.0,4.5,5.15,4.95,5.15,286850,50,5451740202.5,1338600.0,-13700.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-09,2022-03-31,CE,19000.0,5.65,7.7,4.5,5.1,5.3,5.1,290800,50,5526671485.0,1352300.0,600.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-08,2022-03-31,CE,19000.0,5.95,6.3,4.55,5.05,5.0,5.05,177200,50,3367698672.5,1351700.0,6500.0,NIFTY,OPTIDX,2022,3,NIFTY
