DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2023-08-14,2023-08-31,CE,21000.0,4.0,4.4,2.9,3.2,3.1,3.2,676300,50,14204561990.0,1399300.0,-161000.0,NIFTY,OPTIDX,2023,8,NIFTY
2023-08-11,2023-08-31,CE,21000.0,3.7,4.0,3.5,3.9,4.0,3.9,384400,50,8073871780.0,1560300.0,-3950.0,NIFTY,OPTIDX,2023,8,NIFTY
2023-08-10,2023-08-31,CE,21000.0,4.75,5.0,3.65,3.9,3.65,3.9,537450,50,11288848287.5,1564250.0,-20300.0,NIFTY,OPTIDX,2023,8,NIFTY
2023-08-09,2023-08-31,CE,21000.0,4.35,5.05,4.05,4.55,4.7,4.55,563950,50,11845497962.5,1584550.0,-69350.0,NIFTY,OPTIDX,2023,8,NIFTY
2023-08-08,2023-08-31,CE,21000.0,4.5,5.1,3.65,4.4,4.35,4.4,257150,50,5401301987.5,1653900.0,-6700.0,NIFTY,OPTIDX,2023,8,NIFTY
2023-08-07,2023-08-31,CE,21000.0,5.05,5.35,4.15,4.6,4.5,4.6,377100,50,7920903327.5,1660600.0,-38750.0,NIFTY,OPTIDX,2023,8,NIFTY
2023-08-04,2023-08-31,CE,21000.0,6.55,6.7,4.75,5.0,5.0,5.0,649750,50,13648243520.0,1699350.0,17850.0,NIFTY,OPTIDX,2023,8,NIFTY
2023-08-03,2023-08-31,CE,21000.0,6.95,6.95,5.3,6.5,6.05,6.5,910800,50,19132633682.5,1681500.0,77300.0,NIFTY,OPTIDX,2023,8,NIFTY
2023-08-02,2023-08-31,CE,21000.0,6.8,8.0,5.75,6.8,6.65,6.8,1314350,50,27610861707.5,1604200.0,-81050.0,NIFTY,OPTIDX,2023,8,NIFTY
2023-08-01,2023-08-31,CE,21000.0,7.75,8.5,6.0,6.75,7.0,6.75,957250,50,20108760810.0,1685250.0,261350.0,NIFTY,OPTIDX,2023,8,NIFTY
2023-08-31,2023-08-31,PE,21000.0,1655.0,1762.65,1622.85,1750.1,1748.45,19253.8,160250,50,3639112955.0,120650.0,-95100.0,NIFTY,OPTIDX,2023,8,NIFTY
2023-08-30,2023-08-31,PE,21000.0,1599.25,1667.75,1554.0,1655.2,1661.2,1655.2,103250,50,2332216375.0,215750.0,-62350.0,NIFTY,OPTIDX,2023,8,NIFTY
2023-08-29,2023-08-31,PE,21000.0,1647.85,1688.0,1638.0,1664.85,1656.25,1664.85,64750,50,1467298822.5,278100.0,-54000.0,NIFTY,OPTIDX,2023,8,NIFTY
2023-08-28,2023-08-31,PE,21000.0,1700.0,1744.55,1646.0,1683.5,1685.6,1683.5,60700,50,1376650497.5,332100.0,-52000.0,NIFTY,OPTIDX,2023,8,NIFTY
2023-08-25,2023-08-31,PE,21000.0,1696.85,1776.95,1675.0,1753.3,1776.95,1753.3,47650,50,1082653005.0,384100.0,-22750.0,NIFTY,OPTIDX,2023,8,NIFTY
2023-08-24,2023-08-31,PE,21000.0,1484.5,1618.4,1422.0,1613.95,1600.9,1613.95,56000,50,1261815355.0,406850.0,-18350.0,NIFTY,OPTIDX,2023,8,NIFTY
2023-08-23,2023-08-31,PE,21000.0,1620.75,1636.0,1542.45,1568.0,1563.05,1568.0,21150,50,477301737.5,425200.0,-8800.0,NIFTY,OPTIDX,2023,8,NIFTY
2023-08-22,2023-08-31,PE,21000.0,1595.0,1617.0,1570.0,1605.25,1610.5,1605.25,16850,50,380609255.0,434000.0,-8350.0,NIFTY,OPTIDX,2023,8,NIFTY
2023-08-21,2023-08-31,PE,21000.0,1640.0,1678.0,1567.9,1584.15,1595.9,1584.15,39250,50,887533885.0,442350.0,-22050.0,NIFTY,OPTIDX,2023,8,NIFTY
2023-08-18,2023-08-31,PE,21000.0,1700.0,1717.65,1620.5,1667.0,1682.0,1667.0,23900,50,541989595.0,464400.0,-1300.0,NIFTY,OPTIDX,2023,8,NIFTY
2023-08-17,2023-08-31,PE,21000.0,1550.0,1634.1,1540.0,1599.7,1605.0,1599.7,30300,50,684574880.0,465700.0,4100.0,NIFTY,OPTIDX,2023,8,NIFTY
2023-08-16,2023-08-31,PE,21000.0,1633.0,1633.0,1492.1,1510.65,1526.15,1510.65,31050,50,700597487.5,461600.0,-19600.0,NIFTY,OPTIDX,2023,8,NIFTY
2023-08-14,2023-08-31,PE,21000.0,1595.95,1671.0,1498.0,1518.8,1519.8,1518.8,24650,50,556935875.0,481200.0,-11500.0,NIFTY,OPTIDX,2023,8,NIFTY
2023-08-11,2023-08-31,PE,21000.0,1439.5,1499.0,1439.45,1482.4,1487.8,1482.4,55500,50,1247129785.0,492700.0,-22000.0,NIFTY,OPTIDX,2023,8,NIFTY
2023-08-10,2023-08-31,PE,21000.0,1343.25,1454.0,1336.15,1392.15,1390.0,1392.15,39100,50,876015135.0,514700.0,-4550.0,NIFTY,OPTIDX,2023,8,NIFTY
2023-08-09,2023-08-31,PE,21000.0,1400.0,1482.0,1288.85,1299.0,1303.65,1299.0,43450,50,972752012.5,519250.0,-3800.0,NIFTY,OPTIDX,2023,8,NIFTY
2023-08-08,2023-08-31,PE,21000.0,1332.0,1401.95,1328.9,1379.35,1382.0,1379.35,22650,50,506546775.0,523050.0,600.0,NIFTY,OPTIDX,2023,8,NIFTY
2023-08-07,2023-08-31,PE,21000.0,1377.65,1407.8,1309.15,1326.4,1326.4,1326.4,24400,50,545496277.5,522450.0,-4500.0,NIFTY,OPTIDX,2023,8,NIFTY
2023-08-04,2023-08-31,PE,21000.0,1465.0,1491.0,1395.75,1408.25,1413.0,1408.25,66700,50,1495936267.5,526950.0,16950.0,NIFTY,OPTIDX,2023,8,NIFTY
2023-08-03,2023-08-31,PE,21000.0,1475.0,1598.6,1401.0,1514.9,1511.15,1514.9,54450,50,1225521885.0,510000.0,-3800.0,NIFTY,OPTIDX,2023,8,NIFTY
2023-08-02,2023-08-31,PE,21000.0,1221.75,1474.7,1221.75,1393.4,1399.0,1393.4,60050,50,1342122485.0,513800.0,11850.0,NIFTY,OPTIDX,2023,8,NIFTY
2023-08-01,2023-08-31,PE,21000.0,1145.0,1199.0,1127.4,1176.9,1182.15,1176.9,147800,50,3275393112.5,501950.0,107600.0,NIFTY,OPTIDX,2023,8,NIFTY
